,date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_1,Exit_signal_long_1,Entry_signal_short_1,Exit_signal_short_1,LONG,SHORT,account_value,cash_flow,shares_long,shares_short
987,2020-12-21 7:00,1879.91,0.000649389,1870.0834730000001,1906.153527,1888.1185,0,0,0,0,0,0,100006.04082633209,0,0.0,0
988,2020-12-21 8:00,1882.48,0.0013670870000000001,1869.894188,1906.161812,1888.0279999999998,0,0,0,0,0,0,100006.04082633209,0,0.0,0
989,2020-12-21 9:00,1880.59,-0.001003995,1869.482857,1906.212143,1887.8475,0,0,0,0,0,0,100006.04082633209,0,0.0,0
990,2020-12-21 10:00,1877.84,-0.0014623070000000001,1868.883043,1906.375957,1887.6295,0,0,0,0,0,0,100006.04082633209,0,0.0,0
991,2020-12-21 11:00,1880.46,0.00139522,1869.067427,1906.324573,1887.6960000000001,0,0,0,0,0,0,100006.04082633209,0,0.0,0
992,2020-12-21 12:00,1878.09,-0.00126033,1868.6398140000001,1906.446186,1887.543,0,0,0,0,0,0,100006.04082633209,0,0.0,0
993,2020-12-21 13:00,1877.36,-0.000388693,1868.08425,1906.60275,1887.3435,0,0,0,0,0,0,100006.04082633209,0,0.0,0
994,2020-12-21 14:00,1878.34,0.00052201,1867.507016,1906.699984,1887.1035,0,0,0,0,0,0,100006.04082633209,0,0.0,0
995,2020-12-21 15:00,1875.99,-0.001251105,1866.2745260000002,1906.6624739999997,1886.4685,0,0,0,0,0,0,100006.04082633209,0,0.0,0
996,2020-12-21 16:00,1876.89,0.000479747,1865.459932,1905.4880679999999,1885.474,0,0,0,0,0,0,100006.04082633209,0,0.0,0
997,2020-12-21 17:00,1876.97,4.26e-05,1864.896268,1904.037732,1884.467,0,0,0,0,0,0,100006.04082633209,0,0.0,0
998,2020-12-21 18:00,1878.99,0.001076203,1864.6362190000002,1902.6587809999999,1883.6475,0,0,0,0,0,0,100006.04082633209,0,0.0,0
999,2020-12-21 19:00,1879.26,0.00014369399999999998,1865.1480780000002,1900.077922,1882.6129999999998,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1000,2020-12-21 20:00,1881.67,0.00128242,1866.893039,1896.223961,1881.5585,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1001,2020-12-21 21:00,1883.56,0.001004427,1868.7504440000002,1892.7545559999999,1880.7525,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1002,2020-12-21 22:00,1880.37,-0.001693601,1869.9022350000002,1890.2037649999997,1880.0529999999999,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1003,2020-12-21 23:00,1880.76,0.00020740599999999999,1872.7295579999998,1885.7894420000002,1879.2595,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1004,2020-12-22 0:00,1876.06,-0.00249899,1873.0363719999998,1884.4346280000002,1878.7355,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1005,2020-12-22 1:00,1870.08,-0.003187531,1872.910373,1884.525627,1878.7179999999998,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1006,2020-12-22 2:00,1869.74,-0.00018181,1871.209725,1885.331275,1878.2705,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1007,2020-12-22 3:00,1871.35,0.000861082,1870.1874260000002,1885.4975739999998,1877.8425,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1008,2020-12-22 4:00,1872.15,0.000427499,1869.594813,1885.057187,1877.326,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1009,2020-12-22 5:00,1872.84,0.00036856,1869.1197530000002,1884.7572469999998,1876.9385,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1010,2020-12-22 6:00,1872.43,-0.000218919,1868.609904,1884.726096,1876.668,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1011,2020-12-22 7:00,1872.73,0.00016022,1868.247726,1884.3152739999998,1876.2815,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1012,2020-12-22 8:00,1878.88,0.0032839759999999996,1868.242144,1884.3998559999998,1876.3210000000001,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1013,2020-12-22 9:00,1874.39,-0.002389722,1868.0649239999998,1884.2800760000002,1876.1725,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1014,2020-12-22 10:00,1861.85,-0.006690176999999999,1865.097755,1885.598245,1875.348,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1015,2020-12-22 11:00,1865.15,0.001772431,1863.597146,1886.014854,1874.806,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1016,2020-12-22 12:00,1867.77,0.001404713,1862.762475,1885.937525,1874.35,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1017,2020-12-22 13:00,1862.36,-0.002896502,1860.93707,1886.30193,1873.6195,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1018,2020-12-22 14:00,1864.76,0.001288687,1859.9016620000002,1885.9143379999998,1872.908,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1019,2020-12-22 15:00,1861.32,-0.001844741,1858.3892329999999,1885.6327670000003,1872.011,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1020,2020-12-22 16:00,1860.84,-0.000257882,1857.2722079999999,1884.6667920000002,1870.9695,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1021,2020-12-22 17:00,1860.4,-0.000236452,1856.6922140000001,1882.930786,1869.8115,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1022,2020-12-22 18:00,1864.33,0.0021124489999999998,1856.670002,1881.348998,1869.0095,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1023,2020-12-22 19:00,1863.76,-0.00030574,1856.93656,1879.3824399999999,1868.1595,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1024,2020-12-22 20:00,1865.99,0.001196506,1857.038221,1878.2737789999999,1867.656,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1025,2020-12-22 21:00,1865.79,-0.000107182,1856.8566260000002,1878.0263739999998,1867.4415,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1026,2020-12-22 22:00,1864.9,-0.00047701,1856.6145780000002,1877.784422,1867.1995,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1027,2020-12-22 23:00,1866.9,0.0010724439999999999,1856.573907,1877.380093,1866.977,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1028,2020-12-23 0:00,1866.52,-0.00020354599999999998,1856.581105,1876.8098949999999,1866.6955,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1029,2020-12-23 1:00,1865.59,-0.000498253,1856.6347219999998,1876.0312780000002,1866.3329999999999,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1030,2020-12-23 2:00,1866.59,0.0005360230000000001,1856.7735559999999,1875.3084440000002,1866.0410000000002,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1031,2020-12-23 3:00,1869.44,0.001526848,1857.000448,1874.752552,1865.8765,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1032,2020-12-23 4:00,1868.91,-0.000283507,1858.738937,1872.017063,1865.378,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1033,2020-12-23 5:00,1865.86,-0.001631967,1859.82685,1870.07615,1864.9515,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1034,2020-12-23 6:00,1864.82,-0.000557384,1860.1859690000001,1870.014031,1865.1,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1035,2020-12-23 7:00,1861.51,-0.00177497,1859.7487649999998,1870.0872350000002,1864.918,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1036,2020-12-23 8:00,1868.5,0.003755016,1859.691023,1870.217977,1864.9545,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1037,2020-12-23 9:00,1876.51,0.0042868609999999994,1858.430753,1872.893247,1865.662,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1038,2020-12-23 10:00,1871.67,-0.0025792560000000003,1858.312293,1873.702707,1866.0075,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1039,2020-12-23 11:00,1874.48,0.0015013329999999999,1858.4265899999998,1874.90441,1866.6655,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1040,2020-12-23 12:00,1873.17,-0.00069886,1859.03325,1875.53075,1867.2820000000002,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1041,2020-12-23 13:00,1873.41,0.000128125,1859.92032,1875.94468,1867.9325,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1042,2020-12-23 14:00,1871.7,-0.000912774,1860.3085489999999,1876.2934510000002,1868.3010000000002,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1043,2020-12-23 15:00,1872.48,0.000416733,1860.8367269999999,1876.637273,1868.737,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1044,2020-12-23 16:00,1872.89,0.000218961,1861.0847780000001,1877.0792219999998,1869.082,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1045,2020-12-23 17:00,1872.24,-0.00034705699999999995,1861.446128,1877.362872,1869.4045,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1046,2020-12-23 18:00,1872.76,0.000277742,1862.001086,1877.593914,1869.7975,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1047,2020-12-23 19:00,1873.26,0.000266986,1862.2979050000001,1877.9330949999999,1870.1155,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1048,2020-12-23 20:00,1876.64,0.001804341,1862.480427,1878.762573,1870.6215,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1049,2020-12-23 21:00,1877.06,0.00022380400000000003,1862.931239,1879.4587609999999,1871.195,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1050,2020-12-23 22:00,1876.36,-0.000372924,1863.410846,1879.956154,1871.6835,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1051,2020-12-23 23:00,1875.4,-0.000511629,1863.620213,1880.342787,1871.9815,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1052,2020-12-24 0:00,1875.89,0.000261278,1863.92644,1880.73456,1872.3305,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1053,2020-12-24 1:00,1877.2,0.000698335,1864.8072329999998,1880.987767,1872.8975,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1054,2020-12-24 2:00,1876.61,-0.000314298,1866.1962640000002,1880.777736,1873.487,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1055,2020-12-24 3:00,1879.47,0.001524025,1869.1796359999998,1879.5903640000001,1874.385,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1056,2020-12-24 4:00,1878.11,-0.000723608,1870.2014179999999,1879.5295820000001,1874.8655,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1057,2020-12-24 5:00,1872.82,-0.002816661,1869.998923,1879.363077,1874.681,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1058,2020-12-24 6:00,1876.39,0.001906216,1870.401077,1879.432923,1874.9170000000001,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1059,2020-12-24 7:00,1874.74,-0.0008793480000000001,1870.4178780000002,1879.442122,1874.93,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1060,2020-12-24 8:00,1873.79,-0.0005067369999999999,1870.491473,1879.430527,1874.961,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1061,2020-12-24 9:00,1876.99,0.001707769,1870.645334,1879.634666,1875.14,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1062,2020-12-24 10:00,1877.67,0.00036228199999999996,1871.116102,1879.760898,1875.4385,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1063,2020-12-24 11:00,1878.99,0.0007029989999999999,1871.399399,1880.1286010000001,1875.764,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1064,2020-12-24 12:00,1879.92,0.0004949469999999999,1871.5958890000002,1880.635111,1876.1155,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1065,2020-12-24 13:00,1879.45,-0.00025001099999999996,1872.110396,1880.841604,1876.476,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1066,2020-12-24 14:00,1883.46,0.002133603,1871.989552,1882.032448,1877.011,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1067,2020-12-27 18:00,1888.57,0.0027130920000000003,1870.854504,1884.698496,1877.7765,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1068,2020-12-27 19:00,1887.83,-0.000391831,1870.113923,1886.558077,1878.336,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1069,2020-12-27 20:00,1898.47,0.005636101,1867.250129,1891.562871,1879.4065,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1070,2020-12-27 21:00,1896.85,-0.000853319,1866.0970510000002,1894.764949,1880.431,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1071,2020-12-27 22:00,1895.29,-0.0008224160000000001,1865.854655,1896.996345,1881.4255,0,1,1,0,0,0,100006.04082633209,0,0.0,0
1072,2020-12-27 23:00,1894.8,-0.00025853599999999997,1865.942531,1898.799469,1882.371,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1073,2020-12-28 0:00,1890.44,-0.002301034,1866.4159260000001,1899.650074,1883.033,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1074,2020-12-28 1:00,1886.91,-0.00186729,1867.1318609999998,1899.9641390000002,1883.5479999999998,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1075,2020-12-28 2:00,1885.38,-0.000810849,1867.5239579999998,1900.1630420000001,1883.8435,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1076,2020-12-28 3:00,1883.47,-0.001013058,1868.0138670000001,1900.2091329999998,1884.1115,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1077,2020-12-28 4:00,1885.49,0.001072489,1869.546238,1899.943762,1884.745,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1078,2020-12-28 5:00,1879.31,-0.0032776629999999997,1869.976731,1899.8052690000002,1884.891,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1079,2020-12-28 6:00,1872.67,-0.003533212,1869.551366,1900.023634,1884.7875,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1080,2020-12-28 7:00,1876.67,0.0021359879999999997,1870.0835120000002,1899.779488,1884.9315,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1081,2020-12-28 8:00,1887.93,0.005999989,1871.0625920000002,1899.8944079999999,1885.4785,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1082,2020-12-28 9:00,1893.83,0.003125116,1871.901895,1900.6711050000001,1886.2865,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1083,2020-12-28 10:00,1881.09,-0.006727109,1872.201813,1900.581187,1886.3915,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1084,2020-12-28 11:00,1879.38,-0.000909047,1872.121012,1900.607988,1886.3645,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1085,2020-12-28 12:00,1876.62,-0.0014685689999999999,1871.638148,1900.807852,1886.223,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1086,2020-12-28 13:00,1876.07,-0.00029308,1870.6141559999999,1901.0928440000002,1885.8535,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1087,2020-12-28 14:00,1876.12,2.6700000000000002e-05,1869.451332,1901.010668,1885.231,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1088,2020-12-28 15:00,1873.54,-0.001375179,1867.9574850000001,1901.0755149999998,1884.5165,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1089,2020-12-28 16:00,1873.69,8.01e-05,1867.421137,1899.1338629999998,1883.2775,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1090,2020-12-28 17:00,1873.76,3.74e-05,1867.0863579999998,1897.159642,1882.1229999999998,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1091,2020-12-28 18:00,1876.76,0.001601059,1867.3385620000001,1895.054438,1881.1965,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1092,2020-12-28 19:00,1878.91,0.001145591,1868.092398,1892.7116019999999,1880.402,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1093,2020-12-28 20:00,1878.5,-0.00021821200000000002,1868.4219289999999,1891.188071,1879.805,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1094,2020-12-28 21:00,1878.14,-0.000191642,1868.4705960000001,1890.2624039999998,1879.3665,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1095,2020-12-28 22:00,1879.84,0.0009051510000000001,1868.5618329999998,1889.617167,1879.0895,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1096,2020-12-28 23:00,1877.38,-0.001308622,1868.440104,1889.1298960000001,1878.785,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1097,2020-12-29 0:00,1877.05,-0.000175777,1868.4920260000001,1888.2339739999998,1878.3629999999998,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1098,2020-12-29 1:00,1878.68,0.0008683839999999999,1868.4692329999998,1888.1937670000002,1878.3315,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1099,2020-12-29 2:00,1879.86,0.0006281009999999999,1869.1797390000002,1888.202261,1878.691,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1100,2020-12-29 3:00,1877.9,-0.001042631,1869.280436,1888.224564,1878.7525,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1101,2020-12-29 4:00,1882.02,0.00219394,1869.862343,1887.051657,1878.457,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1102,2020-12-29 5:00,1877.66,-0.00231666,1873.012116,1882.284884,1877.6485,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1103,2020-12-29 6:00,1877.19,-0.000250312,1873.107611,1881.799389,1877.4535,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1104,2020-12-29 7:00,1878.5,0.000697852,1873.1284010000002,1881.6905989999998,1877.4095,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1105,2020-12-29 8:00,1879.87,0.000729305,1873.1720070000001,1881.9719929999999,1877.5720000000001,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1106,2020-12-29 9:00,1878.4,-0.000781969,1873.332793,1882.0442070000001,1877.6885,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1107,2020-12-29 10:00,1879.31,0.000484455,1873.500511,1882.195489,1877.848,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1108,2020-12-29 11:00,1880.85,0.00081945,1874.17267,1882.25433,1878.2135,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1109,2020-12-29 12:00,1879.07,-0.000946381,1875.0371739999998,1881.927826,1878.4825,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1110,2020-12-29 13:00,1877.9,-0.0006226480000000001,1876.031282,1881.347718,1878.6895,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1111,2020-12-29 14:00,1878.65,0.000399382,1876.284986,1881.283014,1878.7839999999999,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1112,2020-12-29 15:00,1879.12,0.00025018,1876.291496,1881.297504,1878.7945,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1113,2020-12-29 16:00,1878.18,-0.000500234,1876.2635070000001,1881.293493,1878.7785,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1114,2020-12-29 17:00,1878.3,6.39e-05,1876.2790519999999,1881.293948,1878.7865,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1115,2020-12-29 18:00,1878.83,0.00028217,1876.277687,1881.194313,1878.736,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1116,2020-12-29 19:00,1879.54,0.000377895,1876.4475079999997,1881.2404920000001,1878.844,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1117,2020-12-29 20:00,1883.13,0.001910042,1876.2250199999999,1882.07098,1879.148,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1118,2020-12-29 21:00,1883.3,9.03e-05,1875.929027,1882.8289730000001,1879.379,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1119,2020-12-29 22:00,1884.31,0.0005362930000000001,1875.5071070000001,1883.695893,1879.6015,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1120,2020-12-29 23:00,1885.58,0.000673987,1875.1835820000001,1884.787418,1879.9855,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1121,2020-12-30 0:00,1881.77,-0.0020205979999999998,1875.192125,1884.753875,1879.973,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1122,2020-12-30 1:00,1882.16,0.000207252,1875.4520300000001,1884.94397,1880.1979999999999,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1123,2020-12-30 2:00,1878.99,-0.001684235,1875.71717,1884.8588300000001,1880.2879999999998,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1124,2020-12-30 3:00,1878.24,-0.000399151,1875.6813359999999,1884.868664,1880.275,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1125,2020-12-30 4:00,1878.39,7.99e-05,1875.532788,1884.869212,1880.201,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1126,2020-12-30 5:00,1879.19,0.00042589699999999995,1875.623363,1884.857637,1880.2405,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1127,2020-12-30 6:00,1878.43,-0.00040443,1875.5255670000001,1884.867433,1880.1965,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1128,2020-12-30 7:00,1880.37,0.001032777,1875.510782,1884.834218,1880.1725,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1129,2020-12-30 8:00,1883.63,0.001733701,1875.524689,1885.2763109999999,1880.4005,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1130,2020-12-30 9:00,1887.42,0.002012072,1875.2305670000003,1886.5224329999999,1880.8765,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1131,2020-12-30 10:00,1885.58,-0.0009748760000000001,1875.308201,1887.1377989999999,1881.223,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1132,2020-12-30 11:00,1886.97,0.0007371739999999999,1875.262676,1887.968324,1881.6155,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1133,2020-12-30 12:00,1888.9,0.001022804,1875.235193,1889.0678070000001,1882.1515,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1134,2020-12-30 13:00,1890.65,0.000926465,1875.132771,1890.405229,1882.769,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1135,2020-12-30 14:00,1889.92,-0.00038611099999999996,1875.2912800000001,1891.35572,1883.3235,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1136,2020-12-30 15:00,1893.38,0.001830765,1875.027851,1893.003149,1884.0155,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1137,2020-12-30 16:00,1894.39,0.000533438,1874.482107,1894.6748929999999,1884.5785,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1138,2020-12-30 17:00,1894.22,-8.97e-05,1874.174248,1896.074752,1885.1245,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1139,2020-12-30 18:00,1895.27,0.000554318,1873.8330050000002,1897.5119949999998,1885.6725,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1140,2020-12-30 19:00,1895.97,0.00036934099999999997,1873.489268,1898.894732,1886.192,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1141,2020-12-30 20:00,1896.9,0.000490514,1873.5704469999998,1900.326553,1886.9485,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1142,2020-12-30 21:00,1891.29,-0.002957457,1874.092011,1900.717989,1887.405,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1143,2020-12-30 22:00,1889.11,-0.0011526519999999999,1875.1885079999997,1900.6334920000002,1887.911,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1144,2020-12-30 23:00,1888.96,-7.94e-05,1876.564507,1900.329493,1888.4470000000001,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1145,2020-12-31 0:00,1890.25,0.000682915,1878.126518,1899.9534820000001,1889.04,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1146,2020-12-31 1:00,1887.15,-0.001639995,1879.500025,1899.375975,1889.4379999999999,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1147,2020-12-31 2:00,1892.84,0.003015129,1881.5850890000002,1898.7319109999999,1890.1585,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1148,2020-12-31 3:00,1894.01,0.000618119,1883.458332,1898.2226679999999,1890.8405,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1149,2020-12-31 4:00,1894.62,0.000322068,1884.6604550000002,1898.119545,1891.39,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1150,2020-12-31 5:00,1893.1,-0.0008022719999999999,1885.1744079999999,1898.173592,1891.674,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1151,2020-12-31 6:00,1894.11,0.0005335159999999999,1886.1920489999998,1898.0089510000003,1892.1005,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1152,2020-12-31 7:00,1894.1,-5.28e-06,1887.009536,1897.904464,1892.457,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1153,2020-12-31 8:00,1898.31,0.002222692,1887.15764,1898.6973600000001,1892.9275,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1154,2020-12-31 9:00,1893.22,-0.0026813320000000002,1887.3861,1898.7259,1893.056,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1155,2020-12-31 10:00,1898.88,0.0029896159999999996,1887.472988,1899.535012,1893.504,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1156,2020-12-31 11:00,1895.92,-0.001558814,1887.5047600000003,1899.75724,1893.631,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1157,2020-12-31 12:00,1894.37,-0.000817545,1887.504275,1899.755725,1893.63,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1158,2020-12-31 13:00,1893.76,-0.000322007,1887.4871510000003,1899.726849,1893.6070000000002,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1159,2020-12-31 14:00,1896.71,0.0015577479999999999,1887.4439719999998,1899.9140280000001,1893.6789999999999,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1160,2020-12-31 15:00,1900.72,0.002114187,1886.990457,1900.842543,1893.9165,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1161,2020-12-31 16:00,1898.36,-0.001241635,1886.902155,1901.0768449999998,1893.9895,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1162,2020-12-31 17:00,1898.67,0.000163299,1887.096613,1901.6203870000002,1894.3585,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1163,2021-01-03 18:00,1913.34,0.007726461,1884.771489,1906.368511,1895.57,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1164,2021-01-03 19:00,1913.77,0.000224738,1883.746622,1909.8743780000002,1896.8105,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1165,2021-01-03 20:00,1916.85,0.001609389,1882.690603,1913.590397,1898.1405,0,0,0,0,0,0,100006.04082633209,0,0.0,0
1166,2021-01-03 21:00,1921.81,0.002587579,1882.024956,1917.722044,1899.8735,0,0,0,0,0,0,100006.04082633209,0,0.0,0
