,date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2,LONG,SHORT,account_value,cash_flow,shares_long,shares_short
3424,2021-05-17 4:00,1853.23,0.00017270099999999999,1842.3508129999998,1857.4291870000002,1849.89,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3425,2021-05-17 5:00,1850.01,-0.0017375070000000001,1844.0855829999998,1856.791084,1850.4383329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3426,2021-05-17 6:00,1849.08,-0.0005027,1845.168557,1856.331443,1850.75,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3427,2021-05-17 7:00,1847.43,-0.0008923360000000001,1845.262043,1856.287957,1850.775,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3428,2021-05-17 8:00,1845.81,-0.0008768939999999999,1846.073148,1855.750185,1850.911667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3429,2021-05-17 9:00,1854.39,0.004648366,1845.9437679999999,1856.426232,1851.185,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3430,2021-05-17 10:00,1864.72,0.005570565,1842.8978949999998,1861.7204379999998,1852.3091670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3431,2021-05-17 11:00,1866.39,0.0008955769999999999,1841.161995,1865.949672,1853.555833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3432,2021-05-17 12:00,1868.11,0.000921565,1839.886331,1869.775335,1854.8308329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3433,2021-05-17 13:00,1867.3,-0.000433593,1839.5957170000001,1872.5342829999997,1856.065,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3434,2021-05-17 14:00,1867.0,-0.00016066,1839.6902969999999,1874.7063699999999,1857.1983329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3435,2021-05-17 15:00,1865.78,-0.000653455,1840.337489,1876.2041780000002,1858.2708329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3436,2021-05-17 16:00,1866.9,0.000600285,1841.1403690000002,1877.679631,1859.41,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3437,2021-05-17 17:00,1866.68,-0.000117842,1843.1229999999998,1878.4753329999999,1860.7991670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3438,2021-05-17 18:00,1865.88,-0.00042856800000000005,1845.971414,1878.4269190000002,1862.1991670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3439,2021-05-17 19:00,1868.96,0.001650696,1850.3333440000001,1877.653322,1863.993333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3440,2021-05-17 20:00,1869.26,0.000160517,1858.215253,1873.679747,1865.9475,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3441,2021-05-17 21:00,1871.88,0.001401624,1863.565346,1871.2446539999999,1867.405,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3442,2021-05-17 22:00,1867.93,-0.002110178,1864.2215010000002,1871.1234989999998,1867.6725,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3443,2021-05-17 23:00,1868.21,0.000149899,1864.460246,1871.188087,1867.8241670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3444,2021-05-18 0:00,1868.06,-8.03e-05,1864.457501,1871.1824989999998,1867.82,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3445,2021-05-18 1:00,1871.29,0.0017290670000000001,1864.266094,1872.0389059999998,1868.1525,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3446,2021-05-18 2:00,1870.57,-0.000384761,1864.405232,1872.494768,1868.45,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3447,2021-05-18 3:00,1869.97,-0.000320758,1865.0473719999998,1872.550961,1868.7991670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3448,2021-05-18 4:00,1869.55,-0.000224603,1865.448364,1872.5916359999999,1869.02,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3449,2021-05-18 5:00,1867.89,-0.000887914,1865.7763730000001,1872.465294,1869.1208329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3450,2021-05-18 6:00,1868.5,0.000326572,1866.637632,1872.0407010000001,1869.339167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3451,2021-05-18 7:00,1870.14,0.000877709,1866.710409,1872.164591,1869.4375,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3452,2021-05-18 8:00,1871.72,0.000844857,1866.619809,1872.665191,1869.6425,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3453,2021-05-18 9:00,1864.25,-0.003990982,1864.990922,1873.022411,1869.006667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3454,2021-05-18 10:00,1866.9,0.0014214829999999999,1864.763146,1873.07852,1868.920833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3455,2021-05-18 11:00,1865.17,-0.00092667,1863.9836469999998,1873.351353,1868.6675,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3456,2021-05-18 12:00,1867.44,0.001217047,1863.889255,1873.3424120000002,1868.6158329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3457,2021-05-18 13:00,1869.0,0.0008353680000000001,1863.993875,1872.856125,1868.425,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3458,2021-05-18 14:00,1868.77,-0.00012306,1864.0433489999998,1872.5066510000001,1868.275,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3459,2021-05-18 15:00,1869.03,0.000139129,1864.068393,1872.3249399999997,1868.1966670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3460,2021-05-18 16:00,1869.44,0.000219365,1864.07187,1872.30313,1868.1875,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3461,2021-05-18 17:00,1869.71,0.000144428,1864.1381239999998,1872.540209,1868.339167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3462,2021-05-18 18:00,1868.9,-0.000433222,1864.1595579999998,1872.5854420000003,1868.3725,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3463,2021-05-18 19:00,1870.31,0.0007544539999999999,1864.146732,1872.6266010000002,1868.3866670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3464,2021-05-18 20:00,1869.78,-0.000283375,1864.413367,1872.0366329999997,1868.225,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3465,2021-05-18 21:00,1867.7,-0.00111243,1865.5931829999997,1871.4318170000001,1868.5125,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3466,2021-05-18 22:00,1867.52,-9.640000000000001e-05,1865.749304,1871.379029,1868.5641670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3467,2021-05-18 23:00,1868.78,0.000674692,1867.0329920000001,1870.6970079999999,1868.865,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3468,2021-05-19 0:00,1868.09,-0.000369225,1867.238854,1870.59948,1868.9191670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3469,2021-05-19 1:00,1871.52,0.0018361,1866.8734190000002,1871.384914,1869.1291670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3470,2021-05-19 2:00,1872.87,0.000721339,1866.3690980000001,1872.572568,1869.4708329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3471,2021-05-19 3:00,1867.94,-0.002632324,1866.1603329999998,1872.5996670000002,1869.38,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3472,2021-05-19 4:00,1863.26,-0.002505434,1864.0871989999998,1873.6428010000002,1868.865,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3473,2021-05-19 5:00,1858.92,-0.002329251,1860.549334,1875.3823329999998,1867.9658329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3474,2021-05-19 6:00,1857.7,-0.000656295,1857.58747,1876.4775300000001,1867.0325,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3475,2021-05-19 7:00,1855.54,-0.001162728,1854.544673,1877.058661,1865.8016670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3476,2021-05-19 8:00,1872.53,0.009156364,1854.3177030000002,1877.743963,1866.0308329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3477,2021-05-19 9:00,1889.11,0.008854331,1850.039064,1885.5909359999998,1867.815,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3478,2021-05-19 10:00,1883.68,-0.0028743690000000003,1849.1725350000002,1889.1507980000001,1869.161667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3479,2021-05-19 11:00,1885.35,0.0008865619999999999,1848.4860370000001,1892.598963,1870.5425,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3480,2021-05-19 12:00,1882.04,-0.0017556420000000002,1848.759993,1894.650007,1871.705,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3481,2021-05-19 13:00,1879.79,-0.001195511,1848.981386,1895.8069469999998,1872.3941670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3482,2021-05-19 14:00,1863.39,-0.008724379,1847.6284620000001,1895.5798719999998,1871.6041670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3483,2021-05-19 15:00,1870.68,0.003912224000000001,1847.9570879999999,1895.707912,1871.8325,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3484,2021-05-19 16:00,1869.62,-0.000566639,1849.0415489999998,1895.683451,1872.3625,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3485,2021-05-19 17:00,1869.71,4.8100000000000004e-05,1851.4170370000002,1895.1062960000002,1873.2616670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3486,2021-05-19 18:00,1868.29,-0.000759476,1854.27667,1894.011663,1874.1441670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3487,2021-05-19 19:00,1866.04,-0.00120431,1858.007429,1892.030905,1875.0191670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3488,2021-05-19 20:00,1871.93,0.003156417,1857.922014,1892.016319,1874.9691670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3489,2021-05-19 21:00,1871.64,-0.00015492,1858.93001,1888.096657,1873.5133329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3490,2021-05-19 22:00,1874.82,0.001699045,1859.6095309999998,1885.9404690000001,1872.775,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3491,2021-05-19 23:00,1875.9,0.000576055,1861.1859949999998,1882.789005,1871.9875,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3492,2021-05-20 0:00,1875.52,-0.00020256900000000002,1862.3241050000001,1880.5642280000002,1871.444167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3493,2021-05-20 1:00,1873.57,-0.001039712,1863.289202,1878.5624649999997,1870.9258329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3494,2021-05-20 2:00,1871.46,-0.001126192,1865.6151940000002,1877.5814719999998,1871.598333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3495,2021-05-20 3:00,1874.2,0.0014640979999999998,1865.7616460000002,1878.0216870000002,1871.891667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3496,2021-05-20 4:00,1872.24,-0.00104578,1866.1487309999998,1878.071269,1872.11,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3497,2021-05-20 5:00,1867.96,-0.002286032,1865.6703519999999,1878.257982,1871.964167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3498,2021-05-20 6:00,1869.04,0.0005781709999999999,1865.878861,1878.174472,1872.026667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3499,2021-05-20 7:00,1871.41,0.001268031,1867.572416,1877.375917,1872.474167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3500,2021-05-20 8:00,1872.13,0.00038473699999999996,1867.5958010000002,1877.385866,1872.4908329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3501,2021-05-20 9:00,1877.06,0.002633364,1867.428913,1878.456087,1872.9425,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3502,2021-05-20 10:00,1877.99,0.000495456,1867.035948,1879.3773850000002,1873.2066670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3503,2021-05-20 11:00,1880.22,0.00118744,1866.3030219999998,1880.830311,1873.5666670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3504,2021-05-20 12:00,1882.78,0.0013615429999999998,1865.191503,1883.15183,1874.171667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3505,2021-05-20 13:00,1876.85,-0.003149598,1865.3458670000002,1883.5441329999999,1874.445,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3506,2021-05-20 14:00,1874.49,-0.001257426,1865.7937559999998,1883.6012440000002,1874.6975,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3507,2021-05-20 15:00,1878.59,0.002187262,1865.892057,1884.2346100000002,1875.0633329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3508,2021-05-20 16:00,1877.21,-0.0007345930000000001,1866.4143390000002,1884.540661,1875.4775,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3509,2021-05-20 17:00,1877.65,0.00023439,1868.509287,1884.0607129999999,1876.285,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3510,2021-05-20 18:00,1876.11,-0.0008201739999999999,1870.5598280000002,1883.188505,1876.8741670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3511,2021-05-20 19:00,1874.05,-0.001098017,1871.463637,1882.7246969999999,1877.0941670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3512,2021-05-20 20:00,1874.61,0.000298818,1872.320929,1882.280738,1877.3008329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3513,2021-05-20 21:00,1871.24,-0.0017977070000000002,1870.724066,1882.907601,1876.8158329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3514,2021-05-20 22:00,1872.51,0.000678694,1869.844554,1882.873779,1876.359167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3515,2021-05-20 23:00,1874.6,0.0011161489999999999,1869.792634,1881.9890329999998,1875.890833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3516,2021-05-21 0:00,1876.4,0.000960205,1871.024373,1879.69396,1875.359167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3517,2021-05-21 1:00,1875.81,-0.000314432,1871.0271079999998,1879.517892,1875.2725,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3518,2021-05-21 2:00,1873.53,-0.001215475,1870.8477469999998,1879.5372530000002,1875.1925,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3519,2021-05-21 3:00,1875.76,0.001190267,1871.1417170000002,1878.771617,1874.9566670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3520,2021-05-21 4:00,1876.17,0.00021857799999999998,1871.235439,1878.504561,1874.87,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3521,2021-05-21 5:00,1878.3,0.001135292,1871.094669,1878.753664,1874.9241670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3522,2021-05-21 6:00,1878.27,-1.6e-05,1870.851745,1879.3565879999999,1875.1041670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3523,2021-05-21 7:00,1878.82,0.000292823,1870.810144,1880.19319,1875.5016670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3524,2021-05-21 8:00,1887.11,0.004412344,1868.420054,1884.6666120000002,1876.5433329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3525,2021-05-21 9:00,1877.16,-0.005272613000000001,1869.6314969999999,1884.441836,1877.036667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3526,2021-05-21 10:00,1874.16,-0.001598159,1870.081069,1884.267264,1877.1741670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3527,2021-05-21 11:00,1875.25,0.0005815940000000001,1870.2114969999998,1884.245169,1877.2283329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3528,2021-05-21 12:00,1872.86,-0.0012744969999999999,1869.48043,1884.3862370000002,1876.9333329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3529,2021-05-21 13:00,1877.65,0.002557586,1869.658943,1884.5143899999998,1877.0866670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3530,2021-05-21 14:00,1879.51,0.0009906000000000001,1870.400089,1884.7699109999999,1877.585,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3531,2021-05-21 15:00,1879.84,0.000175578,1870.7308030000002,1885.119197,1877.925,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3532,2021-05-21 16:00,1881.25,0.0007500639999999999,1871.0083960000002,1885.688271,1878.348333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3533,2021-05-23 18:00,1881.01,-0.000127575,1871.07567,1886.072663,1878.5741670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3534,2021-05-23 19:00,1883.52,0.00133439,1870.9958329999997,1887.0275,1879.0116670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3535,2021-05-23 20:00,1881.09,-0.0012901380000000001,1871.0980690000001,1887.303598,1879.2008329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3536,2021-05-23 21:00,1886.13,0.002679298,1871.351422,1886.8869109999998,1879.1191670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3537,2021-05-23 22:00,1883.39,-0.00145271,1871.6134550000002,1887.6632120000002,1879.6383329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3538,2021-05-23 23:00,1883.54,7.96e-05,1872.9130289999998,1887.926971,1880.42,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3539,2021-05-24 0:00,1884.61,0.000568079,1874.103225,1888.296775,1881.2,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3540,2021-05-24 1:00,1885.65,0.000551838,1877.03945,1887.4922170000002,1882.265833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3541,2021-05-24 2:00,1881.99,-0.001940975,1878.2658059999999,1886.9891940000002,1882.6275,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3542,2021-05-24 3:00,1881.88,-5.8399999999999997e-05,1878.885046,1886.764954,1882.825,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3543,2021-05-24 4:00,1877.72,-0.002210555,1877.998205,1887.2984620000002,1882.6483329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3544,2021-05-24 5:00,1881.25,0.00187994,1877.998205,1887.2984620000002,1882.6483329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3545,2021-05-24 6:00,1881.92,0.000356146,1878.161771,1887.286562,1882.724167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3546,2021-05-24 7:00,1881.04,-0.00046760800000000005,1877.888225,1887.146775,1882.5175,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3547,2021-05-24 8:00,1880.21,-0.000441245,1877.6900190000001,1887.1983149999999,1882.444167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3548,2021-05-24 9:00,1880.95,0.00039357300000000003,1877.8100579999998,1886.2149420000003,1882.0125,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3549,2021-05-24 10:00,1884.77,0.002030889,1877.69153,1886.5634699999998,1882.1275,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3550,2021-05-24 11:00,1884.53,-0.000127336,1877.6250760000003,1886.7949239999998,1882.21,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3551,2021-05-24 12:00,1883.94,-0.000313075,1877.6818399999997,1886.626493,1882.1541670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3552,2021-05-24 13:00,1883.09,-0.00045118199999999995,1877.981334,1885.900332,1881.9408329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3553,2021-05-24 14:00,1883.13,2.12e-05,1878.016928,1886.0547379999998,1882.035833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3554,2021-05-24 15:00,1883.31,9.559999999999999e-05,1878.071966,1886.238034,1882.155,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3555,2021-05-24 16:00,1881.02,-0.0012159439999999998,1879.322402,1885.5375980000001,1882.43,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3556,2021-05-24 17:00,1880.98,-2.13e-05,1879.258981,1885.556019,1882.4075,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3557,2021-05-24 18:00,1880.91,-3.72e-05,1879.065835,1885.580832,1882.3233329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3558,2021-05-24 19:00,1877.44,-0.0018448520000000001,1877.746501,1886.300166,1882.0233329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3559,2021-05-24 20:00,1878.91,0.0007829810000000001,1877.379688,1886.4503120000002,1881.915,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3560,2021-05-24 21:00,1873.49,-0.002884651,1874.6333670000001,1887.9533,1881.2933329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3561,2021-05-24 22:00,1877.47,0.002124377,1874.077387,1887.2926129999998,1880.685,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3562,2021-05-24 23:00,1879.29,0.00096939,1874.070944,1886.425722,1880.2483329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3563,2021-05-25 0:00,1879.63,0.000180919,1874.1637440000002,1885.61459,1879.8891670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3564,2021-05-25 1:00,1875.06,-0.00243133,1873.2549989999998,1885.185001,1879.22,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3565,2021-05-25 2:00,1884.92,0.005258498,1872.908565,1885.8297690000002,1879.3691670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3566,2021-05-25 3:00,1883.26,-0.0008806739999999999,1872.915433,1885.8145670000001,1879.365,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3567,2021-05-25 4:00,1882.74,-0.000276117,1872.826021,1886.190646,1879.5083329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3568,2021-05-25 5:00,1883.6,0.00045678099999999996,1872.673609,1886.7797239999998,1879.7266670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3569,2021-05-25 6:00,1883.1,-0.000265449,1872.613342,1887.204991,1879.9091670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3570,2021-05-25 7:00,1882.04,-0.000562902,1873.079879,1887.5051210000001,1880.2925,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3571,2021-05-25 8:00,1883.6,0.0008288880000000001,1873.291557,1888.0751089999999,1880.6833329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3572,2021-05-25 9:00,1884.67,0.000568061,1875.465679,1887.764321,1881.615,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3573,2021-05-25 10:00,1890.71,0.003204805,1875.2127289999999,1890.2239379999999,1882.7183329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3574,2021-05-25 11:00,1892.36,0.000872688,1874.8248579999997,1892.7901420000003,1883.8075,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3575,2021-05-25 12:00,1895.37,0.001590606,1874.374428,1895.8639059999998,1885.1191670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3576,2021-05-25 13:00,1898.1,0.0014403520000000002,1875.910754,1898.167579,1887.0391670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3577,2021-05-25 14:00,1899.39,0.0006796269999999999,1875.1555440000002,1901.3344559999998,1888.245,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3578,2021-05-25 15:00,1900.05,0.00034748,1875.346247,1903.942086,1889.6441670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3579,2021-05-25 16:00,1899.25,-0.00042104199999999994,1876.446382,1905.5936179999999,1891.02,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3580,2021-05-25 17:00,1899.29,2.11e-05,1877.843713,1906.811287,1892.3275,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3581,2021-05-25 18:00,1898.75,-0.000284317,1879.9790039999998,1907.2843289999998,1893.631667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3582,2021-05-25 19:00,1898.21,-0.000284398,1883.264497,1906.693836,1894.9791670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3583,2021-05-25 20:00,1897.98,-0.000121167,1886.84175,1905.51325,1896.1775,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3584,2021-05-25 21:00,1902.93,0.002608036,1890.9553429999999,1904.4429910000001,1897.6991670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3585,2021-05-25 22:00,1906.79,0.002028451,1891.97285,1906.1054829999998,1899.0391670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3586,2021-05-25 23:00,1905.39,-0.000734218,1893.5498760000003,1906.7001239999997,1900.125,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3587,2021-05-26 0:00,1906.58,0.000624544,1894.250784,1907.8675489999998,1901.0591670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3588,2021-05-26 1:00,1903.26,-0.0017413379999999998,1894.846552,1908.1317809999998,1901.4891670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3589,2021-05-26 2:00,1905.8,0.0013345520000000001,1895.092646,1908.95402,1902.0233329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3590,2021-05-26 3:00,1909.32,0.001846993,1894.835,1910.756667,1902.795833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3591,2021-05-26 4:00,1906.47,-0.0014926779999999999,1895.5151050000002,1911.279895,1903.3975,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3592,2021-05-26 5:00,1907.13,0.00034619,1896.3566489999998,1911.7450170000002,1904.0508329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3593,2021-05-26 6:00,1908.24,0.000582026,1897.5866600000002,1912.096673,1904.8416670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3594,2021-05-26 7:00,1905.51,-0.001430638,1899.517856,1911.3821440000002,1905.45,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3595,2021-05-26 8:00,1907.78,0.0011912819999999999,1902.529966,1910.003368,1906.266667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3596,2021-05-26 9:00,1899.66,-0.004256256,1900.948135,1911.0401980000001,1905.9941670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3597,2021-05-26 10:00,1900.03,0.000194772,1899.3659870000001,1911.49568,1905.430833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3598,2021-05-26 11:00,1902.58,0.001342084,1898.911936,1911.4813980000001,1905.1966670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3599,2021-05-26 12:00,1902.44,-7.36e-05,1898.4449550000002,1911.2583780000002,1904.8516670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3600,2021-05-26 13:00,1893.25,-0.004830639,1894.742085,1913.2929149999998,1904.0175,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3601,2021-05-26 14:00,1895.72,0.001304635,1892.8414089999999,1913.513591,1903.1775,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3602,2021-05-26 15:00,1896.7,0.000516954,1891.950082,1912.3015850000002,1902.1258329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3603,2021-05-26 16:00,1896.67,-1.58e-05,1891.08189,1911.536444,1901.3091670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
3604,2021-05-26 17:00,1896.49,-9.49e-05,1890.558877,1910.286123,1900.4225,0,0,0,0,1,0,99000,0,0.5342508200750088,0
