date,close,ROI,RSI_4,RSI_6,RSI_14
2021-03-31 21:00:00,1710.76,-0.0007359727105992198,25.007866204198564,26.756068333987173,30.156391831326648
2021-03-31 22:00:00,1712.02,-0.0005254185834715486,30.645857722170465,30.181551228662702,31.74086014714986
2021-03-31 23:00:00,1712.92,0.0009407997382122613,34.855578642814,32.671306912014664,32.886940137854126
2021-04-01 00:00:00,1711.31,-0.0020643204945038907,20.13675477580206,23.230577025403363,28.604767897669824
2021-04-01 01:00:00,1714.85,-0.0003439350837103339,32.095195375705984,31.26264179668348,32.88931161066987
2021-04-01 02:00:00,1715.44,-0.0017573874282788005,34.668749199223406,32.83964723667479,33.669807922120526
2021-04-01 03:00:00,1718.46,0.001346036185648103,50.08696618605976,41.84299339278977,37.95038704280281
2021-04-01 04:00:00,1716.15,0.0007697556025962893,32.99090660704746,29.527599020845834,31.791211543224406
2021-04-01 05:00:00,1714.83,0.0008754880846071345,21.462093778163243,21.62429993997393,27.99893785115866
2021-04-01 06:00:00,1713.33,-0.0022013732375910644,7.96710524545497,12.311792727997455,23.511613283686497
2021-04-01 07:00:00,1717.11,-0.0010762321403640085,11.798825349029352,16.405213267472263,27.525873778600978
2021-04-01 08:00:00,1718.96,-0.0029002993108888653,14.328291157429137,18.97875675336447,29.84132981470601
2021-04-01 09:00:00,1723.96,-0.0027361759482613657,25.340065952022922,29.347930155770044,37.82698946064299
2021-04-01 10:00:00,1728.69,0.00028353199861119727,55.72609269578677,51.55192832851058,49.4516354419571
2021-04-01 11:00:00,1728.2,0.0012572203264138437,51.17743830175653,48.16646405090371,47.911824655790504
2021-04-01 12:00:00,1726.03,-0.0013018723817900257,25.88717295259512,30.154415802438976,40.4524363328089
2021-04-01 13:00:00,1728.28,0.0007817340598634814,43.349422276721526,43.09358656031813,46.922063881395296
2021-04-01 14:00:00,1726.93,-0.0012723161358602075,18.658260183364384,27.549422056106764,41.72991922743435
2021-04-01 15:00:00,1729.13,-0.00010408775754477961,39.92828743873881,43.795190274445645,48.98025317827119
2021-04-01 16:00:00,1729.31,-1.1565172639116383e-05,42.93148498198798,45.62980533582174,49.635443562169144
2021-04-01 17:00:00,1729.33,0.0006480693897152889,43.20227245040642,45.807482332373134,49.704041490384775
2021-04-01 19:00:00,1728.21,-0.000792099816140257,22.73341127735815,33.773100302464464,45.8096037771021
2021-04-01 20:00:00,1729.58,-0.0005431893303746715,33.961791849472796,43.65497987333302,50.22700465938391
2021-04-01 21:00:00,1730.52,-0.0005544389770600899,45.53545168802424,52.425788584664005,53.51481623082149
2021-04-01 23:00:00,1731.48,0.000323527372726673,61.61987897964462,63.238948339986756,57.05670591979671
2021-04-02 00:00:00,1730.92,0.000450830568624383,54.604582593764285,59.14242134672399,55.45992990874955
2021-04-02 01:00:00,1730.14,-0.0011373411619353124,43.890837486752375,53.072538877673125,53.20970286535659
2021-04-02 02:00:00,1732.11,-0.0003174310020431781,79.37667885830636,77.21646952604311,60.36163488546326
2021-04-02 03:00:00,1732.66,0.00023091221872006962,95.55315838717459,86.3565168728857,62.54089159801366
2021-04-02 04:00:00,1732.26,0.001555299872222582,94.99702641480961,85.30210653478443,61.60475889795564
2021-04-02 05:00:00,1729.57,9.251710120783407e-05,86.4497865912939,74.07288572966502,54.50485174038115
2021-04-02 06:00:00,1729.41,0.0003123427441047433,85.33189230640629,73.05241431304911,54.03541002376563
2021-04-02 08:00:00,1728.87,0.0002256317689530718,81.46026929058395,69.69805397561838,52.49936076331348
2021-04-04 18:00:00,1728.48,0.0003182999311315271,78.36741464815553,67.24408425800284,51.41040254169476
2021-04-04 19:00:00,1727.93,2.8937194712641556e-05,73.73259805062074,63.79868231816854,49.906546958119556
2021-04-04 20:00:00,1727.88,4.630165528429764e-05,73.34319367934047,63.50789522201392,49.775326186317784
2021-04-04 21:00:00,1727.8,0.0013793742972725287,72.86039228623886,63.112833654316816,49.579095215585895
2021-04-04 22:00:00,1725.42,0.00025507542116431914,54.454697050195854,49.580609416624114,43.47859159570595
2021-04-04 23:00:00,1724.98,0.0002087416358387273,49.72735077267562,46.56029307386329,42.27971478769712
2021-04-05 00:00:00,1724.62,0.001184270106468155,46.307572511421526,44.284682033474255,41.33432524315957
2021-04-05 01:00:00,1722.58,-0.0020161523933119874,24.472105609978954,30.261240710028286,35.80145486232304
2021-04-05 02:00:00,1726.06,-0.00031275338816172393,51.01619705680675,47.12166178599161,42.089311659022705
2021-04-05 03:00:00,1726.6,0.0006780918379765133,58.38648851952889,50.78021604718868,43.182098722938335
2021-04-05 04:00:00,1725.43,-0.0002028068467591071,45.62008871030748,42.75541723889616,40.0505715266212
2021-04-05 05:00:00,1725.78,0.0007654570126300886,48.992221392372315,44.566785253119356,40.67326969107842
2021-04-05 06:00:00,1724.46,-0.000289861793896673,35.50817076417739,36.05214806768664,37.25697334975705
2021-04-05 07:00:00,1724.96,0.00096326814832004,38.391371842314705,37.88922183041765,38.027186097027965
2021-04-05 08:00:00,1723.3,-0.001622153988760755,22.778436124755814,27.695914357078404,33.80869149436879
2021-04-05 09:00:00,1726.1,-0.0017638724228667968,33.52694508962513,36.000684326667844,37.84339507242466
2021-04-05 10:00:00,1729.15,-0.00077434715022906,54.55995244163239,49.464411749041396,43.038543515783196
2021-04-05 11:00:00,1730.49,0.0013540491276797795,68.77730640490796,57.31174087824361,45.591927305123434
2021-04-05 12:00:00,1728.15,0.0015183740647801702,52.60060813481304,44.49832498817022,39.80061535833466
2021-04-05 13:00:00,1725.53,-0.0002491367123224064,16.095822921193836,22.907254265627486,32.309585257966276
2021-04-05 14:00:00,1725.96,-0.001273030274974607,17.781497719073407,24.194528795736456,32.93415141685627
2021-04-05 15:00:00,1728.16,-6.364746249132303e-05,29.72804685975864,31.817797608188943,36.26457269129157
2021-04-05 16:00:00,1728.27,-0.0001735538624412225,30.496387491556465,32.24107229943406,36.43563896892871
2021-04-05 17:00:00,1728.57,0.0006946977196546911,32.19860193603046,33.24624840339445,36.87616489755414
2021-04-05 18:00:00,1727.37,-0.0011160585207887763,18.56169581899071,25.504452065737127,33.908134077476895
2021-04-05 19:00:00,1729.3,-0.00031216759931551596,24.50755309227505,30.19848377438494,36.469021709559144
2021-04-05 20:00:00,1729.84,-0.0026291512915129767,26.27365184399948,31.552484145174475,37.19893094254289
2021-04-05 21:00:00,1734.4,-4.6123333794501065e-05,48.332855630925344,46.09684709564408,44.12365786771264
2021-04-05 22:00:00,1734.48,0.0005537865152984711,48.872767320659655,46.40960835145148,44.257873529537925
2021-04-05 23:00:00,1733.52,-0.0012962546881211123,43.15809388359563,42.5089109404765,42.302241259908634
2021-04-06 00:00:00,1735.77,-0.0011738912769519994,53.71108598554408,49.55357640388673,45.79917949691508
2021-04-06 01:00:00,1737.81,0.004485419496546239,64.42288572683206,56.64639915539655,49.22507351252799
2021-04-06 02:00:00,1730.05,-0.0019556488831456997,17.45974459574971,20.63751422369499,30.99184855898531
2021-04-06 03:00:00,1733.44,0.0004386268670499849,30.76604530507093,29.58239513278105,36.27616546149306
2021-04-06 04:00:00,1732.68,0.0003695064779105639,20.590248080574785,23.377939987364318,33.931028955782004
2021-04-06 05:00:00,1732.04,-0.0004962779156327812,12.464545116936394,18.328068051551146,31.97341712879673
2021-04-06 06:00:00,1732.9,-0.0023029535379123223,13.89776125897665,19.788483015780514,33.20089192011129
2021-04-06 07:00:00,1736.9,0.00047809132120257836,23.20567199822179,28.631014551662968,39.79996749894676
2021-04-06 08:00:00,1736.07,-0.0027285991659102837,14.270176118520082,22.65467836804422,37.40266629083466
2021-04-06 09:00:00,1740.82,-0.00162875790004946,28.507307679159272,37.71728827847089,47.44243428941911
2021-04-06 10:00:00,1743.66,-0.0009682871630330991,51.58598225455864,56.40160852085638,55.750724930432796
2021-04-06 11:00:00,1745.35,0.0011414739353892145,80.76887321351879,74.7688906355513,61.72354235634852
2021-04-06 12:00:00,1743.36,-0.00025232251404982975,61.56833140997533,62.91997726368302,56.64486064670512
2021-04-06 13:00:00,1743.8,0.00013764940696048278,73.78449114362573,68.88008644934042,58.23117677797893
2021-04-06 14:00:00,1743.56,0.0005509009525996866,71.46858788104717,67.47986974493463,57.63019742735813
2021-04-06 15:00:00,1742.6,-0.0003843351861732014,61.18054353666654,61.74188815825334,55.23802861789878
2021-04-06 16:00:00,1743.27,0.00011474008502232458,75.41464610817948,68.8023383941667,57.33591025268206
2021-04-06 17:00:00,1743.07,0.0,74.06368945683985,67.88889489653835,56.881997955354166
2021-04-06 18:00:00,1743.07,-0.0001720805107349177,74.06368945683985,67.88889489653835,56.881997955354166
2021-04-06 19:00:00,1743.37,0.0012577677207410431,77.66450882214436,70.02458865698425,57.67563835440495
2021-04-06 20:00:00,1741.18,0.002210275478605306,69.56259194233397,62.93046020012429,53.25458089856279
2021-04-06 21:00:00,1737.34,0.0004722087853867851,41.799557068748015,43.33505614804765,43.6751897761386
2021-04-06 22:00:00,1736.52,-0.0010067480886168934,31.842880734907787,37.451269595514475,41.28950800438362
2021-04-06 23:00:00,1738.27,-0.0005117413003979943,43.850164957074355,45.93361666888163,45.07277113422011
2021-04-07 00:00:00,1739.16,0.000805634840254088,51.21658103950342,50.81088891651905,47.11131146840741
2021-04-07 01:00:00,1737.76,-0.0019641852077327826,39.15829150117904,42.85728391442774,43.37017441457755
2021-04-07 02:00:00,1741.18,6.317953901913143e-05,71.57025917326817,63.88634708002772,51.65916370989113
2021-04-07 03:00:00,1741.07,0.0018470993060430985,70.99104172242855,63.40506286297579,51.38164480827503
2021-04-07 04:00:00,1737.86,9.783102854932224e-05,47.646236491792926,45.85852818687724,42.42513023914488
2021-04-07 05:00:00,1737.69,-0.00022438552885939433,45.91753604864475,44.68808127393425,41.898769717392504
2021-04-07 06:00:00,1738.08,0.0020293330873535353,48.68339238878279,46.61462234735247,42.730962650679245
2021-04-07 07:00:00,1734.56,-0.0018701699265166738,13.353627327891937,20.99803535939583,31.293997219849043
2021-04-07 08:00:00,1737.81,-0.0013332337239172487,25.520231622492442,33.2877966813513,37.758976786567324
2021-04-07 09:00:00,1740.13,-0.0007120830150971758,49.82410839731822,51.06801825079895,43.750049748882695
2021-04-07 10:00:00,1741.37,-5.742275204290159e-05,80.58972003750041,67.01009070103653,47.489717270288644
2021-04-07 11:00:00,1741.47,0.0005745574471263115,83.71634548028214,68.44604696782545,47.79565744664242
2021-04-07 12:00:00,1740.47,-5.745541459822867e-06,77.03369814608692,61.58634219890967,44.47405050834895
2021-04-07 13:00:00,1740.48,0.000684187225822086,77.2715340740862,61.698116589525206,44.50034230572061
2021-04-07 14:00:00,1739.29,0.0012434302556514343,68.62646703993349,53.291540236925975,40.62147163612701
2021-04-07 15:00:00,1737.13,-0.0003395253550628752,34.93599639672474,30.078236927079146,32.69283738500109
2021-04-07 16:00:00,1737.72,-5.7543358920941756e-05,44.78917158412447,33.91485311126362,33.838873840506515
2021-04-07 17:00:00,1737.82,0.0006218547393392893,46.45465996675304,34.537079362019035,34.026601253468534
2021-04-07 18:00:00,1736.74,-8.060430196676904e-05,23.375404715330887,21.58998064217716,30.13991034215777
2021-04-07 19:00:00,1736.88,0.0004319952998912413,24.39779381339128,22.061317676030953,30.355170382995688
2021-04-07 20:00:00,1736.13,-0.0001324610103894397,8.27954918719626,13.64507167291235,27.7896868281383
2021-04-07 21:00:00,1736.36,-0.0003511862611329519,8.706476088626632,14.03231139741291,28.084281961924226
2021-04-07 22:00:00,1736.97,-0.001012233066663648,9.701539479507774,14.971355425263122,28.837137020389584
2021-04-07 23:00:00,1738.73,-0.0007011695738383672,12.88926174786139,17.842176763791716,31.068479297351725
2021-04-08 00:00:00,1739.95,-0.0019216428612400804,15.54465859552457,20.064684589326202,32.69696509838763
2021-04-08 01:00:00,1743.3,-1.1472363077302816e-05,27.0001538955868,28.063895455624312,37.74099454435794
2021-04-08 02:00:00,1743.32,-0.0010715165683966577,27.089542221012252,28.119669091423447,37.77329849107705
2021-04-08 03:00:00,1745.19,0.0010496971365638874,35.28019248104531,33.27181087655169,40.805724896440104
2021-04-08 04:00:00,1743.36,-6.88278615184057e-05,16.821630434237957,21.54987067632956,36.1476433211086
2021-04-08 05:00:00,1743.48,-0.001386104587891679,17.060937186318732,21.75873910403581,36.321679193497495
2021-04-08 06:00:00,1745.9,-0.002320053029783553,21.738392872900544,25.992531774257696,39.920900508036326
2021-04-08 07:00:00,1749.96,0.0013275045203817726,33.18676142369269,35.7057591306263,47.208585775129094
2021-04-08 08:00:00,1747.64,-0.003501009248594422,13.710978371505208,21.788009683410422,41.54649100112455
2021-04-08 09:00:00,1753.78,-0.001673573477845136,32.536280802406296,41.69275936114623,56.416706863380504
2021-04-08 10:00:00,1756.72,0.0004954865165021083,64.18372708343077,65.60963935387663,67.09399174827985
2021-04-08 11:00:00,1755.85,-0.0007398343909171823,54.323214771774836,59.94319136040172,65.28885864132737
2021-04-08 12:00:00,1757.15,0.0012421864761220647,78.56249499402396,75.41650966764627,70.66777596486014
2021-04-08 13:00:00,1754.97,-1.709401709404368e-05,51.146452199199956,61.54477112915393,66.351035316939
2021-04-08 14:00:00,1755.0,-0.0005125576627370565,51.83058859574338,61.94562074827999,66.47604862225067
2021-04-08 15:00:00,1755.9,3.417167851305081e-05,74.1454508384134,73.99394030721045,70.15839601044866
2021-04-08 16:00:00,1755.84,0.00013670539986332386,73.57664233925782,73.70986321815295,70.05571323689196
2021-04-08 17:00:00,1755.6,0.0003589804953929576,71.70943758794905,72.7164230733115,69.66805321008636
2021-04-08 18:00:00,1754.97,0.00034770514603632563,67.13756337295882,70.25793540409973,68.67971078896947
2021-04-08 19:00:00,1754.36,-0.0005469088257411547,62.768210142841276,67.92593412545297,67.73445183284468
2021-04-08 20:00:00,1755.32,-0.0007343690403674996,74.45240485621983,75.7112900063546,70.8596740433686
2021-04-08 21:00:00,1756.61,0.0021679474672098298,91.64529826188152,86.8592722282013,75.18835585972602
2021-04-08 22:00:00,1752.81,-0.000245260203965314,82.94324236987117,79.42098765743083,70.21068421449452
2021-04-08 23:00:00,1753.24,0.0005535676579522253,90.9861347248154,83.89931024915211,71.7225975103471
2021-04-09 00:00:00,1752.27,0.0011083624230858735,89.21712431756926,81.99029831865612,70.38684191750787
2021-04-09 01:00:00,1750.33,0.0008577163017560174,84.71854633624822,77.55487673567845,67.53915226196979
2021-04-09 02:00:00,1748.83,0.0008069038925959671,79.84160697243895,73.32137071495191,65.1317841462754
2021-04-09 03:00:00,1747.42,0.0010999713549126877,73.98935658048718,68.69627388277647,62.71843622027615
2021-04-09 04:00:00,1745.5,-0.00022910819634580637,63.02731801098413,61.02990632971873,59.142773680790604
2021-04-09 05:00:00,1745.9,0.00028073633129177544,67.4702818745876,63.739992672713136,60.26085075360169
2021-04-09 06:00:00,1745.41,0.00033241060733724126,65.21759452855616,62.01824171790693,59.38751544627444
2021-04-09 07:00:00,1744.83,0.0038316160099414187,62.93920191642073,60.15185686498457,58.382232149988006
2021-04-09 08:00:00,1738.17,-0.0008047965876624152,14.973513349008027,24.785135229269226,43.45941782387211
2021-04-09 09:00:00,1739.57,-0.0031688728439630554,18.81206575214593,29.348002345318683,46.73009547650692
2021-04-09 10:00:00,1745.1,0.00010888813749687642,78.2060560310253,74.48461274669462,64.54757012730173
2021-04-09 11:00:00,1744.91,-0.00010887628216138534,76.27593349590953,73.30928828523805,64.11099937969483
2021-04-09 12:00:00,1745.1,0.0007225433526012459,81.70277479053199,76.23568129440528,64.85256761306609
2021-04-09 13:00:00,1743.84,0.0004360098216948938,71.68203311081454,69.50939422765997,62.157092490863036
2021-04-09 14:00:00,1743.08,5.7373004853644716e-05,62.35549313343077,64.45199736190861,60.45864700093474
2021-04-09 15:00:00,1742.98,-0.0005160905566897744,61.09088036601166,63.793502086217735,60.2406209269195
2021-04-09 16:00:00,1743.88,-0.00017200059626876207,79.00600449928703,74.08638761012381,63.15061650940048
2021-04-11 17:00:00,1744.18,0.0015043983554974272,85.25644563537944,77.56263564076922,64.10917168757712
2021-04-11 18:00:00,1741.56,-8.038123672282627e-05,69.39943514124943,65.92735042408263,59.07109198286608
2021-04-11 19:00:00,1741.7,-0.00020091271777500364,72.52549904467952,67.48569104266969,59.48541024333715
2021-04-11 20:00:00,1742.05,0.0015292717561903313,79.2159572612858,70.98110221702945,60.46999782455383
2021-04-11 21:00:00,1739.39,2.8746536042456583e-05,56.168129817181196,56.814928646468886,55.241889933385124
2021-04-11 22:00:00,1739.34,0.0002875480205193348,55.472012129693,56.482157144273906,55.13832879025446
2021-04-11 23:00:00,1738.84,0.00016105282532663523,49.451047257339184,53.495934669485074,54.15330099858707
2021-04-12 00:00:00,1738.56,2.300807583455189e-05,46.40745333695942,51.95747027864244,53.62379413409829
2021-04-12 01:00:00,1738.52,-0.0013326899657636337,46.05947441150597,51.767512578805764,53.55263315776275
2021-04-12 02:00:00,1740.84,0.0009199420436512007,64.18969667912896,63.998014585524956,58.37689636876654
2021-04-12 03:00:00,1739.24,0.0007480120142238089,55.03478692953783,58.34161372193561,55.8286703106857
2021-04-12 04:00:00,1737.94,-0.0020957860346004775,46.737134749614526,53.38249024040349,53.689622459386044
