date,close,ROI,RSI_6,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2
2020-11-15 18:00,1890.63,0.000756934,64.4682155,0,0,0,0
2020-11-15 19:00,1889.43,-0.000634709,57.17331781,0,0,0,0
2020-11-15 20:00,1896.44,0.003710114,76.11739052,0,0,0,0
2020-11-15 21:00,1895.51,-0.000490393,71.1097381,0,0,0,0
2020-11-15 22:00,1895.75,0.000126615,71.68657396,0,0,0,0
2020-11-15 23:00,1895.68,-3.69E-05,71.18908639,0,0,0,0
2020-11-16 0:00,1892.17,-0.001851578,50.21891239,0,0,0,0
2020-11-16 1:00,1890.17,-0.001056987,41.79978972,0,0,0,0
2020-11-16 2:00,1891.47,0.000687769,48.5302696,0,0,0,0
2020-11-16 3:00,1894.21,0.001448609,60.17782759,0,0,0,0
2020-11-16 4:00,1894.3,4.75E-05,60.52989391,0,0,0,0
2020-11-16 5:00,1891.6,-0.001425329,45.91599684,0,0,0,0
2020-11-16 6:00,1869.48,-0.011693804,13.61057957,0,0,0,0
2020-11-16 7:00,1876.61,0.003813895,32.09141742,0,0,0,0
2020-11-16 8:00,1886.01,0.005009032,49.26285607,0,0,0,0
2020-11-16 9:00,1887.74,0.00091728,51.94639258,0,0,0,0
2020-11-16 10:00,1890.16,0.001281956,55.86486223,0,0,0,0
2020-11-16 11:00,1895.36,0.00275109,63.53256008,0,0,0,0
2020-11-16 12:00,1889.51,-0.003086485,51.46259633,0,0,0,0
2020-11-16 13:00,1887.05,-0.001301925,46.96061326,0,0,0,0
2020-11-16 14:00,1886.44,-0.000323256,45.7692026,0,0,0,0
2020-11-16 15:00,1887.47,0.000546002,48.42070347,0,0,0,0
2020-11-16 16:00,1888.95,0.000784118,52.43099197,0,0,0,0
2020-11-16 17:00,1888.64,-0.000164112,51.42599641,0,0,0,0
2020-11-16 18:00,1889.43,0.00041829,54.11559703,0,0,0,0
2020-11-16 19:00,1888.37,-0.000561016,49.68587141,0,0,0,0
2020-11-16 20:00,1888.83,0.000243596,51.74293851,0,0,0,0
2020-11-16 21:00,1891.16,0.001233568,61.3481711,0,0,0,0
2020-11-16 22:00,1890.48,-0.000359568,57.35040191,0,0,0,0
2020-11-16 23:00,1888.66,-0.000962718,47.42463987,0,0,0,0
2020-11-17 0:00,1886.88,-0.000942467,39.41797634,0,0,0,0
2020-11-17 1:00,1889,0.001123548,51.19441914,0,0,0,0
2020-11-17 2:00,1887.57,-0.000757014,44.2343795,0,0,0,0
2020-11-17 3:00,1890.86,0.001742982,59.45334753,0,0,0,0
2020-11-17 4:00,1890.29,-0.00030145,56.26116588,0,0,0,0
2020-11-17 5:00,1888.62,-0.000883462,47.32718844,0,0,0,0
2020-11-17 6:00,1888.71,4.77E-05,47.86260615,0,0,0,0
2020-11-17 7:00,1887.15,-0.000825961,39.50913333,0,0,0,0
2020-11-17 8:00,1891.18,0.002135495,60.74682164,0,0,0,0
2020-11-17 9:00,1890.68,-0.000264385,57.72923702,0,0,0,0
2020-11-17 10:00,1888.68,-0.00105782,46.6145212,0,0,0,0
2020-11-17 11:00,1885.72,-0.001567232,34.73675541,0,0,0,0
2020-11-17 12:00,1886.96,0.000657574,42.14727364,0,0,0,0
2020-11-17 13:00,1885.72,-0.000657142,37.09305763,0,0,0,0
2020-11-17 14:00,1886.89,0.000620453,44.61335165,0,0,0,0
2020-11-17 15:00,1881.51,-0.002851253,26.88117247,0,0,0,0
2020-11-17 16:00,1880.38,-0.000600581,24.43346387,0,0,0,0
2020-11-17 17:00,1880.26,-6.38E-05,24.15319801,0,0,0,0
2020-11-17 18:00,1882.5,0.001191325,39.65762085,0,0,0,0
2020-11-17 19:00,1881.31,-0.000632138,35.08542094,0,0,0,0
2020-11-17 20:00,1878.79,-0.001339492,27.1353811,0,0,0,0
2020-11-17 21:00,1878.56,-0.000122419,26.47826711,0,0,0,0
2020-11-17 22:00,1878.48,-4.26E-05,26.21331334,0,0,0,0
2020-11-17 23:00,1879.55,0.000569609,36.42387508,0,0,0,0
2020-11-18 0:00,1879.72,9.04E-05,38.05806594,0,0,0,0
2020-11-18 1:00,1880.04,0.000170238,41.45717207,0,0,0,0
2020-11-18 2:00,1882.59,0.001356354,61.60493459,0,0,0,0
2020-11-18 3:00,1883.59,0.000531183,66.95649359,0,0,0,0
2020-11-18 4:00,1879.54,-0.002150149,39.91698086,0,0,0,0
2020-11-18 5:00,1874.89,-0.00247401,25.64703134,0,0,0,0
2020-11-18 6:00,1871.73,-0.001685432,19.85789955,0,0,0,0
2020-11-18 7:00,1869.95,-0.000950992,17.229123,0,0,0,0
2020-11-18 8:00,1875.99,0.003230033,46.21904531,0,0,0,0
2020-11-18 9:00,1875.71,-0.000149255,45.3357366,0,0,0,0
2020-11-18 10:00,1881.8,0.003246771,63.52813668,0,0,0,0
2020-11-18 11:00,1880.26,-0.000818365,57.70100845,0,0,0,0
2020-11-18 12:00,1875.44,-0.002563475,42.91615999,0,0,0,0
2020-11-18 13:00,1873.13,-0.001231711,37.40426664,0,0,0,0
2020-11-18 14:00,1874.03,0.000480479,40.95004278,0,0,0,0
2020-11-18 15:00,1870.4,-0.001937002,32.13872943,0,0,0,0
2020-11-18 16:00,1872.24,0.000983747,39.99259681,0,0,0,0
2020-11-18 17:00,1872.32,4.27E-05,40.35276496,0,0,0,0
2020-11-18 18:00,1871.39,-0.00049671,37.23511483,0,0,0,0
2020-11-18 19:00,1869.46,-0.001031319,31.22698001,0,0,0,0
2020-11-18 20:00,1870.32,0.000460026,36.68940812,0,0,0,0
2020-11-18 21:00,1870.96,0.000342187,40.88260898,0,0,0,0
2020-11-18 22:00,1868.04,-0.001560696,30.00291154,0,0,0,0
2020-11-18 23:00,1867.03,-0.000540674,27.01849686,0,0,0,0
2020-11-19 0:00,1862.32,-0.002522723,17.35690294,0,0,0,0
2020-11-19 1:00,1863.75,0.000767859,26.88275421,0,0,0,0
2020-11-19 2:00,1863.78,1.61E-05,27.09431009,0,0,0,0
2020-11-19 3:00,1857.34,-0.003455343,15.52385086,0,0,0,0
2020-11-19 4:00,1861.56,0.002272067,36.75986908,1,0,0,1
2020-11-19 5:00,1858.81,-0.001477256,30.72076522,0,0,0,0
2020-11-19 6:00,1862.57,0.0020228,45.42996836,0,0,0,0
2020-11-19 7:00,1863.08,0.000273815,47.25281012,0,0,0,0
2020-11-19 8:00,1860.87,-0.001186208,40.25972368,0,0,0,0
2020-11-19 9:00,1858.32,-0.001370327,33.41295973,0,0,0,0
2020-11-19 10:00,1860.35,0.001092385,42.71895083,0,0,0,0
2020-11-19 11:00,1859.75,-0.00032252,40.70142548,0,0,0,0
2020-11-19 12:00,1862.97,0.001731416,54.53077716,0,0,0,0
2020-11-19 13:00,1863.93,0.000515306,58.03239213,0,0,0,0
2020-11-19 14:00,1865.32,0.000745736,62.98519595,0,0,0,0
2020-11-19 15:00,1866.62,0.000696931,67.314357,0,0,0,0
2020-11-19 16:00,1866.54,-4.29E-05,66.73795029,0,0,0,0
2020-11-19 17:00,1866.51,-1.61E-05,66.48177546,0,0,0,0
2020-11-19 18:00,1863.33,-0.001703714,44.6708222,0,0,0,0
2020-11-19 19:00,1863.25,-4.29E-05,44.23273562,0,0,0,0
2020-11-19 20:00,1865.07,0.000976788,56.01017518,0,0,0,0
2020-11-19 21:00,1864.13,-0.000504003,49.52748152,0,0,0,0
2020-11-19 22:00,1865.05,0.000493528,55.56740536,0,0,0,0
2020-11-19 23:00,1867.66,0.001399426,68.42908277,0,0,0,0
2020-11-20 0:00,1869.19,0.000819207,73.7701078,0,0,0,0
2020-11-20 1:00,1867.27,-0.001027183,58.79228201,0,0,0,0
2020-11-20 2:00,1866.21,-0.000567674,51.8217445,0,0,0,0
2020-11-20 3:00,1867.53,0.000707316,59.07288605,0,0,0,0
2020-11-20 4:00,1867.15,-0.000203477,56.15329854,0,0,0,0
2020-11-20 5:00,1865.61,-0.000824786,45.27198721,0,0,0,0
2020-11-20 6:00,1866.08,0.000251928,48.89856848,0,0,0,0
2020-11-20 7:00,1867.28,0.000643059,57.52259933,0,0,0,0
2020-11-20 8:00,1867.5,0.000117818,59.04323631,0,0,0,0
2020-11-20 9:00,1875.86,0.004476573,84.44141457,0,0,0,0
2020-11-20 10:00,1874.46,-0.000746324,75.0845466,0,0,0,0
2020-11-20 11:00,1872.69,-0.000944272,64.27849199,0,0,0,0
2020-11-20 12:00,1872.32,-0.000197577,62.03879308,0,0,0,0
2020-11-20 13:00,1873.73,0.000753076,67.25616854,0,0,0,0
2020-11-20 14:00,1873.81,4.27E-05,67.5597314,0,0,0,0
2020-11-20 15:00,1872.79,-0.000544345,59.16722339,0,0,0,0
2020-11-20 16:00,1870.99,-0.000961133,46.84429024,0,0,0,0
2020-11-22 18:00,1871.97,0.000523787,53.21095395,0,0,0,0
2020-11-22 19:00,1872.83,0.000459409,58.45144019,0,0,0,0
2020-11-22 20:00,1873.19,0.000192222,60.66452033,0,0,0,0
2020-11-22 21:00,1873.11,-4.27E-05,59.81491084,0,0,0,0
2020-11-22 22:00,1873.34,0.00012279,61.66705941,0,0,0,0
2020-11-22 23:00,1873.78,0.000234875,65.33489218,0,0,0,0
2020-11-23 0:00,1873.73,-2.67E-05,64.4933978,0,0,0,0
2020-11-23 1:00,1873.73,0,64.4933978,0,0,0,0
2020-11-23 2:00,1874.93,0.000640434,75.43004389,0,0,0,0
2020-11-23 3:00,1869.04,-0.003141451,26.80316407,0,0,0,0
2020-11-23 4:00,1869.1,3.21E-05,27.37547567,0,0,0,0
2020-11-23 5:00,1865.51,-0.001920711,17.53275956,0,0,0,0
2020-11-23 6:00,1865.99,0.000257302,22.03061437,0,0,0,0
2020-11-23 7:00,1868.63,0.001414799,42.66836052,0,0,0,0
2020-11-23 8:00,1867.29,-0.000717103,36.7444085,0,0,0,0
2020-11-23 9:00,1841.15,-0.013998897,8.645678533,0,0,0,0
2020-11-23 10:00,1834.69,-0.003508677,7.047459796,0,0,0,0
2020-11-23 11:00,1839.03,0.002365522,19.10351538,0,0,0,0
2020-11-23 12:00,1839.88,0.0004622,21.4965189,0,0,0,0
2020-11-23 13:00,1839.53,-0.00019023,21.18684096,0,0,0,0
2020-11-23 14:00,1838.02,-0.000820862,19.71636125,0,0,0,0
2020-11-23 15:00,1836.55,-0.000799774,18.23765011,0,0,0,0
2020-11-23 16:00,1837.86,0.000713294,24.30836285,0,0,0,0
2020-11-23 17:00,1838.02,8.71E-05,25.12318646,0,0,0,0
2020-11-23 18:00,1836.03,-0.001082687,21.64545002,0,0,0,0
2020-11-23 19:00,1835.19,-0.000457509,20.22716225,0,0,0,0
2020-11-23 20:00,1827.73,-0.004064974,11.91028063,0,0,0,0
2020-11-23 21:00,1822.52,-0.00285053,8.85791156,0,0,0,0
2020-11-23 22:00,1825.77,0.001783245,23.52833018,0,0,0,0
2020-11-23 23:00,1824.47,-0.000712028,21.84086578,0,0,0,0
2020-11-24 0:00,1826.58,0.0011565,31.42067901,1,0,0,1
2020-11-24 1:00,1828.47,0.001034721,39.40397178,0,0,0,0
2020-11-24 2:00,1828.16,-0.000169541,38.52135621,0,0,0,0
2020-11-24 3:00,1824.81,-0.001832444,29.85072332,0,0,0,0
2020-11-24 4:00,1825.69,0.000482242,34.49824354,0,0,0,0
2020-11-24 5:00,1812.59,-0.007175369,15.79952213,0,0,0,0
2020-11-24 6:00,1810.35,-0.001235801,14.21820929,0,0,0,0
2020-11-24 7:00,1810.2,-8.29E-05,14.10476978,0,0,0,0
2020-11-24 8:00,1805.91,-0.002369904,11.07280384,0,0,0,0
2020-11-24 9:00,1805.38,-0.000293481,10.73083109,0,0,0,0
2020-11-24 10:00,1805.61,0.000127397,12.14382214,0,0,0,0
2020-11-24 11:00,1803.49,-0.001174118,10.3344973,0,0,0,0
2020-11-24 12:00,1804.94,0.000803997,20.10454351,0,0,0,0
2020-11-24 13:00,1805.91,0.000537414,26.53084714,0,0,0,0
2020-11-24 14:00,1803.97,-0.001074251,22.23799418,0,0,0,0
2020-11-24 15:00,1807.63,0.002028859,43.08635439,1,0,0,1
2020-11-24 16:00,1807.59,-2.21E-05,42.93538809,0,0,0,0
2020-11-24 17:00,1807.62,1.66E-05,43.1147715,0,0,0,0
2020-11-24 18:00,1809.56,0.001073234,54.26999676,0,0,0,0
2020-11-24 19:00,1806.75,-0.001552864,40.47429099,0,0,0,0
2020-11-24 20:00,1810.66,0.002164107,58.21170959,0,0,0,0
2020-11-24 21:00,1809.26,-0.000773199,51.60466381,0,0,0,0
2020-11-24 22:00,1804.08,-0.002863049,34.31295131,0,0,0,0
2020-11-24 23:00,1804.8,0.000399095,37.78986705,0,0,0,0
2020-11-25 0:00,1804.34,-0.000254876,36.31612818,0,0,0,0
2020-11-25 1:00,1805.71,0.00075928,44.10637837,0,0,0,0
2020-11-25 2:00,1810,0.002375797,61.70786912,0,0,0,0
2020-11-25 3:00,1810.88,0.000486188,64.46260177,0,0,0,0
2020-11-25 4:00,1813.54,0.001468899,71.81686852,0,0,0,0
2020-11-25 5:00,1808.83,-0.00259713,49.88259326,0,0,0,0
2020-11-25 6:00,1812.58,0.002073163,61.20349529,0,0,0,0
2020-11-25 7:00,1813.47,0.000491013,63.54852086,0,0,0,0
2020-11-25 8:00,1814.35,0.000485258,65.98781108,0,0,0,0
2020-11-25 9:00,1813.27,-0.000595254,60.06792588,0,0,0,0
2020-11-25 10:00,1810.73,-0.001400784,47.93214704,0,0,0,0
2020-11-25 11:00,1810.18,-0.000303745,45.54135823,0,0,0,0
2020-11-25 12:00,1808.7,-0.000817598,39.22386244,0,0,0,0
2020-11-25 13:00,1806.81,-0.001044949,32.34747024,0,0,0,0
2020-11-25 14:00,1806.8,-5.53E-06,32.31150468,0,0,0,0
2020-11-25 15:00,1806.8,0,32.31150468,0,0,0,0
2020-11-25 16:00,1807.56,0.000420633,39.65441419,0,0,0,0
2020-11-25 17:00,1807.74,9.96E-05,41.45930667,0,0,0,0
2020-11-25 18:00,1808.44,0.000387224,48.62943535,0,0,0,0
2020-11-25 19:00,1808.99,0.00030413,53.94766007,0,0,0,0
2020-11-25 20:00,1811.33,0.001293539,69.87189499,0,0,0,0
2020-11-25 21:00,1811.5,9.39E-05,70.75354146,0,0,0,0
2020-11-25 22:00,1810.96,-0.000298096,63.65335084,0,0,0,0
2020-11-25 23:00,1810.68,-0.000154614,59.91238331,0,0,0,0
2020-11-26 0:00,1808.63,-0.001132171,39.51105732,0,0,0,0
2020-11-26 1:00,1812.32,0.002040218,65.14653829,0,0,0,0
2020-11-26 2:00,1815.23,0.001605677,75.12357079,0,0,0,0
2020-11-26 3:00,1816.16,0.000512332,77.58437737,0,0,0,0
2020-11-26 4:00,1814.07,-0.00115078,61.24591598,0,0,0,0
2020-11-26 5:00,1814.74,0.000369335,64.15016469,0,0,0,0
2020-11-26 6:00,1814.38,-0.000198376,61.19331497,0,0,0,0
2020-11-26 7:00,1813.4,-0.000540129,53.18525136,0,0,0,0
2020-11-26 8:00,1814.16,0.000419102,58.26761256,0,0,0,0
2020-11-26 9:00,1807.71,-0.003555364,27.67228118,0,0,0,0
2020-11-26 10:00,1809.8,0.001156159,39.93571442,0,0,0,0
2020-11-26 11:00,1808.95,-0.000469665,36.88364101,0,0,0,0
2020-11-26 12:00,1809.83,0.00048647,42.35666796,0,0,0,0
2020-11-26 13:00,1810.35,0.00028732,45.69570869,0,0,0,0
2020-11-26 14:00,1813.99,0.002010661,63.47025616,0,0,0,0
2020-11-26 15:00,1813.89,-5.51E-05,62.79268746,0,0,0,0
2020-11-26 16:00,1815.8,0.001052986,70.10691457,0,0,0,0
2020-11-26 18:00,1809.24,-0.003612733,38.72883779,0,0,0,0
2020-11-26 19:00,1812.91,0.002028476,52.88556655,0,0,0,0
2020-11-26 20:00,1809.83,-0.001698926,42.90266177,0,0,0,0
2020-11-26 21:00,1809.01,-0.000453081,40.46250931,0,0,0,0
2020-11-26 22:00,1809.29,0.000154781,41.81845837,0,0,0,0
2020-11-26 23:00,1808.05,-0.000685352,37.30355955,0,0,0,0
2020-11-27 0:00,1810.23,0.001205719,48.93469227,0,0,0,0
2020-11-27 1:00,1808.96,-0.000701568,43.3169081,0,0,0,0
2020-11-27 2:00,1810.1,0.000630196,49.55496066,0,0,0,0
2020-11-27 3:00,1809.27,-0.000458538,45.20818655,0,0,0,0
2020-11-27 4:00,1808.44,-0.000458749,40.90278143,0,0,0,0
2020-11-27 5:00,1807.49,-0.000525315,36.17138986,0,0,0,0
2020-11-27 6:00,1806.19,-0.000719229,30.39742832,0,0,0,0
2020-11-27 7:00,1806.69,0.000276826,35.17348286,0,0,0,0
2020-11-27 8:00,1778.22,-0.015758099,6.183158438,0,0,0,0
2020-11-27 9:00,1778.96,0.000416146,8.534525297,0,0,0,0
2020-11-27 10:00,1782.02,0.001720106,18.65169523,0,0,0,0
2020-11-27 11:00,1784.75,0.001531969,27.2649636,0,0,0,0
2020-11-27 12:00,1788.11,0.001882617,37.10101884,0,0,0,0
2020-11-27 13:00,1790.38,0.001269497,43.31555892,0,0,0,0
2020-11-27 14:00,1787.79,-0.00144662,38.15421229,0,0,0,0
2020-11-29 18:00,1786.71,-0.000604098,36.00729721,0,0,0,0
2020-11-29 19:00,1783.32,-0.001897342,29.71026293,0,0,0,0
2020-11-29 20:00,1783.07,-0.000140188,29.25746566,0,0,0,0
2020-11-29 21:00,1766.84,-0.009102279,13.37612143,0,0,0,0
2020-11-29 22:00,1770.81,0.002246949,25.28123336,0,0,0,0
2020-11-29 23:00,1769.98,-0.000468712,24.43859556,0,0,0,0
2020-11-30 0:00,1770.66,0.000384185,26.83605815,0,0,0,0
2020-11-30 1:00,1774.26,0.00203314,39.10973101,1,0,0,1
2020-11-30 2:00,1781.74,0.004215842,57.06725479,0,0,0,0
2020-11-30 3:00,1775.9,-0.003277695,44.71281481,0,0,0,0
2020-11-30 4:00,1774.36,-0.000867166,41.84612656,0,0,0,0
2020-11-30 5:00,1767.48,-0.003877454,31.1421342,0,0,0,0
2020-11-30 6:00,1772.07,0.002596918,42.84629788,0,0,0,0
2020-11-30 7:00,1768.8,-0.0018453,37.41013547,0,0,0,0
2020-11-30 8:00,1772.45,0.002063546,46.50182229,0,0,0,0
2020-11-30 9:00,1778.01,0.003136901,57.72645823,0,0,0,0
2020-11-30 10:00,1773.28,-0.002660278,47.54315128,0,0,0,0
2020-11-30 11:00,1781.63,0.004708788,61.81339886,0,0,0,0
2020-11-30 12:00,1778.16,-0.001947655,54.42946764,0,0,0,0
2020-11-30 13:00,1779.54,0.000776083,56.88724025,0,0,0,0
2020-11-30 14:00,1781.04,0.000842914,59.72079682,0,0,0,0
2020-11-30 15:00,1776.67,-0.002453623,48.56248718,0,0,0,0
2020-11-30 16:00,1776.95,0.000157598,49.29096445,0,0,0,0
2020-11-30 17:00,1777.14,0.000106925,49.86908512,0,0,0,0
2020-11-30 18:00,1778.88,0.000979101,55.45059779,0,0,0,0
2020-11-30 19:00,1778.24,-0.000359777,52.85325087,0,0,0,0
2020-11-30 20:00,1779.07,0.000466754,56.05654826,0,0,0,0
2020-11-30 21:00,1783.07,0.002248366,68.45237143,0,0,0,0
2020-11-30 22:00,1784.6,0.000858071,72.06882649,0,0,0,0
2020-11-30 23:00,1784.38,-0.000123277,70.67094691,0,0,0,0
2020-12-01 0:00,1787.23,0.001597193,77.46565344,0,0,0,0
2020-12-01 1:00,1786.19,-0.000581906,70.33075692,0,0,0,0
2020-12-01 2:00,1790.9,0.002636898,80.22775199,0,0,0,0
2020-12-01 3:00,1793.83,0.001636049,84.16972252,0,0,0,0
2020-12-01 4:00,1795.06,0.000685684,85.61450018,0,0,0,0
2020-12-01 5:00,1799.26,0.002339755,89.52998286,0,0,0,0
2020-12-01 6:00,1806.58,0.004068339,93.32801396,0,0,0,0
2020-12-01 7:00,1808.62,0.001129205,94.0498512,0,0,0,0
2020-12-01 8:00,1812.91,0.002371974,95.32595365,0,0,0,0
2020-12-01 9:00,1809.01,-0.002151238,77.25190413,0,0,0,0
2020-12-01 10:00,1810.38,0.00075732,78.9354814,0,0,0,0
2020-12-01 11:00,1810.79,0.000226472,79.48085217,0,0,0,0
2020-12-01 12:00,1812.92,0.001176282,82.33248035,0,0,0,0
2020-12-01 13:00,1814.39,0.000810847,84.15602613,0,0,0,0
2020-12-01 14:00,1813.72,-0.00036927,79.65910545,0,0,0,0
2020-12-01 15:00,1814.19,0.000259136,80.53468526,0,0,0,0
2020-12-01 16:00,1815.24,0.000578771,82.54854833,0,0,0,0
2020-12-01 17:00,1815.31,3.86E-05,82.6918035,0,0,0,0
2020-12-01 18:00,1811.52,-0.002087798,53.92933167,0,1,1,0
2020-12-01 19:00,1814.17,0.00146286,64.33729834,0,0,0,0
2020-12-01 20:00,1813.16,-0.000556728,58.31228282,0,0,0,0
2020-12-01 21:00,1808.98,-0.002305367,39.80132085,0,0,0,0
2020-12-01 22:00,1810.33,0.000746277,46.39615152,0,0,0,0
2020-12-01 23:00,1809.61,-0.000397718,43.35632288,0,0,0,0
2020-12-02 0:00,1810.09,0.000265251,46.17744225,0,0,0,0
2020-12-02 1:00,1813.03,0.001624229,60.60027469,0,0,0,0
2020-12-02 2:00,1815.47,0.001345813,68.90010013,0,0,0,0
2020-12-02 3:00,1825.05,0.00527687,84.39155725,0,0,0,0
2020-12-02 4:00,1825.13,4.38E-05,84.46908124,0,0,0,0
2020-12-02 5:00,1829.97,0.002651866,88.58515546,0,0,0,0
2020-12-02 6:00,1825.92,-0.002213151,69.96586375,0,0,0,0
2020-12-02 7:00,1820.34,-0.003055994,51.9224779,0,0,0,0
2020-12-02 8:00,1815.99,-0.002389663,41.83078258,0,0,0,0
2020-12-02 9:00,1818.47,0.001365646,48.65774246,0,0,0,0
2020-12-02 10:00,1826.58,0.004459793,64.84751075,0,0,0,0
2020-12-02 11:00,1826.85,0.000147817,65.28484047,0,0,0,0
2020-12-02 12:00,1826.04,-0.000443386,62.48624679,0,0,0,0
2020-12-02 13:00,1829.33,0.001801713,68.96969038,0,0,0,0
2020-12-02 14:00,1829.64,0.000169461,69.56445261,0,0,0,0
2020-12-02 15:00,1828.31,-0.000726919,63.31640001,0,0,0,0
2020-12-02 16:00,1831.28,0.001624451,70.43271029,0,0,0,0
2020-12-02 17:00,1830.21,-0.000584291,64.98279342,0,0,0,0
2020-12-02 18:00,1830.92,0.000387934,67.01508785,0,0,0,0
2020-12-02 19:00,1828.73,-0.00119612,55.16468122,0,0,0,0
2020-12-02 20:00,1826.65,-0.001137401,45.91164998,0,0,0,0
2020-12-02 21:00,1829.51,0.001565708,57.6363181,0,0,0,0
2020-12-02 22:00,1835.53,0.003290499,72.62498247,0,0,0,0
2020-12-02 23:00,1836.08,0.000299641,73.64720028,0,0,0,0
2020-12-03 0:00,1834.29,-0.000974903,64.27384826,0,0,0,0
2020-12-03 1:00,1833.3,-0.000539718,59.26752503,0,0,0,0
2020-12-03 2:00,1842.26,0.004887362,77.93399875,0,0,0,0
2020-12-03 3:00,1840.72,-0.00083593,71.20393134,0,0,0,0
2020-12-03 4:00,1837.84,-0.001564605,59.6449593,0,0,0,0
2020-12-03 5:00,1839.49,0.000897793,63.69663625,0,0,0,0
2020-12-03 6:00,1842.52,0.001647196,70.27352337,0,0,0,0
2020-12-03 7:00,1841.45,-0.000580726,65.26321581,0,0,0,0
2020-12-03 8:00,1835.98,-0.002970485,45.40433495,0,0,0,0
2020-12-03 9:00,1831.7,-0.00233118,35.31462669,0,0,0,0
2020-12-03 10:00,1831.18,-0.000283889,34.20639783,0,0,0,0
2020-12-03 11:00,1834.39,0.001752968,46.61625553,0,0,0,0
2020-12-03 12:00,1837.8,0.001858929,56.96399871,0,0,0,0
2020-12-03 13:00,1837.62,-9.79E-05,56.27306474,0,0,0,0
2020-12-03 14:00,1840.31,0.00146385,64.08521182,0,0,0,0
2020-12-03 15:00,1842.26,0.001059604,68.91603711,0,0,0,0
2020-12-03 16:00,1841.08,-0.000640518,62.78373153,0,0,0,0
2020-12-03 17:00,1841.08,0,62.78373153,0,0,0,0
2020-12-03 18:00,1840.03,-0.000570317,56.3579167,0,0,0,0
2020-12-03 19:00,1841.16,0.00061412,61.45290434,0,0,0,0
2020-12-03 20:00,1839.46,-0.000923331,50.75562037,0,0,0,0
2020-12-03 21:00,1844.41,0.002691007,69.37978684,0,0,0,0
2020-12-03 22:00,1842.61,-0.000975922,59.55181839,0,0,0,0
2020-12-03 23:00,1840.88,-0.000938886,51.18884083,0,0,0,0
2020-12-04 0:00,1838.76,-0.001151623,42.42726967,0,0,0,0
2020-12-04 1:00,1843.72,0.00269747,61.11381728,0,0,0,0
2020-12-04 2:00,1839.7,-0.002180374,46.45060188,0,0,0,0
2020-12-04 3:00,1840.7,0.000543567,50.02957195,0,0,0,0
2020-12-04 4:00,1842.26,0.000847504,55.58638106,0,0,0,0
2020-12-04 5:00,1840.06,-0.001194185,46.782483,0,0,0,0
2020-12-04 6:00,1841.59,0.000831495,52.99541782,0,0,0,0
2020-12-04 7:00,1841.61,1.09E-05,53.08134046,0,0,0,0
2020-12-04 8:00,1838.44,-0.00172132,39.3872411,0,0,0,0
2020-12-04 9:00,1843.11,0.002540197,58.37232776,0,0,0,0
2020-12-04 10:00,1832.32,-0.005854236,31.24139384,0,0,0,0
2020-12-04 11:00,1833.25,0.000507553,34.39520762,0,0,0,0
2020-12-04 12:00,1834.28,0.000561844,38.16468451,0,0,0,0
2020-12-04 13:00,1835.55,0.00069237,43.00969009,0,0,0,0
2020-12-04 14:00,1836.91,0.000740922,48.22297245,0,0,0,0
2020-12-04 15:00,1836.65,-0.000141542,47.23177499,0,0,0,0
2020-12-04 16:00,1838.86,0.001203278,56.37747892,0,0,0,0
2020-12-06 17:00,1838.95,4.89E-05,56.74385235,0,0,0,0
2020-12-06 18:00,1835.49,-0.001881508,40.89761834,0,0,0,0
2020-12-06 19:00,1836.6,0.000604743,46.63473934,0,0,0,0
2020-12-06 20:00,1837.71,0.000604378,52.20244141,0,0,0,0
2020-12-06 21:00,1839.26,0.000843441,59.31522,0,0,0,0
2020-12-06 22:00,1837.83,-0.000777487,50.92538396,0,0,0,0
2020-12-06 23:00,1838.97,0.000620297,56.77434787,0,0,0,0
2020-12-07 0:00,1842.16,0.001734667,69.12918865,0,0,0,0
2020-12-07 1:00,1839.54,-0.001422243,53.93552894,0,0,0,0
2020-12-07 2:00,1838,-0.000837166,46.69641877,0,0,0,0
2020-12-07 3:00,1828.14,-0.005364527,22.98944361,0,0,0,0
2020-12-07 4:00,1831.95,0.002084085,37.66388583,0,0,0,0
2020-12-07 5:00,1831.74,-0.000114632,37.19510196,0,0,0,0
2020-12-07 6:00,1830.59,-0.000627818,34.3828801,0,0,0,0
2020-12-07 7:00,1833.78,0.001742608,47.57649902,0,0,0,0
2020-12-07 8:00,1839.45,0.003091974,63.31108354,0,0,0,0
2020-12-07 9:00,1856.93,0.009502841,82.61496082,0,0,0,0
2020-12-07 10:00,1864.56,0.004108932,86.37105353,0,0,0,0
2020-12-07 11:00,1864.36,-0.000107264,85.78804608,0,0,0,0
2020-12-07 12:00,1865.53,0.000627561,86.43101554,0,0,0,0
2020-12-07 13:00,1862.07,-0.001854701,74.47423892,0,0,0,0
2020-12-07 14:00,1859.71,-0.001267407,66.89923594,0,1,1,0
2020-12-07 15:00,1863.85,0.002226154,72.73670577,0,0,0,0
2020-12-07 16:00,1862.73,-0.000600907,68.79793282,0,0,0,0
2020-12-07 17:00,1862.44,-0.000155685,67.65952599,0,0,0,0
2020-12-07 18:00,1863.89,0.000778549,70.58038343,0,0,0,0
2020-12-07 19:00,1863.76,-6.97E-05,69.90117193,0,0,0,0
2020-12-07 20:00,1863.99,0.000123406,70.5038047,0,0,0,0
