date,close,ROI,BBL_12_1.0,BBU_12_1.0,BBM_12_1.0,BBL_20_1.0,BBU_20_1.0,BBM_20_1.0,BBL_12_2.0,BBU_12_2.0,BBM_12_2.0,BBL_20_2.0,BBU_20_2.0,BBM_20_2.0,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2
2021-01-11 22:00:00,1849.79,0.0012449323135712564,1844.760306899856,1848.6996931001502,1846.730000000003,1842.5615589409085,1850.2344410590936,1846.3980000000008,1842.7906137997088,1850.669386200297,1846.730000000003,1838.7251178818155,1854.0708821181865,1846.3980000000008,0,0,0,0
2021-01-11 23:00:00,1850.77,0.0005297898680389769,1844.670664153721,1849.076002512952,1846.8733333333364,1842.5618034050851,1850.3691965949163,1846.465500000001,1842.4679949741053,1851.2786716925675,1846.8733333333364,1838.6581068101693,1854.2728931898318,1846.465500000001,0,0,0,0
2021-01-12 00:00:00,1858.05,0.003933497949502041,1843.756238776192,1851.5704278904807,1847.6633333333366,1842.261774999516,1851.6002250004865,1846.9310000000007,1839.849144219048,1855.4775224476248,1847.6633333333366,1837.5925499990315,1856.2694500009713,1846.9310000000007,0,0,0,0
2021-01-12 01:00:00,1859.91,0.0010010494873657905,1843.4462354780014,1853.9720978553369,1848.7091666666693,1841.9275013875533,1852.7284986124491,1847.328000000001,1838.183304289334,1859.2350290440052,1848.7091666666693,1836.5270027751064,1858.1289972248965,1847.328000000001,0,0,0,0
2021-01-12 02:00:00,1859.38,-0.00028496002494737827,1843.6633328333123,1855.7833338333605,1849.7233333333365,1841.8053854258146,1853.862614574188,1847.8340000000005,1837.6033323332886,1861.8433343333843,1849.7233333333365,1835.7767708516276,1859.891229148375,1847.8340000000005,0,0,0,0
2021-01-12 03:00:00,1855.87,-0.0018877260161990208,1844.4220620469407,1856.7279379530648,1850.5750000000028,1842.3019997911206,1854.6480002088813,1848.4750000000008,1838.2691240938784,1862.8808759061274,1850.5750000000028,1836.1289995822406,1860.8210004177613,1848.4750000000008,0,0,0,0
2021-01-12 04:00:00,1862.8,0.003734097754691801,1845.4670164348101,1858.8346502318625,1852.1508333333359,1843.8376649652876,1855.937335034715,1849.8875000000005,1838.7831995362835,1865.518467130389,1852.1508333333359,1837.787829930573,1861.9871700694287,1849.8875000000005,0,0,0,0
2021-01-12 05:00:00,1859.97,-0.0015192183809319415,1847.1114600159808,1859.950206650692,1853.530833333336,1844.707325136,1856.9206748640015,1850.814000000001,1840.6920866986252,1866.3695799680468,1853.530833333336,1838.6006502720002,1863.0273497280027,1850.814000000001,0,0,0,0
2021-01-12 06:00:00,1860.65,0.0003655972945799668,1848.29648277658,1861.0351838900929,1854.6658333333364,1844.9433173237094,1857.8726826762927,1851.4080000000013,1841.927132219824,1867.4045344468489,1854.6658333333364,1838.4786346474186,1864.337365352584,1851.4080000000013,0,0,0,0
2021-01-12 07:00:00,1860.37,-0.00015048504554870945,1850.1630947724038,1861.7185718942692,1855.9408333333365,1845.2368270805007,1858.7111729195015,1851.9740000000013,1844.3853562114707,1867.4963104552025,1855.9408333333365,1838.4996541610008,1865.4483458390011,1851.9740000000013,0,0,0,0
2021-01-12 08:00:00,1844.46,-0.008552062224181145,1849.727366972932,1861.857633027074,1855.792500000003,1844.8614903835328,1858.675509616469,1851.7685000000013,1843.6622339458609,1867.9227660541449,1855.792500000003,1837.9544807670648,1865.5825192329373,1851.7685000000013,0,0,0,0
2021-01-12 09:00:00,1841.49,-0.0016102273836244851,1848.303715315715,1862.281284684291,1855.292500000003,1844.2532539653253,1858.6967460346768,1851.4750000000008,1841.3149306314274,1869.2700693685788,1855.292500000003,1837.03150793065,1865.9184920693522,1851.4750000000008,0,0,0,0
2021-01-12 10:00:00,1841.73,0.00013032924425337988,1846.7265057284646,1862.5151609382074,1854.620833333336,1843.7099808858688,1858.692019114134,1851.2010000000012,1838.8321781235934,1870.4094885430786,1854.620833333336,1836.2189617717365,1866.1830382282667,1851.2010000000012,0,0,0,0
2021-01-12 11:00:00,1843.51,0.0009664826005983953,1845.542592611332,1862.4890740553399,1854.0158333333359,1843.5048773130386,1858.683122686964,1851.0940000000012,1837.0693518893274,1870.9623147773443,1854.0158333333359,1835.915754626076,1866.272245373927,1851.0940000000012,0,0,0,0
2021-01-12 12:00:00,1839.54,-0.00215350065906883,1843.1582552989032,1861.788411367769,1852.4733333333359,1843.0126852869007,1858.7403147131024,1850.8765000000012,1833.8431772644706,1871.1034894022016,1852.4733333333359,1835.1488705737995,1866.6041294262038,1850.8765000000012,0,0,0,0
2021-01-12 13:00:00,1847.29,0.004213009774182597,1842.3123888454627,1860.5309444878767,1851.4216666666696,1843.3541001883982,1858.7868998116046,1851.0705000000007,1833.203111024256,1869.6402223090838,1851.4216666666696,1835.6377003767943,1866.503299623208,1851.0705000000007,0,0,0,0
2021-01-12 14:00:00,1854.14,0.003708134618820136,1842.1710931168357,1859.7989068831696,1850.9850000000024,1843.74183213423,1859.1101678657726,1851.4260000000013,1833.357186233668,1868.6128137663366,1850.9850000000024,1836.057664268459,1866.794335731544,1851.4260000000013,0,0,0,0
2021-01-12 15:00:00,1856.4,0.0012188939346542413,1842.1872721161724,1859.8710612171672,1851.0291666666697,1844.384312668346,1859.6006873316571,1851.9925000000012,1833.345377565675,1868.712955767664,1851.0291666666697,1836.7761253366907,1867.2088746633121,1851.9925000000012,0,0,0,0
2021-01-12 16:00:00,1854.77,-0.0008780435251024565,1842.213400039972,1858.5065999600345,1850.360000000003,1844.9118420823954,1859.9261579176075,1852.4190000000006,1834.066800079941,1866.6531999200647,1850.360000000003,1837.4046841647892,1867.4333158352133,1852.4190000000006,0,0,0,0
2021-01-12 17:00:00,1855.01,0.0001293960976294084,1842.2168056384985,1857.6765276948406,1849.9466666666692,1845.3597295026827,1860.23027049732,1852.7950000000012,1834.4869446103276,1865.406388723012,1849.9466666666692,1837.9244590053643,1867.6655409946384,1852.7950000000012,0,0,0,0
2021-01-12 18:00:00,1858.7,0.0019892076053498187,1842.2826462652426,1857.285687068096,1849.7841666666693,1845.728224799765,1860.752775200237,1853.2405000000006,1834.781125863816,1864.7872074695224,1849.7841666666693,1838.2159495995288,1868.2650504004737,1853.2405000000006,0,0,0,0
2021-01-12 19:00:00,1856.82,-0.001011459622316746,1842.3826776687313,1856.5939889979406,1849.488333333336,1846.013651737168,1861.0723482628348,1853.5430000000013,1835.2770220041268,1863.699644662545,1849.488333333336,1838.4843034743346,1868.601696525668,1853.5430000000013,0,0,0,0
2021-01-12 20:00:00,1862.32,0.002962053403130049,1843.182848214826,1858.7704851185129,1850.9766666666694,1846.034550236,1861.478449764003,1853.7565000000013,1835.3890297629825,1866.5643035703565,1850.9766666666694,1838.3126004719975,1869.2003995280052,1853.7565000000013,0,0,0,0
2021-01-12 21:00:00,1859.94,-0.0012779758580694356,1844.9453473059732,1860.0829860273648,1852.5141666666693,1846.0347891869367,1861.481210813065,1853.7580000000007,1837.376527945277,1867.6518053880607,1852.5141666666693,1838.3115783738726,1869.2044216261293,1853.7580000000007,0,0,0,0
2021-01-12 22:00:00,1859.31,-0.00033872060389050773,1847.009833245672,1860.9485000876666,1853.9791666666692,1846.033955653916,1861.4750443460866,1853.7545000000011,1840.0404998246747,1867.917833508664,1853.9791666666692,1838.3134113078304,1869.1955886921726,1853.7545000000011,0,0,0,0
2021-01-12 23:00:00,1859.81,0.0002689169638199207,1849.0378461495072,1861.6371538504986,1855.337500000003,1846.1246001801908,1861.7783998198115,1853.9515000000008,1842.7381922990116,1867.936807700995,1855.337500000003,1838.2977003603805,1869.6052996396213,1853.9515000000008,0,0,0,0
2021-01-13 00:00:00,1858.41,-0.0007527650673992968,1853.016553291438,1860.8034467085681,1856.9100000000028,1846.107367066653,1861.3566329333487,1853.7320000000009,1849.1231065828727,1864.696893417133,1856.9100000000028,1838.4827341333053,1868.9812658666972,1853.7320000000009,0,0,0,0
2021-01-13 01:00:00,1859.43,0.0005488562803686037,1855.4303623959293,1860.4129709374095,1857.9216666666696,1846.1026959863705,1861.307304013632,1853.7050000000008,1852.9390581251891,1862.9042752081493,1857.9216666666696,1838.5003919727399,1868.909608027262,1853.7050000000008,0,0,0,0
2021-01-13 02:00:00,1856.98,-0.0013176080841978965,1855.938870526433,1860.3777961402395,1858.1583333333365,1846.0525303148456,1860.9904696851565,1853.5215000000005,1853.71940771953,1862.5972589471426,1858.1583333333365,1838.583560629691,1868.4594393703119,1853.5215000000005,0,0,0,0
2021-01-13 03:00:00,1857.41,0.00023155876746128184,1856.0772911081947,1860.4077088918116,1858.2425000000028,1846.0189272906784,1860.7280727093241,1853.3735000000008,1853.9120822163861,1862.57291778362,1858.2425000000028,1838.6643545813556,1868.082645418647,1853.3735000000008,0,0,0,0
2021-01-13 04:00:00,1855.36,-0.001103687392659758,1856.2072882621933,1860.3760450711454,1858.2916666666692,1846.8613638021045,1860.9756361978978,1853.9185000000007,1854.1229098577176,1862.4604234756207,1858.2916666666692,1839.804227604208,1868.0327723957944,1853.9185000000007,0,0,0,0
2021-01-13 05:00:00,1854.53,-0.0004473525353569929,1856.095226699259,1860.4081066340802,1858.2516666666693,1848.1482340652465,1860.9927659347559,1854.5705000000007,1853.9387867318485,1862.5645466014905,1858.2516666666693,1841.7259681304915,1867.4150318695108,1854.5705000000007,0,0,0,0
2021-01-13 06:00:00,1852.63,-0.0010245183415743544,1855.0577401994065,1860.4339264672656,1857.745833333336,1849.4187276220498,1860.812272377952,1855.115500000001,1852.3696470654768,1863.122019601196,1857.745833333336,1843.7219552440995,1866.5090447559028,1855.115500000001,0,0,0,0
2021-01-13 07:00:00,1854.73,0.001133523693344074,1854.753569844933,1860.3897634884054,1857.5716666666692,1850.672408752792,1860.6805912472096,1855.676500000001,1851.9354730231967,1863.2078603101415,1857.5716666666692,1845.6683175055832,1865.6846824944187,1855.676500000001,0,0,0,0
2021-01-13 08:00:00,1858.15,0.0018439341575324786,1854.8177908238968,1859.6305425094422,1857.2241666666696,1853.3287413159032,1859.8852586840992,1856.6070000000009,1852.4114149811248,1862.0369183522143,1857.2241666666696,1850.0504826318052,1863.1635173681966,1856.6070000000009,0,0,0,0
2021-01-13 09:00:00,1858.47,0.00017221429916847164,1854.811502586334,1859.3918307470055,1857.1016666666696,1854.7099946854455,1859.6220053145566,1857.1660000000008,1852.5213385059985,1861.6819948273412,1857.1016666666696,1852.2539893708904,1862.078010629112,1857.1660000000008,0,0,0,0
2021-01-13 10:00:00,1858.1,-0.0001990884975275886,1854.7915288013944,1859.2101378652787,1857.0008333333358,1855.007163583404,1859.7208364165976,1857.364000000001,1852.582224269452,1861.4194423972208,1857.0008333333358,1852.6503271668068,1862.0776728331948,1857.364000000001,0,0,0,0
2021-01-13 11:00:00,1857.38,-0.00038749259996762037,1854.7656108717667,1858.8310557949053,1856.798333333336,1855.067098534877,1859.7589014651248,1857.413000000001,1852.7328884101971,1860.863778256475,1856.798333333336,1852.721197069753,1862.1048029302488,1857.413000000001,0,0,0,0
2021-01-13 12:00:00,1855.77,-0.0008668123916485415,1854.593601460824,1858.563065205849,1856.5783333333366,1855.1662537889983,1859.7597462110034,1857.4630000000006,1852.6088695883109,1860.5477970783616,1856.5783333333366,1852.8695075779958,1862.0564924220066,1857.4630000000006,0,0,0,0
2021-01-13 13:00:00,1854.5,-0.0006843520479369314,1854.3213042801322,1858.0136957198733,1856.167500000003,1855.1094674559463,1859.7655325440548,1857.4375000000007,1852.4751085602609,1859.8598914397448,1856.167500000003,1852.7814349118921,1862.0935650881088,1857.4375000000007,0,0,0,0
2021-01-13 14:00:00,1853.64,-0.00046373685629541583,1853.9283854757934,1857.8499478575452,1855.8891666666696,1854.7294097454974,1859.6395902545041,1857.1845000000005,1851.9676042849176,1859.8107290484213,1855.8891666666696,1852.274319490995,1862.0946805090064,1857.1845000000005,0,0,0,0
2021-01-13 15:00:00,1848.95,-0.0025301568805161656,1852.451101593044,1857.9172317402952,1855.1841666666696,1853.7207764525306,1859.861223547471,1856.7910000000006,1849.7180365194185,1860.650296813921,1855.1841666666696,1850.65055290506,1862.9314470949407,1856.7910000000006,0,0,0,0
2021-01-13 16:00:00,1845.51,-0.00186051542767518,1850.459495284076,1858.2671713825962,1854.363333333336,1852.2394815910675,1859.6615184089346,1855.9505000000006,1846.555657234816,1862.1710094318564,1854.363333333336,1848.5284631821335,1863.372536817868,1855.9505000000006,0,0,0,0
2021-01-13 17:00:00,1845.91,0.00021674225552836823,1849.043829200416,1858.2461707995894,1853.6450000000032,1851.0392682921008,1859.458731707901,1855.249000000001,1844.4426584008293,1862.8473415991766,1853.6450000000032,1846.8295365842007,1863.6684634158007,1855.249000000001,0,0,0,0
2021-01-13 18:00:00,1848.33,0.001311006495441136,1848.4384555001827,1858.1348778331565,1853.2866666666696,1850.3346592343946,1859.065340765608,1854.7000000000005,1843.590244333696,1862.9830889996435,1853.2866666666696,1845.9693184687872,1863.4306815312152,1854.7000000000005,0,0,0,0
2021-01-13 19:00:00,1849.06,0.0003949511180363352,1847.8446313704571,1857.783701962882,1852.8141666666695,1849.7976452969415,1858.5273547030606,1854.1625000000008,1842.875096074245,1862.7532372590945,1852.8141666666695,1845.4327905938824,1862.89220940612,1854.1625000000008,0,0,0,0
2021-01-13 20:00:00,1849.38,0.00017306090662283502,1847.3296546940346,1856.837011972638,1852.0833333333364,1849.341601751671,1858.0803982483303,1853.7110000000007,1842.5759760547326,1861.59069061194,1852.0833333333364,1844.9722035033415,1862.4497964966602,1853.7110000000007,0,0,0,0
2021-01-13 21:00:00,1839.84,-0.005158485546507553,1845.0639188665125,1855.9977478001601,1850.530833333336,1847.584960769361,1857.8780392306398,1852.7315000000006,1839.5970043996888,1861.4646622669839,1850.530833333336,1842.4384215387215,1863.0245784612796,1852.7315000000006,0,0,0,0
2021-01-13 22:00:00,1839.34,-0.0002717627619792662,1843.188438854198,1854.7465611458083,1848.9675000000034,1846.0051392677813,1857.6938607322195,1851.8495000000007,1837.4093777083926,1860.5256222916132,1848.9675000000034,1840.1607785355625,1863.5382214644385,1851.8495000000007,0,0,0,0
2021-01-13 23:00:00,1840.34,0.000543673274109091,1841.932262410952,1853.1627375890546,1847.547500000003,1844.7722987827185,1857.2197012172812,1850.996,1836.3170248219005,1858.7779751781054,1847.547500000003,1838.548597565437,1863.4434024345626,1850.996,0,0,0,0
2021-01-14 00:00:00,1844.58,0.002303922101350775,1841.5914038596381,1851.6385961403687,1846.6150000000034,1844.1647122393326,1856.7492877606674,1850.457,1836.5678077192729,1856.6621922807337,1846.6150000000034,1837.872424478665,1863.041575521335,1850.457,0,0,0,0
2021-01-14 01:00:00,1841.63,-0.0015992800529116558,1841.0050234786881,1850.0799765213187,1845.5425000000034,1843.301801846342,1856.3221981536576,1849.8120000000001,1836.4675469573722,1854.6174530426347,1845.5425000000034,1836.791603692684,1862.832396307316,1849.8120000000001,0,0,0,0
2021-01-14 02:00:00,1841.88,0.0001357493090359263,1840.7154796064053,1848.4095203936013,1844.5625000000034,1842.5683822314093,1855.9806177685907,1849.2745,1836.8684592128077,1852.2565407871994,1844.5625000000034,1835.8622644628185,1862.6867355371814,1849.2745,0,0,0,0
2021-01-14 03:00:00,1843.22,0.0007275175364300779,1840.4843523310376,1847.685647668969,1844.0850000000034,1841.9918208925924,1855.4061791074075,1848.699,1836.8837046620715,1851.2862953379356,1844.0850000000034,1835.284641785185,1862.1133582148148,1848.699,0,0,0,0
2021-01-14 04:00:00,1841.46,-0.0009548507503174264,1840.1030219229376,1847.3919780770689,1843.7475000000034,1841.3598753496449,1854.3691246503547,1847.8645,1836.4585438458728,1851.0364561541346,1843.7475000000034,1834.8552506992896,1860.8737493007095,1847.8645,0,0,0,0
2021-01-14 05:00:00,1838.93,-0.0013739098324155874,1839.3451207431733,1846.9865459235,1843.1658333333369,1840.595689219736,1853.1793107802634,1846.8875,1835.5244081530107,1850.807258513664,1843.1658333333369,1834.3038784394723,1859.4711215605266,1846.8875,0,0,0,0
2021-01-14 06:00:00,1842.55,0.0019685360508556733,1839.2265940596246,1846.1417392737162,1842.6841666666705,1840.337312948948,1851.882687051052,1846.11,1835.7690214525785,1849.5993118807626,1842.6841666666705,1834.5646258978961,1857.655374102104,1846.11,0,0,0,0
2021-01-14 07:00:00,1840.84,-0.0009280616536865293,1839.160762959352,1844.8375703739887,1841.99916666667,1840.050330257747,1850.515669742253,1845.283,1836.322359252033,1847.6759740813075,1841.99916666667,1834.8176605154936,1855.7483394845065,1845.283,0,0,0,0
2021-01-14 08:00:00,1844.09,0.0017654983594446172,1839.744628770272,1843.3720378964015,1841.5583333333368,1840.082891021089,1849.3151089789105,1844.699,1837.9309242072072,1845.1857424594666,1841.5583333333368,1835.4667820421787,1853.931217957821,1844.699,0,0,0,0
2021-01-14 09:00:00,1844.29,0.00010845457651198488,1840.0451696665054,1843.8131636668347,1841.9291666666704,1840.190103907101,1848.1868960928985,1844.1885,1838.1611726663411,1845.6971606669988,1841.9291666666704,1836.1917078142026,1852.185292185797,1844.1885,0,0,0,0
2021-01-14 10:00:00,1847.84,0.0019248599732146765,1840.277661311444,1844.9973386885636,1842.6375000000035,1840.449038905564,1847.3479610944355,1843.8985,1837.9178226228837,1847.3571773771234,1842.6375000000035,1836.9995778111288,1850.7974221888708,1843.8985,0,0,0,0
2021-01-14 11:00:00,1848.14,0.00016235171876366472,1840.5707803036128,1846.0042196963932,1843.2875000000033,1840.4667052620096,1847.2492947379894,1843.858,1837.8540606072231,1848.7209393927835,1843.2875000000033,1837.0754105240194,1850.6405894759803,1843.858,0,0,0,0
2021-01-14 12:00:00,1855.79,0.004139296806518811,1839.6954183038324,1848.747915029508,1844.22166666667,1840.0624248591475,1848.6815751408524,1844.372,1835.1691699409948,1853.2741633923447,1844.22166666667,1835.7528497182948,1852.991150281705,1844.372,0,0,0,0
