date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2
2021-06-09 6:00,1889.58,-0.000306852,1888.533262,1896.785071,1892.659167,0,0,0,0
2021-06-09 7:00,1891.69,0.00111665,1888.384138,1896.639196,1892.511667,0,0,0,0
2021-06-09 8:00,1893.78,0.001104832,1888.551663,1896.215004,1892.383333,0,0,0,0
2021-06-09 9:00,1894.81,0.000543886,1888.454615,1896.575385,1892.515,0,0,0,0
2021-06-09 10:00,1891.11,-0.001952702,1888.36848,1896.02652,1892.1975,0,0,0,0
2021-06-09 11:00,1891.55,0.000232668,1888.411622,1895.480045,1891.945833,0,0,0,0
2021-06-09 12:00,1891.18,-0.000195607,1888.418922,1894.989411,1891.704167,0,0,0,0
2021-06-09 13:00,1891.34,8.46E-05,1888.402433,1894.6909,1891.546667,0,0,0,0
2021-06-09 14:00,1890.82,-0.000274937,1888.314523,1894.658811,1891.486667,0,0,0,0
2021-06-09 15:00,1889.94,-0.000465407,1888.050567,1894.509433,1891.28,0,0,0,0
2021-06-09 16:00,1888.57,-0.000724891,1887.776637,1894.64503,1891.210833,0,0,0,0
2021-06-09 17:00,1889.01,0.000232981,1887.493755,1894.736245,1891.115,0,0,0,0
2021-06-09 18:00,1889.13,6.35E-05,1887.378408,1894.776592,1891.0775,0,0,0,0
2021-06-09 19:00,1888.72,-0.000217031,1886.918404,1894.741596,1890.83,0,0,0,0
2021-06-09 20:00,1885.98,-0.001450718,1885.838798,1894.521202,1890.18,0,0,0,0
2021-06-09 21:00,1887.89,0.001012736,1886.211189,1892.995478,1889.603333,0,0,0,0
2021-06-09 22:00,1887.14,-0.000397269,1885.7497,1892.7953,1889.2725,0,0,0,0
2021-06-09 23:00,1887.31,9.01E-05,1885.54579,1892.292543,1888.919167,0,0,0,0
2021-06-10 0:00,1885.49,-0.000964335,1884.865061,1892.024939,1888.445,0,0,0,0
2021-06-10 1:00,1884.06,-0.000758424,1883.94547,1891.731197,1887.838333,0,0,0,0
2021-06-10 2:00,1884.06,0,1883.30915,1891.24085,1887.275,0,0,0,0
2021-06-10 3:00,1877.58,-0.003439381,1879.710841,1892.779159,1886.245,0,0,0,0
2021-06-10 4:00,1882.42,0.002577786,1879.031482,1892.433518,1885.7325,0,0,0,0
2021-06-10 5:00,1880.78,-0.000871219,1878.128289,1891.965044,1885.046667,0,0,0,0
2021-06-10 6:00,1880.15,-0.000334967,1877.364633,1891.232034,1884.298333,0,0,0,0
2021-06-10 7:00,1875.19,-0.002638087,1875.072234,1891.269432,1883.170833,0,0,0,0
2021-06-10 8:00,1891.59,0.00874578,1874.282084,1892.994583,1883.638333,0,0,0,0
2021-06-10 9:00,1889.22,-0.001252914,1874.14492,1893.353414,1883.749167,0,0,0,0
2021-06-10 10:00,1889.13,-4.76E-05,1873.991843,1893.838157,1883.915,0,0,0,0
2021-06-10 11:00,1894.04,0.00259908,1873.066027,1895.885639,1884.475833,0,0,0,0
2021-06-10 12:00,1893.84,-0.000105594,1872.53904,1897.804293,1885.171667,0,0,0,0
2021-06-10 13:00,1894.71,0.000459384,1872.319429,1899.798905,1886.059167,0,0,0,0
2021-06-10 14:00,1895.99,0.000675565,1872.258857,1901.84781,1887.053333,0,0,0,0
2021-06-10 15:00,1898.06,0.001091778,1874.009215,1903.510785,1888.76,0,0,0,0
2021-06-10 16:00,1898.51,0.000237084,1874.945234,1905.256432,1890.100833,0,0,0,0
2021-06-10 17:00,1898.8,0.000152751,1876.913097,1906.291903,1891.6025,0,0,0,0
2021-06-10 18:00,1898.61,-0.000100063,1879.888887,1906.392779,1893.140833,0,0,0,0
2021-06-10 19:00,1898.38,-0.000121141,1887.853651,1902.293015,1895.073333,0,0,0,0
2021-06-10 20:00,1899.76,0.000726936,1888.427769,1903.080565,1895.754167,0,0,0,0
2021-06-10 21:00,1900.04,0.000147387,1890.230704,1903.080963,1896.655833,0,0,0,0
2021-06-10 22:00,1899.6,-0.000231574,1892.998787,1902.057879,1897.528333,0,0,0,0
2021-06-10 23:00,1899.04,-0.000294799,1893.924394,1901.965606,1897.945,0,0,0,0
2021-06-11 0:00,1900.34,0.000684556,1895.193773,1901.779561,1898.486667,0,0,0,0
2021-06-11 1:00,1900.37,1.58E-05,1896.513839,1901.402827,1898.958333,0,0,0,0
2021-06-11 2:00,1901.02,0.000342039,1897.493228,1901.261772,1899.3775,0,0,0,0
2021-06-11 3:00,1899.43,-0.000836393,1897.799506,1901.183827,1899.491667,0,0,0,0
2021-06-11 4:00,1895.24,-0.002205925,1896.25905,1902.179283,1899.219167,0,0,0,0
2021-06-11 5:00,1892.59,-0.00139824,1893.852945,1903.550388,1898.701667,0,0,0,0
2021-06-11 6:00,1891.1,-0.000787281,1891.532837,1904.618829,1898.075833,0,0,0,0
2021-06-11 7:00,1889.24,-0.000983555,1889.029515,1905.598818,1897.314167,0,0,0,0
2021-06-11 8:00,1884.28,-0.002625394,1885.02523,1907.023104,1896.024167,0,0,0,0
2021-06-11 9:00,1881.15,-0.001661112,1880.857708,1908.042292,1894.45,0,0,0,0
2021-06-11 10:00,1883.86,0.001440608,1878.702978,1907.573688,1893.138333,0,0,0,0
2021-06-11 11:00,1880.32,-0.001879121,1875.930849,1907.225818,1891.578333,0,0,0,0
2021-06-11 12:00,1879.21,-0.000590325,1873.7232,1905.9118,1889.8175,0,0,0,0
2021-06-11 13:00,1875.44,-0.002006162,1871.160846,1904.319154,1887.74,0,0,0,0
2021-06-11 14:00,1877.22,0.000949111,1870.465592,1901.047742,1885.756667,0,0,0,0
2021-06-11 15:00,1876.89,-0.000175792,1870.498338,1897.258329,1883.878333,0,0,0,0
2021-06-11 16:00,1877.53,0.00034099,1870.687806,1894.117194,1882.4025,0,0,0,0
2021-06-13 18:00,1875.46,-0.001102512,1870.576509,1891.373491,1880.975,0,0,0,0
2021-06-13 19:00,1873.62,-0.000981093,1870.503768,1888.532899,1879.518333,0,0,0,0
2021-06-13 20:00,1870.97,-0.001414374,1870.036421,1885.955246,1877.995833,0,0,0,0
2021-06-13 21:00,1864.83,-0.00328172,1866.347005,1886.402995,1876.375,0,0,0,0
2021-06-13 22:00,1866.47,0.000879437,1864.132811,1886.170523,1875.151667,0,0,0,0
2021-06-13 23:00,1865.57,-0.000482194,1862.806846,1884.448154,1873.6275,0,0,0,0
2021-06-14 0:00,1865.45,-6.43E-05,1861.506429,1883.270238,1872.388333,0,0,0,0
2021-06-14 1:00,1863.74,-0.000916669,1860.079206,1882.119127,1871.099167,0,0,0,0
2021-06-14 2:00,1861.16,-0.001384313,1857.895391,1881.922942,1869.909167,0,0,0,0
2021-06-14 3:00,1858.38,-0.001493692,1855.592626,1881.085707,1868.339167,0,0,0,0
2021-06-14 4:00,1857.96,-0.000226003,1853.947575,1879.575758,1866.761667,0,0,0,0
2021-06-14 5:00,1858.31,0.000188379,1853.463191,1876.856809,1865.16,0,0,0,0
2021-06-14 6:00,1854.82,-0.00187805,1852.295217,1874.584783,1863.44,0,0,0,0
2021-06-14 7:00,1853.78,-0.000560701,1851.369058,1872.204275,1861.786667,0,0,0,0
2021-06-14 8:00,1848.26,-0.0029777,1848.546656,1871.241677,1859.894167,0,0,0,0
2021-06-14 9:00,1865.47,0.009311461,1848.493246,1871.401754,1859.9475,0,0,0,0
2021-06-14 10:00,1866.69,0.000653991,1848.465413,1871.466254,1859.965833,0,0,0,0
2021-06-14 11:00,1864.81,-0.00100713,1848.529082,1871.275918,1859.9025,0,0,0,0
2021-06-14 12:00,1864.2,-0.000327111,1848.625497,1870.97117,1859.798333,0,0,0,0
2021-06-14 13:00,1863.64,-0.000300397,1848.62985,1870.95015,1859.79,0,0,0,0
2021-06-14 14:00,1864.7,0.000568779,1848.584858,1871.585142,1860.085,0,0,0,0
2021-06-14 15:00,1866.15,0.000777605,1848.784999,1872.680001,1860.7325,0,0,0,0
2021-06-14 16:00,1866.18,1.61E-05,1849.223605,1873.611395,1861.4175,0,0,0,0
2021-06-14 17:00,1866.5,0.000171473,1849.749277,1874.450723,1862.1,0,0,0,0
2021-06-14 18:00,1867.1,0.000321457,1851.384957,1874.86171,1863.123333,0,0,0,0
2021-06-14 19:00,1866.9,-0.000107118,1853.920297,1874.513036,1864.216667,0,0,0,0
2021-06-14 20:00,1866.01,-0.000476726,1863.448614,1867.943053,1865.695833,0,0,0,0
2021-06-14 21:00,1860.13,-0.003151109,1861.322443,1869.179224,1865.250833,0,0,0,0
2021-06-14 22:00,1862.18,0.001102074,1860.692678,1869.057322,1864.875,0,0,0,0
2021-06-14 23:00,1863.6,0.000762547,1860.527162,1869.021172,1864.774167,0,0,0,0
2021-06-15 0:00,1864.68,0.000579524,1860.581742,1869.046591,1864.814167,0,0,0,0
2021-06-15 1:00,1866.02,0.000718622,1860.79715,1869.22785,1865.0125,0,0,0,0
2021-06-15 2:00,1866.92,0.00048231,1860.849233,1869.545767,1865.1975,0,0,0,0
2021-06-15 3:00,1865.96,-0.000514216,1860.847172,1869.516161,1865.181667,0,0,0,0
2021-06-15 4:00,1864.14,-0.000975369,1860.688025,1869.335309,1865.011667,0,0,0,0
2021-06-15 5:00,1863.85,-0.000155568,1860.52864,1869.053026,1864.790833,0,0,0,0
2021-06-15 6:00,1864.9,0.00056335,1860.596895,1868.618105,1864.6075,0,0,0,0
2021-06-15 7:00,1864.16,-0.000396804,1860.63495,1868.123384,1864.379167,0,0,0,0
2021-06-15 8:00,1865.75,0.000852931,1860.651651,1868.063349,1864.3575,0,0,0,0
2021-06-15 9:00,1865.29,-0.00024655,1862.190605,1867.384395,1864.7875,0,0,0,0
2021-06-15 10:00,1859.68,-0.003007575,1860.895676,1868.262658,1864.579167,0,0,0,0
2021-06-15 11:00,1855.93,-0.002016476,1857.723915,1870.156085,1863.94,0,0,0,0
2021-06-15 12:00,1852.39,-0.0019074,1853.839849,1871.991817,1862.915833,0,0,0,0
2021-06-15 13:00,1856.54,0.002240349,1852.590191,1871.661475,1862.125833,0,0,0,0
2021-06-15 14:00,1857.54,0.000538636,1851.987262,1870.701072,1861.344167,0,0,0,0
2021-06-15 15:00,1859.19,0.000888272,1851.829993,1869.730007,1860.78,0,0,0,0
2021-06-15 16:00,1859.02,-9.14E-05,1851.616667,1869.089999,1860.353333,0,0,0,0
2021-06-15 17:00,1859.4,0.000204409,1851.520013,1868.444987,1859.9825,0,0,0,0
2021-06-15 18:00,1859.92,0.00027966,1851.689036,1867.445964,1859.5675,0,0,0,0
2021-06-15 19:00,1857.99,-0.001037679,1851.694527,1866.412139,1859.053333,0,0,0,0
2021-06-15 20:00,1854.66,-0.001792259,1851.7154,1864.542933,1858.129167,0,0,0,0
2021-06-15 21:00,1853.68,-0.000528399,1852.101664,1862.221669,1857.161667,0,0,0,0
2021-06-15 22:00,1856.46,0.001499719,1852.080613,1861.706054,1856.893333,0,0,0,0
2021-06-15 23:00,1858.05,0.000856469,1852.255945,1861.884055,1857.07,0,0,0,0
2021-06-16 0:00,1860.04,0.001071015,1853.627695,1861.787305,1857.7075,0,0,0,0
2021-06-16 1:00,1860.05,5.38E-06,1853.78441,1862.21559,1858,0,0,0,0
2021-06-16 2:00,1860.77,0.000387086,1853.778259,1862.760074,1858.269167,0,0,0,0
2021-06-16 3:00,1860.38,-0.000209591,1853.738298,1862.998368,1858.368333,0,0,0,0
2021-06-16 4:00,1860.01,-0.000198884,1853.735632,1863.166035,1858.450833,0,0,0,0
2021-06-16 5:00,1860.52,0.000274192,1853.704291,1863.384042,1858.544167,0,0,0,0
2021-06-16 6:00,1855.26,-0.002827167,1853.056803,1863.254863,1858.155833,0,0,0,0
2021-06-16 7:00,1855.08,-9.70E-05,1852.512059,1863.314608,1857.913333,0,0,0,0
2021-06-16 8:00,1858.01,0.001579447,1853.19367,1863.19133,1858.1925,0,0,0,0
2021-06-16 9:00,1859.61,0.000861136,1854.533505,1862.839828,1858.686667,0,0,0,0
2021-06-16 10:00,1856.49,-0.001677771,1854.541822,1862.836512,1858.689167,0,0,0,0
2021-06-16 11:00,1860.02,0.001901438,1854.660679,1863.045988,1858.853333,0,0,0,0
2021-06-16 12:00,1859.3,-0.000387093,1854.653764,1862.92957,1858.791667,0,0,0,0
2021-06-16 13:00,1862.06,0.00148443,1854.452683,1863.465651,1858.959167,0,0,0,0
2021-06-16 14:00,1834.94,-0.014564515,1842.360651,1871.252682,1856.806667,0,0,0,0
2021-06-16 15:00,1828.33,-0.003602298,1832.507217,1875.76445,1854.135833,0,0,0,0
2021-06-16 16:00,1811.47,-0.00922153,1817.751917,1882.429749,1850.090833,0,0,0,0
2021-06-16 17:00,1811.83,0.000198734,1807.735319,1884.331348,1846.033333,0,0,0,0
2021-06-16 18:00,1818.33,0.003587533,1802.046975,1883.864692,1842.955833,0,0,0,0
2021-06-16 19:00,1819.11,0.000428965,1797.677761,1882.238906,1839.958333,0,0,0,0
2021-06-16 20:00,1817.7,-0.000775104,1794.171939,1879.026394,1836.599167,0,0,0,0
2021-06-16 21:00,1821.88,0.002299609,1792.918967,1873.991033,1833.455,0,0,0,0
2021-06-16 22:00,1824.42,0.001394164,1792.720205,1868.844795,1830.7825,0,0,0,0
2021-06-16 23:00,1822.3,-0.001162013,1794.158723,1861.11961,1827.639167,0,0,0,0
2021-06-17 0:00,1821.51,-0.000433518,1797.530525,1851.449475,1824.49,0,0,0,0
2021-06-17 1:00,1818.19,-0.001822664,1807.809152,1833.859182,1820.834167,0,0,0,0
2021-06-17 2:00,1815.19,-0.001649993,1809.33639,1829.040277,1819.188333,0,0,0,0
2021-06-17 3:00,1810.38,-0.00264986,1808.466378,1826.918622,1817.6925,0,0,0,0
2021-06-17 4:00,1804.69,-0.003142987,1805.676443,1828.578557,1817.1275,0,0,0,0
2021-06-17 5:00,1806.13,0.000797921,1803.849483,1829.455517,1816.6525,0,0,0,0
2021-06-17 6:00,1798.63,-0.004152525,1798.602099,1831.419568,1815.010833,0,0,0,0
2021-06-17 7:00,1788.45,-0.005659863,1790.293076,1834.618591,1812.455833,0,0,0,0
2021-06-17 8:00,1784.92,-0.001973776,1782.810545,1836.637788,1809.724167,0,0,0,0
2021-06-17 9:00,1782.95,-0.001103691,1776.725003,1836.234997,1806.48,0,0,0,0
2021-06-17 10:00,1778.79,-0.002333212,1771.308007,1834.046993,1802.6775,0,0,0,0
2021-06-17 11:00,1776.1,-0.001512264,1766.637298,1831.017702,1798.8275,0,0,0,0
2021-06-17 12:00,1770.65,-0.003068521,1762.039964,1827.138369,1794.589167,0,0,0,0
2021-06-17 13:00,1779.08,0.004760963,1761.363,1821.297,1791.33,0,0,0,0
2021-06-17 14:00,1778.41,-0.000376599,1761.605844,1814.924156,1788.265,0,0,0,0
2021-06-17 15:00,1772.56,-0.003289455,1761.046518,1809.180148,1785.113333,0,0,0,0
2021-06-17 16:00,1773.5,0.000530306,1761.08023,1803.948103,1782.514167,0,0,0,0
2021-06-17 17:00,1773.51,5.64E-06,1763.863215,1795.728452,1779.795833,0,0,0,0
2021-06-17 18:00,1775.83,0.00130814,1767.180256,1788.611411,1777.895833,0,0,0,0
2021-06-17 19:00,1776.82,0.000557486,1768.521896,1785.331437,1776.926667,0,0,0,0
2021-06-17 20:00,1779.32,0.001407008,1769.493018,1783.426982,1776.46,0,0,0,0
2021-06-17 21:00,1784.67,0.003006767,1769.01101,1784.195656,1776.603333,0,0,0,0
2021-06-17 22:00,1784.44,-0.000128875,1768.283864,1785.864469,1777.074167,0,0,0,0
2021-06-17 23:00,1785.93,0.000834996,1767.768382,1788.018285,1777.893333,0,0,0,0
2021-06-18 0:00,1784.8,-0.000632724,1769.340337,1788.804663,1779.0725,0,0,0,0
2021-06-18 1:00,1785.31,0.000285746,1769.214451,1789.968882,1779.591667,0,0,0,0
2021-06-18 2:00,1784.04,-0.000711361,1769.411239,1790.710427,1780.060833,0,0,0,0
2021-06-18 3:00,1793.03,0.005039125,1769.87463,1793.658703,1781.766667,0,0,0,0
2021-06-18 4:00,1791.23,-0.001003887,1771.428502,1795.059831,1783.244167,0,0,0,0
2021-06-18 5:00,1794.49,0.001819978,1773.253489,1796.731511,1784.9925,0,0,0,0
2021-06-18 6:00,1791.71,-0.001549187,1775.543463,1797.088204,1786.315833,0,0,0,0
2021-06-18 7:00,1794.17,0.00137299,1777.934936,1797.588398,1787.761667,0,0,0,0
2021-06-18 8:00,1777.55,-0.009263336,1777.199001,1798.029332,1787.614167,0,0,0,0
2021-06-18 9:00,1773.09,-0.002509071,1773.308638,1799.989695,1786.649167,0,0,0,0
2021-06-18 10:00,1778.02,0.002780457,1771.900676,1800.327657,1786.114167,0,0,0,0
2021-06-18 11:00,1774.22,-0.002137209,1769.349104,1800.927563,1785.138333,0,0,0,0
2021-06-18 12:00,1772.09,-0.001200528,1766.578446,1801.579888,1784.079167,0,0,0,0
2021-06-18 13:00,1773.1,0.000569948,1764.486411,1801.636923,1783.061667,0,0,0,0
2021-06-18 14:00,1770.77,-0.001314083,1762.098946,1801.81272,1781.955833,0,0,0,0
2021-06-18 15:00,1762.5,-0.004670285,1757.984982,1800.838352,1779.411667,0,0,0,0
2021-06-18 16:00,1764.16,0.000941844,1755.460357,1798.85131,1777.155833,0,0,0,0
2021-06-20 18:00,1768.59,0.00251111,1755.819795,1794.175205,1774.9975,0,0,0,0
2021-06-20 19:00,1769.17,0.000327945,1756.896607,1789.341727,1773.119167,0,0,0,0
2021-06-20 20:00,1773.2,0.002277904,1761.953206,1780.790128,1771.371667,0,0,0,0
2021-06-20 21:00,1771.54,-0.000936161,1762.283488,1779.458179,1770.870833,0,0,0,0
2021-06-20 22:00,1775.94,0.002483715,1762.105571,1780.111096,1771.108333,0,0,0,0
2021-06-20 23:00,1774.66,-0.000720745,1762.586772,1779.069895,1770.828333,0,0,0,0
2021-06-21 0:00,1773.1,-0.000879042,1762.636926,1778.833074,1770.735,0,0,0,0
2021-06-21 1:00,1773.27,9.59E-05,1762.635421,1779.031246,1770.833333,0,0,0,0
2021-06-21 2:00,1778.63,0.003022664,1761.992794,1780.595539,1771.294167,0,0,0,0
2021-06-21 3:00,1778.71,4.50E-05,1761.733151,1782.178516,1771.955833,0,0,0,0
2021-06-21 4:00,1784.97,0.003519405,1762.952763,1784.703903,1773.828333,0,0,0,0
2021-06-21 5:00,1784.02,-0.000532222,1764.990224,1785.976442,1775.483333,0,0,0,0
2021-06-21 6:00,1783.18,-0.000470847,1766.310864,1787.087469,1776.699167,0,0,0,0
2021-06-21 7:00,1782.99,-0.000106551,1768.057673,1787.643994,1777.850833,0,0,0,0
2021-06-21 8:00,1775,-0.004481237,1768.466808,1787.534858,1778.000833,0,0,0,0
2021-06-21 9:00,1775.74,0.000416901,1769.573435,1787.128232,1778.350833,0,0,0,0
2021-06-21 10:00,1782.92,0.004043385,1769.930023,1787.934977,1778.9325,0,0,0,0
2021-06-21 11:00,1783.56,0.000358962,1770.741463,1788.60687,1779.674167,0,0,0,0
2021-06-21 12:00,1783.28,-0.000156989,1772.419131,1788.625869,1780.5225,0,0,0,0
2021-06-21 13:00,1782.89,-0.000218698,1774.558696,1788.089638,1781.324167,0,0,0,0
2021-06-21 14:00,1783.93,0.000583323,1775.076279,1788.455388,1781.765833,0,0,0,0
2021-06-21 15:00,1783,-0.000521321,1775.692887,1788.55378,1782.123333,0,0,0,0
2021-06-21 16:00,1783.27,0.00015143,1775.753147,1788.210187,1781.981667,0,0,0,0
2021-06-21 17:00,1782.9,-0.000207484,1775.760342,1788.016325,1781.888333,0,0,0,0
2021-06-21 18:00,1785.16,0.001267598,1775.672183,1788.434484,1782.053333,0,0,0,0
2021-06-21 19:00,1783.67,-0.000834659,1775.680658,1788.539342,1782.11,0,0,0,0
2021-06-21 20:00,1785.9,0.001250231,1778.060828,1787.975839,1783.018333,0,0,0,0
2021-06-21 21:00,1785.47,-0.000240775,1781.677339,1785.980994,1783.829167,0,0,0,0
2021-06-21 22:00,1786.67,0.000672092,1781.526649,1786.756684,1784.141667,0,0,0,0
2021-06-21 23:00,1789.08,0.001348878,1780.77283,1788.430503,1784.601667,0,0,0,0
2021-06-22 0:00,1788.19,-0.000497462,1780.770967,1789.2507,1785.010833,0,0,0,0
2021-06-22 1:00,1780.83,-0.004115894,1780.088546,1789.589787,1784.839167,0,0,0,0
2021-06-22 2:00,1783,0.001218533,1779.916914,1789.606419,1784.761667,0,0,0,0
2021-06-22 3:00,1777.73,-0.002955693,1778.03909,1790.60591,1784.3225,0,0,0,0
2021-06-22 4:00,1778.56,0.000466888,1776.824985,1791.035015,1783.93,0,0,0,0
2021-06-22 5:00,1779.77,0.000680326,1776.179739,1791.158594,1783.669167,0,0,0,0
2021-06-22 6:00,1784.89,0.002876776,1776.175182,1791.118151,1783.646667,0,0,0,0
2021-06-22 7:00,1781.19,-0.002072957,1775.835322,1791.044678,1783.44,0,0,0,0
2021-06-22 8:00,1774.64,-0.003677317,1773.560274,1791.443059,1782.501667,0,0,0,0
2021-06-22 9:00,1775.71,0.000602939,1772.168288,1791.208379,1781.688333,0,0,0,0
2021-06-22 10:00,1779.92,0.002370883,1772.105672,1790.145994,1781.125833,0,0,0,0
2021-06-22 11:00,1776.49,-0.001927053,1772.242887,1787.910446,1780.076667,0,0,0,0
2021-06-22 12:00,1778.32,0.001030121,1773.287475,1785.220859,1779.254167,0,0,0,0
2021-06-22 13:00,1778.42,5.62E-05,1773.156263,1784.950404,1779.053333,0,0,0,0
2021-06-22 14:00,1780.26,0.001034626,1773.401593,1784.248407,1778.825,0,0,0,0
2021-06-22 15:00,1776.39,-0.00217384,1773.138479,1784.288188,1778.713333,0,0,0,0
2021-06-22 16:00,1778.74,0.001322908,1773.15431,1784.302356,1778.728333,0,0,0,0
2021-06-22 17:00,1778.78,2.25E-05,1773.109911,1784.181755,1778.645833,0,0,0,0
2021-06-22 18:00,1779.18,0.000224873,1774.222324,1782.117676,1778.17,0,0,0,0
2021-06-22 19:00,1777.7,-0.000831844,1774.418116,1781.340217,1777.879167,0,0,0,0
2021-06-22 20:00,1778.93,0.000691905,1775.406937,1781.066396,1778.236667,0,0,0,0
2021-06-22 21:00,1779.27,0.000191126,1776.147933,1780.918733,1778.533333,0,0,0,0
2021-06-22 22:00,1782.73,0.001944618,1775.427439,1782.107561,1778.7675,0,0,0,0
2021-06-22 23:00,1781.73,-0.000560937,1775.794006,1782.614328,1779.204167,0,0,0,0
2021-06-23 0:00,1782.15,0.000235726,1775.774197,1783.27247,1779.523333,0,0,0,0
2021-06-23 1:00,1781.59,-0.000314227,1775.932377,1783.642623,1779.7875,0,0,0,0
2021-06-23 2:00,1782.76,0.000656717,1775.776308,1784.215359,1779.995833,0,0,0,0
2021-06-23 3:00,1781.8,-0.000538491,1776.78974,1784.103594,1780.446667,0,0,0,0
2021-06-23 4:00,1782.96,0.000651027,1777.047156,1784.549511,1780.798333,0,0,0,0
2021-06-23 5:00,1782.56,-0.000224346,1777.468398,1784.758268,1781.113333,0,0,0,0
2021-06-23 6:00,1783.11,0.000308545,1777.848058,1785.033608,1781.440833,0,0,0,0
2021-06-23 7:00,1783.69,0.000325274,1779.012264,1784.867736,1781.94,0,0,0,0
2021-06-23 8:00,1782.46,-0.000689582,1779.998595,1784.469738,1782.234167,0,0,0,0
2021-06-23 9:00,1794.59,0.006805202,1776.425235,1790.596432,1783.510833,0,0,0,0
2021-06-23 10:00,1790.05,-0.002529826,1776.126483,1792.115183,1784.120833,0,0,0,0
2021-06-23 11:00,1786.89,-0.001765314,1776.562549,1792.539118,1784.550833,0,0,0,0
2021-06-23 12:00,1783.36,-0.001975499,1776.765731,1792.537603,1784.651667,0,0,0,0
2021-06-23 13:00,1782.76,-0.000336444,1777.000677,1792.497656,1784.749167,0,0,0,0
2021-06-23 14:00,1778.63,-0.002316633,1775.937447,1792.872553,1784.405,0,0,0,0
2021-06-23 15:00,1775.16,-0.00195094,1773.90301,1793.800323,1783.851667,0,0,0,0
2021-06-23 16:00,1778.68,0.00198292,1773.109557,1793.880443,1783.495,0,0,0,0
2021-06-23 17:00,1778.48,-0.000112443,1772.376289,1793.933711,1783.155,0,0,0,0
2021-06-23 18:00,1779.71,0.000691602,1771.910589,1793.832744,1782.871667,0,0,0,0
2021-06-23 19:00,1777.28,-0.001365391,1770.934591,1793.740409,1782.3375,0,0,0,0
2021-06-23 20:00,1778.85,0.000883372,1770.458724,1793.614609,1782.036667,0,0,0,0
2021-06-23 21:00,1777.54,-0.000736431,1771.938953,1789.292714,1780.615833,0,0,0,0
2021-06-23 22:00,1776.1,-0.000810108,1772.786862,1786.119805,1779.453333,0,0,0,0
2021-06-23 23:00,1776.05,-2.82E-05,1773.55176,1783.54824,1778.55,0,0,0,0
2021-06-24 0:00,1775.2,-0.00047859,1773.553469,1782.186531,1777.87,0,0,0,0
2021-06-24 1:00,1776.55,0.000760478,1774.286213,1780.418787,1777.3525,0,0,0,0
2021-06-24 2:00,1776.94,0.000219527,1774.247887,1780.175446,1777.211667,0,0,0,0
2021-06-24 3:00,1777.3,0.000202595,1774.722158,1780.057842,1777.39,0,0,0,0
2021-06-24 4:00,1779.81,0.001412255,1774.551052,1780.417281,1777.484167,0,0,0,0
2021-06-24 5:00,1781.4,0.000893354,1774.045098,1781.409902,1777.7275,0,0,0,0
2021-06-24 6:00,1782.27,0.00048838,1773.532243,1782.349424,1777.940833,0,0,0,0
2021-06-24 7:00,1787.59,0.002984957,1771.735111,1785.864889,1778.8,0,0,0,0
2021-06-24 8:00,1783.66,-0.002198491,1771.598229,1786.803438,1779.200833,0,0,0,0
2021-06-24 9:00,1783.67,5.61E-06,1771.779395,1787.643938,1779.711667,0,0,0,0
2021-06-24 10:00,1778.59,-0.00284806,1772.274088,1787.564246,1779.919167,0,0,0,0
2021-06-24 11:00,1778.48,-6.18E-05,1772.80199,1787.441343,1780.121667,0,0,0,0
2021-06-24 12:00,1776.81,-0.000939004,1773.278809,1787.232858,1780.255833,0,0,0,0
2021-06-24 13:00,1775.6,-0.000680996,1772.997523,1787.35581,1780.176667,0,0,0,0
2021-06-24 14:00,1776.68,0.000608245,1772.931797,1787.378203,1780.155,0,0,0,0
2021-06-24 15:00,1774.22,-0.001384605,1772.041363,1787.755304,1779.898333,0,0,0,0
2021-06-24 16:00,1775.17,0.000535447,1771.192616,1787.830717,1779.511667,0,0,0,0
