date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_1,Exit_signal_long_1,Entry_signal_short_1,Exit_signal_short_1
2021-05-25 0:00,1879.63,0.000180919,1875.407217,1886.320783,1880.864,0,0,0,0
2021-05-25 1:00,1875.06,-0.00243133,1874.51847,1886.59053,1880.5545,0,0,0,0
2021-05-25 2:00,1884.92,0.005258498,1874.383226,1887.025774,1880.7045,0,0,0,0
2021-05-25 3:00,1883.26,-0.000880674,1874.392277,1887.238723,1880.8155,0,0,0,0
2021-05-25 4:00,1882.74,-0.000276117,1874.469524,1887.414476,1880.942,0,0,0,0
2021-05-25 5:00,1883.6,0.000456781,1874.493742,1887.655258,1881.0745,0,0,0,0
2021-05-25 6:00,1883.1,-0.000265449,1874.567166,1887.414834,1880.991,0,0,0,0
2021-05-25 7:00,1882.04,-0.000562902,1874.637913,1887.095087,1880.8665,0,0,0,0
2021-05-25 8:00,1883.6,0.000828888,1874.654468,1887.044532,1880.8495,0,0,0,0
2021-05-25 9:00,1884.67,0.000568061,1874.574901,1887.282099,1880.9285,0,0,0,0
2021-05-25 10:00,1890.71,0.003204805,1873.633794,1888.981206,1881.3075,0,0,0,0
2021-05-25 11:00,1892.36,0.000872688,1872.65523,1890.86477,1881.76,0,0,0,0
2021-05-25 12:00,1895.37,0.001590606,1871.540856,1893.414144,1882.4775,0,0,0,0
2021-05-25 13:00,1898.1,0.001440352,1870.393853,1896.273147,1883.3335,0,0,0,0
2021-05-25 14:00,1899.39,0.000679627,1869.530683,1898.984317,1884.2575,0,0,0,0
2021-05-25 15:00,1900.05,0.00034748,1869.443754,1901.332246,1885.388,0,1,1,0
2021-05-25 16:00,1899.25,-0.000421042,1869.627541,1903.182459,1886.405,0,0,0,0
2021-05-25 17:00,1899.29,2.11E-05,1871.132589,1904.257411,1887.695,0,0,0,0
2021-05-25 18:00,1898.75,-0.000284317,1872.228267,1905.289733,1888.759,0,0,0,0
2021-05-25 19:00,1898.21,-0.000284398,1873.290818,1906.119182,1889.705,0,0,0,0
2021-05-25 20:00,1897.98,-0.000121167,1874.531284,1906.713716,1890.6225,0,0,0,0
2021-05-25 21:00,1902.93,0.002608036,1876.795856,1907.236144,1892.016,0,0,0,0
2021-05-25 22:00,1906.79,0.002028451,1876.924037,1909.294963,1893.1095,0,0,0,0
2021-05-25 23:00,1905.39,-0.000734218,1877.84102,1910.59098,1894.216,0,0,0,0
2021-05-26 0:00,1906.58,0.000624544,1879.079674,1911.736326,1895.408,0,0,0,0
2021-05-26 1:00,1903.26,-0.001741338,1880.701132,1912.080868,1896.391,0,0,0,0
2021-05-26 2:00,1905.8,0.001334552,1882.619761,1912.432239,1897.526,0,0,0,0
2021-05-26 3:00,1909.32,0.001846993,1884.99185,1912.78815,1898.89,0,0,0,0
2021-05-26 4:00,1906.47,-0.001492678,1887.76438,1912.30262,1900.0335,0,0,0,0
2021-05-26 5:00,1907.13,0.00034619,1890.854489,1911.458511,1901.1565,0,0,0,0
2021-05-26 6:00,1908.24,0.000582026,1892.520617,1911.545383,1902.033,0,0,0,0
2021-05-26 7:00,1905.51,-0.001430638,1894.23402,1911.14698,1902.6905,0,0,0,0
2021-05-26 8:00,1907.78,0.001191282,1895.307117,1911.314883,1903.311,0,0,0,0
2021-05-26 9:00,1899.66,-0.004256256,1895.570684,1911.207316,1903.389,0,0,0,0
2021-05-26 10:00,1900.03,0.000194772,1895.666624,1911.175376,1903.421,0,0,0,0
2021-05-26 11:00,1902.58,0.001342084,1895.943584,1911.151416,1903.5475,0,0,0,0
2021-05-26 12:00,1902.44,-7.36E-05,1896.352917,1911.061083,1903.707,0,0,0,0
2021-05-26 13:00,1893.25,-0.004830639,1894.883734,1911.926266,1903.405,0,0,0,0
2021-05-26 14:00,1895.72,0.001304635,1894.287623,1912.219377,1903.2535,0,0,0,0
2021-05-26 15:00,1896.7,0.000516954,1894.010144,1912.345856,1903.178,0,0,0,0
2021-05-26 16:00,1896.67,-1.58E-05,1893.771199,1912.453801,1903.1125,0,0,0,0
2021-05-26 17:00,1896.49,-9.49E-05,1892.990016,1912.590984,1902.7905,0,0,0,0
2021-05-26 18:00,1896.59,5.27E-05,1892.296478,1912.264522,1902.2805,0,0,0,0
2021-05-26 19:00,1896.03,-0.000295267,1891.568091,1912.056909,1901.8125,0,0,0,0
2021-05-26 20:00,1894.6,-0.000754207,1890.744321,1911.682679,1901.2135,0,0,0,0
2021-05-26 21:00,1894.53,-3.69E-05,1889.945389,1911.608611,1900.777,0,0,0,0
2021-05-26 22:00,1896.6,0.001092619,1889.602791,1911.031209,1900.317,0,0,0,0
2021-05-26 23:00,1896.68,4.22E-05,1889.743507,1909.626493,1899.685,0,0,0,0
2021-05-27 0:00,1899.35,0.001407723,1889.914572,1908.743428,1899.329,0,0,0,0
2021-05-27 1:00,1901.95,0.001368889,1890.295974,1907.844026,1899.07,0,0,0,0
2021-05-27 2:00,1901.76,-9.99E-05,1890.976702,1906.515298,1898.746,0,0,0,0
2021-05-27 3:00,1899.74,-0.001062174,1891.345003,1905.569997,1898.4575,0,0,0,0
2021-05-27 4:00,1896.48,-0.001716024,1892.255999,1903.529001,1897.8925,0,0,0,0
2021-05-27 5:00,1896.57,4.75E-05,1892.136201,1903.339799,1897.738,0,0,0,0
2021-05-27 6:00,1896.15,-0.000221452,1892.00806,1903.07994,1897.544,0,0,0,0
2021-05-27 7:00,1894.78,-0.000722517,1892.028052,1902.279948,1897.154,0,0,0,0
2021-05-27 8:00,1897.43,0.001398579,1892.415217,1901.391783,1896.9035,0,0,0,0
2021-05-27 9:00,1891.71,-0.003014604,1892.031919,1901.621081,1896.8265,0,0,0,0
2021-05-27 10:00,1889.72,-0.001051958,1890.783384,1902.269616,1896.5265,0,0,0,0
2021-05-27 11:00,1893.39,0.001942087,1890.450603,1902.271397,1896.361,0,0,0,0
2021-05-27 12:00,1891.68,-0.000903142,1889.845433,1902.377567,1896.1115,0,0,0,0
2021-05-27 13:00,1896.66,0.002632581,1889.851311,1902.388689,1896.12,0,0,0,0
2021-05-27 14:00,1897.81,0.000606329,1889.869457,1902.492543,1896.181,0,0,0,0
2021-05-27 15:00,1897.81,0,1889.917356,1902.622644,1896.27,0,0,0,0
2021-05-27 16:00,1896.54,-0.000669192,1890.062662,1902.671338,1896.367,0,0,0,0
2021-05-27 17:00,1897.23,0.00036382,1890.247857,1902.756143,1896.502,0,0,0,0
2021-05-27 18:00,1896.6,-0.000332063,1890.247857,1902.756143,1896.502,0,0,0,0
2021-05-27 19:00,1898.01,0.000743436,1890.278209,1902.858791,1896.5685,0,0,0,0
2021-05-27 20:00,1896.92,-0.000574286,1890.290473,1902.603527,1896.447,0,0,0,0
2021-05-27 21:00,1893.92,-0.001581511,1890.371606,1901.719394,1896.0455,0,0,0,0
2021-05-27 22:00,1893.34,-0.000306243,1890.514417,1900.734583,1895.6245,0,0,0,0
2021-05-27 23:00,1893.73,0.000205985,1890.536246,1900.111754,1895.324,0,0,0,0
2021-05-28 0:00,1893.06,-0.000353799,1890.295302,1900.010698,1895.153,0,0,0,0
2021-05-28 1:00,1891.21,-0.000977254,1889.771762,1899.998238,1894.885,0,0,0,0
2021-05-28 2:00,1889.7,-0.000798431,1888.992022,1900.132978,1894.5625,0,0,0,0
2021-05-28 3:00,1890.71,0.000534476,1888.53058,1900.18742,1894.359,0,0,0,0
2021-05-28 4:00,1893.58,0.001517948,1888.513472,1899.819528,1894.1665,0,0,0,0
2021-05-28 5:00,1892.46,-0.000591472,1888.609941,1899.798059,1894.204,0,0,0,0
2021-05-28 6:00,1892.88,0.000221933,1889.134713,1899.589287,1894.362,0,0,0,0
2021-05-28 7:00,1891.17,-0.000903385,1888.845561,1899.656439,1894.251,0,0,0,0
2021-05-28 8:00,1893.26,0.001105136,1889.037773,1899.622227,1894.33,0,0,0,0
2021-05-28 9:00,1898.26,0.002640947,1888.924624,1899.895376,1894.41,0,0,0,0
2021-05-28 10:00,1895.04,-0.00169629,1889.012369,1899.530631,1894.2715,0,0,0,0
2021-05-28 11:00,1895.82,0.000411601,1889.123675,1899.220325,1894.172,0,0,0,0
2021-05-28 12:00,1900.04,0.00222595,1888.741176,1899.952824,1894.347,0,0,0,0
2021-05-28 13:00,1902.43,0.001257868,1888.038475,1901.175525,1894.607,0,0,0,0
2021-05-28 14:00,1901.61,-0.000431028,1887.620807,1902.094193,1894.8575,0,0,0,0
2021-05-28 15:00,1904.11,0.001314675,1886.921828,1903.403172,1895.1625,0,0,0,0
2021-05-28 16:00,1903.77,-0.000178561,1886.429639,1904.580361,1895.505,0,0,0,0
2021-05-30 18:00,1903.83,3.15E-05,1886.233711,1905.767289,1896.0005,0,0,0,0
2021-05-30 19:00,1904,8.93E-05,1886.229334,1906.837666,1896.5335,0,0,0,0
2021-05-30 20:00,1904.82,0.000430672,1886.239839,1907.936161,1897.088,0,0,0,0
2021-05-30 21:00,1908.02,0.001679949,1886.128278,1909.543722,1897.836,0,0,0,0
2021-05-30 22:00,1910.32,0.001205438,1886.269748,1911.313252,1898.7915,0,0,0,0
2021-05-30 23:00,1908.51,-0.000947485,1887.259918,1912.204082,1899.732,0,0,0,0
2021-05-31 0:00,1906.89,-0.00084883,1888.43944,1912.64256,1900.541,0,0,0,0
2021-05-31 1:00,1906.96,3.67E-05,1889.250211,1913.169789,1901.21,0,0,0,0
2021-05-31 2:00,1905.2,-0.000922935,1890.508516,1913.185484,1901.847,0,0,0,0
2021-05-31 3:00,1904.99,-0.000110225,1891.861495,1913.043505,1902.4525,0,0,0,0
2021-05-31 4:00,1906.48,0.000782156,1893.927249,1912.508751,1903.218,0,0,0,0
2021-05-31 5:00,1904.62,-0.00097562,1895.75498,1911.81702,1903.786,0,0,0,0
2021-05-31 6:00,1904.74,6.30E-05,1896.506178,1911.713822,1904.11,0,0,0,0
2021-05-31 7:00,1904.74,0,1898.302757,1910.887243,1904.595,0,0,0,0
2021-05-31 8:00,1905.38,0.000336004,1900.324384,1909.821616,1905.073,0,0,0,0
2021-05-31 9:00,1906.3,0.000482843,1901.248254,1909.523746,1905.386,0,0,0,0
2021-05-31 10:00,1905.21,-0.000571788,1901.625443,1909.424557,1905.525,0,0,0,0
2021-05-31 11:00,1905.21,0,1902.260551,1909.149449,1905.705,0,0,0,0
2021-05-31 12:00,1906.75,0.00080831,1902.44802,1909.22598,1905.837,0,0,0,0
2021-05-31 13:00,1906.87,6.29E-05,1902.719508,1909.264492,1905.992,0,0,0,0
2021-05-31 17:00,1906.76,-5.77E-05,1903.014567,1909.262433,1906.1385,0,0,0,0
2021-05-31 18:00,1907.78,0.000534939,1903.2922,1909.3628,1906.3275,0,0,0,0
2021-05-31 19:00,1908.18,0.000209668,1903.439645,1909.551355,1906.4955,0,0,0,0
2021-05-31 20:00,1908.22,2.10E-05,1903.427411,1909.583589,1906.5055,0,0,0,0
2021-05-31 21:00,1912.17,0.002069992,1902.974407,1910.221593,1906.598,0,0,0,0
2021-05-31 22:00,1911.23,-0.000491588,1902.635238,1910.832762,1906.734,0,0,0,0
2021-05-31 23:00,1911.52,0.000151735,1902.340422,1911.590578,1906.9655,0,0,0,0
2021-06-01 0:00,1910.77,-0.000392358,1902.227943,1912.084057,1907.156,0,0,0,0
2021-06-01 1:00,1912.27,0.000785024,1902.174707,1912.844293,1907.5095,0,0,0,0
2021-06-01 2:00,1915.22,0.001542669,1901.813087,1914.228913,1908.021,0,0,0,0
2021-06-01 3:00,1912.89,-0.00121657,1901.814883,1914.868117,1908.3415,0,0,0,0
2021-06-01 4:00,1911.53,-0.000710966,1902.259034,1915.114966,1908.687,0,0,0,0
2021-06-01 5:00,1905.54,-0.003133615,1902.393184,1915.060816,1908.727,0,0,0,0
2021-06-01 6:00,1906.45,0.000477555,1902.661776,1914.963224,1908.8125,0,0,0,0
2021-06-01 7:00,1909.01,0.00134281,1903.059316,1914.928684,1908.994,0,0,0,0
2021-06-01 8:00,1910.4,0.000728126,1903.3739,1915.0241,1909.199,0,0,0,0
2021-06-01 9:00,1903.74,-0.003486181,1903.056485,1915.194515,1909.1255,0,0,0,0
2021-06-01 10:00,1895.18,-0.004496412,1900.051433,1917.196567,1908.624,0,0,0,0
2021-06-01 11:00,1899.78,0.00242721,1898.857179,1917.693821,1908.2755,0,0,0,0
2021-06-01 12:00,1903.31,0.00185811,1898.435913,1917.759087,1908.0975,0,0,0,0
2021-06-01 13:00,1903.2,-5.78E-05,1898.025773,1917.813227,1907.9195,0,0,0,0
2021-06-01 14:00,1900.98,-0.001166456,1897.209676,1917.949324,1907.5795,0,0,0,0
2021-06-01 15:00,1900.12,-0.000452398,1896.291278,1918.061722,1907.1765,0,0,0,0
2021-06-01 16:00,1900.44,0.00016841,1895.510291,1918.064709,1906.7875,0,0,0,0
2021-06-01 17:00,1900.08,-0.00018943,1894.824773,1917.541227,1906.183,0,0,0,0
2021-06-01 18:00,1899.39,-0.000363143,1894.106845,1917.075155,1905.591,0,0,0,0
2021-06-01 19:00,1898.92,-0.000247448,1893.463918,1916.458082,1904.961,0,0,0,0
2021-06-01 20:00,1898.92,0,1892.910597,1915.826403,1904.3685,0,0,0,0
2021-06-01 21:00,1898.28,-0.000337034,1892.5387,1914.7993,1903.669,0,0,0,0
2021-06-01 22:00,1899.33,0.000553132,1893.020581,1912.728419,1902.8745,0,0,0,0
2021-06-01 23:00,1897.92,-0.000742367,1893.249592,1911.002408,1902.126,0,0,0,0
2021-06-02 0:00,1896.43,-0.00078507,1893.333402,1909.408598,1901.371,0,0,0,0
2021-06-02 1:00,1898.57,0.001128436,1893.143144,1908.901856,1901.0225,0,0,0,0
2021-06-02 2:00,1897.6,-0.000510911,1892.995531,1908.164469,1900.58,0,0,0,0
2021-06-02 3:00,1898.52,0.000484823,1893.551793,1906.559207,1900.0555,0,0,0,0
2021-06-02 4:00,1896.45,-0.001090323,1894.834906,1903.881094,1899.358,0,0,0,0
2021-06-02 5:00,1897.26,0.000427114,1894.922976,1903.145024,1899.034,0,0,0,0
2021-06-02 6:00,1895.94,-0.00069574,1895.099248,1903.044752,1899.072,0,0,0,0
2021-06-02 7:00,1901.36,0.00285874,1895.057951,1903.244049,1899.151,0,0,0,0
2021-06-02 8:00,1904.59,0.001698784,1894.819296,1903.610704,1899.215,0,0,0,0
2021-06-02 9:00,1903.25,-0.000703563,1894.812207,1903.622793,1899.2175,0,0,0,0
2021-06-02 10:00,1901.83,-0.000746092,1894.767574,1903.752426,1899.26,0,0,0,0
2021-06-02 11:00,1905.79,0.002082205,1894.189547,1904.897453,1899.5435,0,0,0,0
2021-06-02 12:00,1906.55,0.000398785,1893.649194,1906.048806,1899.849,0,0,0,0
2021-06-02 13:00,1906.98,0.000225538,1893.220428,1907.167572,1900.194,0,0,0,0
2021-06-02 14:00,1907.86,0.000461463,1892.864335,1908.370665,1900.6175,0,0,0,0
2021-06-02 15:00,1909.02,0.000608011,1892.561266,1909.683734,1901.1225,0,0,0,0
2021-06-02 16:00,1908.38,-0.000335251,1892.516946,1910.674054,1901.5955,0,0,0,0
2021-06-02 17:00,1908.01,-0.000193882,1892.713348,1911.450652,1902.082,0,0,0,0
2021-06-02 18:00,1908.84,0.000435008,1892.818913,1912.296087,1902.5575,0,0,0,0
2021-06-02 19:00,1907.9,-0.000492446,1893.295716,1912.817284,1903.0565,0,0,0,0
2021-06-02 20:00,1908.45,0.000288275,1894.137421,1913.177579,1903.6575,0,0,0,0
2021-06-02 21:00,1907.87,-0.000303912,1894.741224,1913.503776,1904.1225,0,0,0,0
2021-06-02 22:00,1905.95,-0.001006358,1895.650619,1913.429381,1904.54,0,0,0,0
2021-06-02 23:00,1905.06,-0.000466959,1896.440955,1913.293045,1904.867,0,0,0,0
2021-06-03 0:00,1903.68,-0.000724387,1897.756573,1912.700427,1905.2285,0,0,0,0
2021-06-03 1:00,1901.43,-0.001181921,1898.705249,1912.168751,1905.437,0,0,0,0
2021-06-03 2:00,1897.63,-0.001998496,1899.266117,1911.776883,1905.5215,0,0,0,0
2021-06-03 3:00,1893.72,-0.002060465,1897.127594,1913.151406,1905.1395,0,0,0,0
2021-06-03 4:00,1894.09,0.000195383,1895.198025,1914.030975,1904.6145,0,0,0,0
2021-06-03 5:00,1893.09,-0.000527958,1893.375596,1914.837404,1904.1065,0,0,0,0
2021-06-03 6:00,1894.33,0.000655014,1892.173332,1915.289668,1903.7315,0,0,0,0
2021-06-03 7:00,1892.31,-0.00106634,1890.477765,1915.637235,1903.0575,0,0,0,0
2021-06-03 8:00,1882.46,-0.005205278,1886.396922,1917.309078,1901.853,0,0,0,0
2021-06-03 9:00,1867.02,-0.008202034,1878.129725,1921.580275,1899.855,0,0,0,0
2021-06-03 10:00,1870.96,0.002110315,1873.111463,1922.908537,1898.01,0,0,0,0
2021-06-03 11:00,1869.41,-0.000828452,1868.641475,1923.417525,1896.0295,0,0,0,0
2021-06-03 12:00,1870.99,0.000845186,1865.258954,1923.061046,1894.16,0,0,0,0
2021-06-03 13:00,1872.74,0.000935334,1862.758935,1922.034065,1892.3965,0,0,0,0
2021-06-03 14:00,1872.21,-0.000283008,1860.679787,1920.450213,1890.565,0,0,0,0
2021-06-03 15:00,1871.49,-0.000384572,1858.869612,1918.619388,1888.7445,0,0,0,0
2021-06-03 16:00,1870.76,-0.000390064,1857.467821,1916.252179,1886.86,0,0,0,0
2021-06-03 17:00,1871.16,0.000213817,1856.587257,1913.461743,1885.0245,0,0,0,0
2021-06-03 18:00,1871.75,0.000315312,1856.088087,1910.540913,1883.3145,0,0,0,0
2021-06-03 19:00,1871.07,-0.000363296,1855.902568,1907.327432,1881.615,0,0,0,0
2021-06-03 20:00,1869.69,-0.000737546,1855.906998,1903.924002,1879.9155,0,0,0,0
2021-06-03 21:00,1859.97,-0.005198723,1854.505421,1901.179579,1877.8425,0,0,0,0
2021-06-03 22:00,1866.91,0.003731243,1854.456629,1898.156371,1876.3065,0,0,0,0
2021-06-03 23:00,1870.23,0.00177834,1854.747099,1895.516901,1875.132,0,0,0,0
2021-06-04 0:00,1868.36,-0.000999877,1855.336967,1892.354033,1873.8455,0,0,0,0
2021-06-04 1:00,1866.69,-0.000893832,1856.153573,1888.897427,1872.5255,0,0,0,0
2021-06-04 2:00,1873.16,0.003466028,1858.687511,1884.246489,1871.467,0,0,0,0
2021-06-04 3:00,1871.44,-0.000918234,1862.221574,1878.625426,1870.4235,0,0,0,0
2021-06-04 4:00,1869.72,-0.000919078,1863.856341,1875.716659,1869.7865,0,0,0,0
2021-06-04 5:00,1871.1,0.000738078,1864.181583,1875.799417,1869.9905,0,0,0,0
2021-06-04 6:00,1870.39,-0.000379456,1864.167536,1875.756464,1869.962,0,0,0,0
2021-06-04 7:00,1871.32,0.000497223,1864.238436,1875.876564,1870.0575,0,0,0,0
2021-06-04 8:00,1884.77,0.00718744,1861.957322,1879.535678,1870.7465,0,0,0,0
2021-06-04 9:00,1891.62,0.003634396,1858.869119,1884.511881,1871.6905,0,0,0,0
2021-06-04 10:00,1893.96,0.001237035,1856.537377,1889.018623,1872.778,0,0,0,0
2021-06-04 11:00,1893.27,-0.000364316,1855.243899,1892.490101,1873.867,0,0,0,0
2021-06-04 12:00,1889.4,-0.002044082,1855.00191,1894.59609,1874.799,0,0,0,0
2021-06-04 13:00,1890.27,0.000460464,1854.881488,1896.627512,1875.7545,0,0,0,0
2021-06-04 14:00,1891.6,0.000703603,1854.814879,1898.679121,1876.747,0,0,0,0
2021-06-04 15:00,1892.03,0.000227321,1855.01823,1900.57177,1877.795,0,0,0,0
2021-06-04 16:00,1891.59,-0.000232554,1855.652818,1902.127182,1878.89,0,0,0,0
2021-06-06 17:00,1891.49,-5.29E-05,1858.385003,1902.546997,1880.466,0,0,0,0
2021-06-06 18:00,1889.94,-0.00081946,1860.118751,1903.116249,1881.6175,0,0,0,0
2021-06-06 19:00,1889.43,-0.00026985,1861.50939,1903.64561,1882.5775,0,0,0,0
2021-06-06 20:00,1890.9,0.000778012,1863.442614,1903.966386,1883.7045,0,0,0,0
2021-06-06 21:00,1887.22,-0.001946163,1866.082588,1903.379412,1884.731,0,0,0,0
2021-06-06 22:00,1887.22,0,1867.579038,1903.288962,1885.434,0,0,0,0
2021-06-06 23:00,1887.31,4.77E-05,1869.624438,1902.830562,1886.2275,0,0,0,0
2021-06-07 0:00,1885.74,-0.000831872,1872.343735,1901.713265,1887.0285,0,0,0,0
2021-06-07 1:00,1883.63,-0.001118924,1874.887577,1900.422423,1887.655,0,0,0,0
2021-06-07 2:00,1884.32,0.000366314,1878.323923,1898.379077,1888.3515,0,0,0,0
2021-06-07 3:00,1884.36,2.12E-05,1882.596572,1895.410428,1889.0035,0,0,0,0
2021-06-07 4:00,1884.7,0.000180433,1882.583265,1895.416735,1889,0,0,0,0
2021-06-07 5:00,1884.33,-0.000196318,1882.020269,1895.250731,1888.6355,0,0,0,0
2021-06-07 6:00,1884.86,0.000281267,1881.862111,1894.498889,1888.1805,0,0,0,0
2021-06-07 7:00,1887.26,0.001273304,1882.026202,1893.733798,1887.88,0,0,0,0
2021-06-07 8:00,1887.24,-1.06E-05,1881.956704,1893.587296,1887.772,0,0,0,0
2021-06-07 9:00,1888.79,0.000821305,1881.979687,1893.416313,1887.698,0,0,0,0
2021-06-07 10:00,1892.01,0.001704795,1881.938679,1893.498321,1887.7185,0,0,0,0
2021-06-07 11:00,1894.31,0.001215638,1881.620814,1894.044186,1887.8325,0,0,0,0
2021-06-07 12:00,1895.16,0.000448712,1881.171253,1894.850747,1888.011,0,0,0,0
2021-06-07 13:00,1897.79,0.001387746,1880.32921,1896.32279,1888.326,0,0,0,0
2021-06-07 14:00,1899.02,0.000648122,1879.473631,1898.086369,1888.78,0,0,0,0
2021-06-07 15:00,1899.86,0.000442333,1878.75541,1899.84759,1889.3015,0,0,0,0
2021-06-07 16:00,1899.21,-0.00034213,1878.287901,1901.146099,1889.717,0,1,1,0
2021-06-07 17:00,1899.11,-5.27E-05,1878.211998,1902.411002,1890.3115,0,0,0,0
2021-06-07 18:00,1898.78,-0.000173766,1878.316624,1903.462376,1890.8895,0,0,0,0
2021-06-07 19:00,1898.79,5.27E-06,1878.535503,1904.391497,1891.4635,0,0,0,0
2021-06-07 20:00,1901.58,0.001469357,1878.871125,1905.639875,1892.2555,0,0,0,0
2021-06-07 21:00,1898.12,-0.00181954,1879.998903,1905.961097,1892.98,0,0,0,0
2021-06-07 22:00,1896.31,-0.000953575,1881.18831,1905.97069,1893.5795,0,0,0,0
2021-06-07 23:00,1896.05,-0.000137108,1882.523835,1905.804165,1894.164,0,0,0,0
2021-06-08 0:00,1897.2,0.000606524,1883.975447,1905.602553,1894.789,0,0,0,0
2021-06-08 1:00,1895.1,-0.001106894,1885.699276,1904.955724,1895.3275,0,0,0,0
2021-06-08 2:00,1896.61,0.000796792,1887.636799,1904.193201,1895.915,0,0,0,0
2021-06-08 3:00,1892.67,-0.002077391,1888.791783,1903.579217,1896.1855,0,0,0,0
2021-06-08 4:00,1892.29,-0.000200775,1890.054694,1902.821306,1896.438,0,0,0,0
2021-06-08 5:00,1892.22,-3.70E-05,1890.947853,1902.271147,1896.6095,0,0,0,0
2021-06-08 6:00,1894.41,0.001157371,1891.3855,1902.0735,1896.7295,0,0,0,0
2021-06-08 7:00,1899.98,0.002940229,1891.608199,1902.417801,1897.013,0,0,0,0
2021-06-08 8:00,1893.12,-0.003610564,1891.286426,1902.535574,1896.911,0,0,0,0
2021-06-08 9:00,1888.2,-0.002598884,1889.613866,1903.249134,1896.4315,0,0,0,0
2021-06-08 10:00,1894.74,0.003463616,1889.473683,1902.961317,1896.2175,0,0,0,0
2021-06-08 11:00,1891.16,-0.001889441,1888.90689,1902.65811,1895.7825,0,0,0,0
2021-06-08 12:00,1892.46,0.000687409,1888.615271,1902.274729,1895.445,0,0,0,0
2021-06-08 13:00,1892.77,0.000163808,1888.427202,1901.828798,1895.128,0,0,0,0
2021-06-08 14:00,1893.24,0.000248313,1888.330245,1901.371755,1894.851,0,0,0,0
2021-06-08 15:00,1893.59,0.000184868,1888.321717,1900.860283,1894.591,0,0,0,0
2021-06-08 16:00,1892.89,-0.000369668,1888.7867,1899.5263,1894.1565,0,0,0,0
2021-06-08 17:00,1892.11,-0.000412068,1888.754135,1898.957865,1893.856,0,0,0,0
2021-06-08 18:00,1892.74,0.000332962,1888.688587,1898.666413,1893.6775,0,0,0,0
2021-06-08 19:00,1893.46,0.000380401,1888.685531,1898.410469,1893.548,0,0,0,0
2021-06-08 20:00,1895.32,0.000982329,1888.821545,1898.086455,1893.454,0,0,0,0
2021-06-08 21:00,1893.23,-0.001102716,1888.792896,1897.928104,1893.3605,0,0,0,0
2021-06-08 22:00,1894.92,0.000892654,1888.903134,1897.648866,1893.276,0,0,0,0
2021-06-08 23:00,1894.57,-0.000184704,1888.971096,1897.770904,1893.371,0,0,0,0
2021-06-09 0:00,1894.08,-0.000258634,1889.080404,1897.840596,1893.4605,0,0,0,0
2021-06-09 1:00,1893.23,-0.000448767,1889.167992,1897.854008,1893.511,0,0,0,0
2021-06-09 2:00,1891.54,-0.000892654,1888.960377,1897.774623,1893.3675,0,0,0,0
2021-06-09 3:00,1892.42,0.000465229,1889.858235,1896.120765,1892.9895,0,0,0,0
2021-06-09 4:00,1889.4,-0.00159584,1889.28667,1896.32033,1892.8035,0,0,0,0
2021-06-09 5:00,1890.16,0.000402244,1889.845798,1895.957202,1892.9015,0,0,0,0
2021-06-09 6:00,1889.58,-0.000306852,1889.377301,1895.909699,1892.6435,0,0,0,0
2021-06-09 7:00,1891.69,0.00111665,1889.446155,1895.893845,1892.67,0,0,0,0
2021-06-09 8:00,1893.78,0.001104832,1889.476408,1895.995592,1892.736,0,0,0,0
2021-06-09 9:00,1894.81,0.000543886,1889.448831,1896.227169,1892.838,0,0,0,0
2021-06-09 10:00,1891.11,-0.001952702,1889.262593,1896.200407,1892.7315,0,0,0,0
2021-06-09 11:00,1891.55,0.000232668,1889.146939,1896.112061,1892.6295,0,0,0,0
2021-06-09 12:00,1891.18,-0.000195607,1889.004863,1896.083137,1892.544,0,0,0,0
2021-06-09 13:00,1891.34,8.46E-05,1888.929919,1896.081081,1892.5055,0,0,0,0
2021-06-09 14:00,1890.82,-0.000274937,1888.758133,1896.060867,1892.4095,0,0,0,0
2021-06-09 15:00,1889.94,-0.000465407,1888.458104,1896.008896,1892.2335,0,0,0,0
2021-06-09 16:00,1888.57,-0.000724891,1888.075797,1895.716203,1891.896,0,0,0,0
2021-06-09 17:00,1889.01,0.000232981,1887.711925,1895.658075,1891.685,0,0,0,0
2021-06-09 18:00,1889.13,6.35E-05,1887.57404,1895.21696,1891.3955,0,0,0,0
2021-06-09 19:00,1888.72,-0.000217031,1887.411285,1894.794715,1891.103,0,0,0,0
2021-06-09 20:00,1885.98,-0.001450718,1886.623982,1894.772018,1890.698,0,0,0,0
2021-06-09 21:00,1887.89,0.001012736,1886.35574,1894.50626,1890.431,0,0,0,0
