date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_4,Exit_signal_long_4,Entry_signal_short_4,Exit_signal_short_4
2021-05-12 6:00,1834.55,-0.00021799,1828.935675,1835.267659,1832.101667,0,0,0,0
2021-05-12 7:00,1833.75,-0.000436074,1828.928117,1834.951883,1831.94,0,0,0,0
2021-05-12 8:00,1840.21,0.003522836,1828.61814,1836.228527,1832.423333,0,0,0,0
2021-05-12 9:00,1833.51,-0.003640889,1828.909638,1836.440362,1832.675,0,0,0,0
2021-05-12 10:00,1827.1,-0.003496027,1829.015547,1836.412787,1832.714167,0,0,0,1
2021-05-12 11:00,1824.3,-0.001532483,1828.336615,1836.626718,1832.481667,0,0,0,0
2021-05-12 12:00,1820.24,-0.002225511,1826.232567,1837.100767,1831.666667,0,0,0,0
2021-05-12 13:00,1822.34,0.001153694,1824.984997,1837.10167,1831.043333,0,0,0,0
2021-05-12 14:00,1820.64,-0.000932867,1823.248916,1836.469417,1829.859167,0,0,0,0
2021-05-12 15:00,1820.27,-0.000203225,1821.725848,1835.832485,1828.779167,0,0,0,0
2021-05-12 16:00,1815.69,-0.00251611,1819.491561,1835.100105,1827.295833,0,0,0,0
2021-05-12 17:00,1815.8,6.06E-05,1817.649133,1833.750867,1825.7,0,0,0,0
2021-05-12 18:00,1816.96,0.000638837,1816.34135,1832.126983,1824.234167,1,0,0,0
2021-05-12 19:00,1817.56,0.000330222,1815.39311,1830.37689,1822.885,0,0,0,0
2021-05-12 20:00,1818.84,0.000704241,1815.920604,1826.287729,1821.104167,0,0,0,0
2021-05-12 21:00,1822.11,0.001797849,1816.692172,1823.616162,1820.154167,0,1,0,0
2021-05-12 22:00,1820.13,-0.001086652,1816.884179,1822.262488,1819.573333,0,0,0,0
2021-05-12 23:00,1817.4,-0.001499893,1816.702852,1821.293814,1818.998333,0,0,0,0
2021-05-13 0:00,1819.34,0.001067459,1816.657599,1821.189068,1818.923333,0,0,0,0
2021-05-13 1:00,1817.34,-0.0010993,1816.47915,1820.534183,1818.506667,0,0,0,0
2021-05-13 2:00,1821.73,0.002415618,1816.445148,1820.749852,1818.5975,0,0,0,0
2021-05-13 3:00,1814.77,-0.003820544,1815.798023,1820.48031,1818.139167,0,0,0,0
2021-05-13 4:00,1815.1,0.000181841,1815.687358,1820.492642,1818.09,0,0,0,0
2021-05-13 5:00,1811.48,-0.00199438,1814.708977,1820.751023,1817.73,0,0,0,0
2021-05-13 6:00,1813.83,0.001297282,1814.247181,1820.691152,1817.469167,0,0,0,0
2021-05-13 7:00,1815.48,0.000909677,1814.023621,1820.568045,1817.295833,0,0,0,0
2021-05-13 8:00,1817.29,0.000996982,1813.930557,1820.402776,1817.166667,0,1,0,0
2021-05-13 9:00,1821.94,0.002558755,1813.93971,1820.36529,1817.1525,0,0,0,0
2021-05-13 10:00,1824.04,0.001152618,1813.775259,1821.181408,1817.478333,0,0,0,0
2021-05-13 11:00,1825.35,0.000718186,1813.797285,1822.484381,1818.140833,0,0,0,0
2021-05-13 12:00,1826.32,0.000531405,1813.777978,1823.667022,1818.7225,0,0,0,0
2021-05-13 13:00,1821.95,-0.00239279,1814.100619,1824.112715,1819.106667,0,0,0,0
2021-05-13 14:00,1825.66,0.00203628,1814.121721,1824.746613,1819.434167,0,0,0,0
2021-05-13 15:00,1827.49,0.001002377,1814.933741,1826.054593,1820.494167,0,0,0,0
2021-05-13 16:00,1826.72,-0.000421343,1815.915071,1827.009929,1821.4625,0,0,0,0
2021-05-13 17:00,1826.47,-0.000136857,1817.990213,1827.43312,1822.711667,0,0,0,0
2021-05-13 18:00,1825.95,-0.000284702,1819.853675,1827.589658,1823.721667,0,0,0,0
2021-05-13 19:00,1825.27,-0.000372409,1821.660313,1827.414687,1824.5375,0,0,0,0
2021-05-13 20:00,1825.81,0.000295847,1823.486714,1827.008286,1825.2475,0,0,0,0
2021-05-13 21:00,1824.19,-0.000887277,1823.962189,1826.907811,1825.435,0,0,0,1
2021-05-13 22:00,1822.28,-0.00104704,1823.593132,1826.983534,1825.288333,0,0,0,0
2021-05-13 23:00,1822.5,0.000120728,1823.175033,1826.926634,1825.050833,0,0,0,0
2021-05-14 0:00,1823.7,0.000658436,1822.965397,1826.699603,1824.8325,0,0,0,0
2021-05-14 1:00,1826.89,0.001749191,1823.532238,1826.956095,1825.244167,0,0,0,0
2021-05-14 2:00,1834.79,0.004324289,1822.754248,1829.255752,1826.005,0,0,0,0
2021-05-14 3:00,1833.2,-0.000866584,1822.630366,1830.331301,1826.480833,0,0,0,0
2021-05-14 4:00,1835.05,0.001009164,1822.595618,1831.754382,1827.175,0,0,0,0
2021-05-14 5:00,1833.67,-0.000752023,1822.838622,1832.711378,1827.775,0,0,0,0
2021-05-14 6:00,1835.51,0.001003452,1823.204006,1833.939327,1828.571667,0,0,0,0
2021-05-14 7:00,1835.24,-0.000147098,1823.824851,1834.980149,1829.4025,0,0,0,0
2021-05-14 8:00,1837.07,0.000997145,1824.482423,1836.199244,1830.340833,0,0,0,0
2021-05-14 9:00,1838.92,0.001007038,1825.574253,1837.562413,1831.568333,0,0,0,0
2021-05-14 10:00,1838.05,-0.000473104,1827.403338,1838.361662,1832.8825,0,0,1,0
2021-05-14 11:00,1839.87,0.00099018,1829.599834,1839.060166,1834.33,0,0,0,0
2021-05-14 12:00,1839.24,-0.000342415,1832.094534,1839.155466,1835.625,0,0,0,0
2021-05-14 13:00,1839.63,0.000212044,1834.287419,1839.085914,1836.686667,0,0,0,0
2021-05-14 14:00,1841.75,0.001152406,1834.547652,1839.985682,1837.266667,0,0,0,0
2021-05-14 15:00,1843.13,0.000749287,1835.218765,1840.969568,1838.094167,0,0,0,0
2021-05-14 16:00,1843.43,0.000162767,1835.713252,1841.871748,1838.7925,0,0,0,0
2021-05-16 18:00,1845.34,0.001036112,1836.608764,1842.921236,1839.765,0,0,0,0
2021-05-16 19:00,1847.13,0.000970011,1837.23702,1844.229647,1840.733333,0,0,0,0
2021-05-16 20:00,1844.17,-0.001602486,1838.323068,1844.631932,1841.4775,0,0,1,0
2021-05-16 21:00,1851.11,0.003763211,1838.758272,1846.536728,1842.6475,0,0,0,0
2021-05-16 22:00,1851.23,6.48E-05,1839.26751,1848.079157,1843.673333,0,0,0,0
2021-05-16 23:00,1851.43,0.000108036,1840.244113,1849.332554,1844.788333,0,0,0,0
2021-05-17 0:00,1852.81,0.00074537,1841.067492,1850.665841,1845.866667,0,0,0,0
2021-05-17 1:00,1852.49,-0.000172711,1842.312717,1851.628949,1846.970833,0,0,0,0
2021-05-17 2:00,1853.4,0.000491231,1843.745652,1852.491015,1848.118333,0,0,0,0
2021-05-17 3:00,1852.91,-0.000264379,1844.976821,1853.119846,1849.048333,0,0,1,0
2021-05-17 4:00,1853.23,0.000172701,1846.120406,1853.659594,1849.89,0,0,0,0
2021-05-17 5:00,1850.01,-0.001737507,1847.261958,1853.614709,1850.438333,0,0,0,1
2021-05-17 6:00,1849.08,-0.0005027,1847.959278,1853.540722,1850.75,0,0,0,0
2021-05-17 7:00,1847.43,-0.000892336,1848.018522,1853.531478,1850.775,0,0,0,0
2021-05-17 8:00,1845.81,-0.000876894,1848.492407,1853.330926,1850.911667,0,0,0,0
2021-05-17 9:00,1854.39,0.004648366,1848.564384,1853.805616,1851.185,0,0,0,0
2021-05-17 10:00,1864.72,0.005570565,1847.603531,1857.014802,1852.309167,0,0,0,0
2021-05-17 11:00,1866.39,0.000895577,1847.358914,1859.752753,1853.555833,0,0,0,0
2021-05-17 12:00,1868.11,0.000921565,1847.358582,1862.303084,1854.830833,0,0,0,0
2021-05-17 13:00,1867.3,-0.000433593,1847.830359,1864.299641,1856.065,0,0,0,0
2021-05-17 14:00,1867,-0.00016066,1848.444315,1865.952351,1857.198333,0,0,0,0
2021-05-17 15:00,1865.78,-0.000653455,1849.304161,1867.237505,1858.270833,0,0,1,0
2021-05-17 16:00,1866.9,0.000600285,1850.275184,1868.544816,1859.41,0,0,0,0
2021-05-17 17:00,1866.68,-0.000117842,1851.961083,1869.63725,1860.799167,0,0,0,0
2021-05-17 18:00,1865.88,-0.000428568,1854.08529,1870.313043,1862.199167,0,0,0,0
2021-05-17 19:00,1868.96,0.001650696,1857.163339,1870.823328,1863.993333,0,0,0,0
2021-05-17 20:00,1869.26,0.000160517,1862.081376,1869.813624,1865.9475,0,0,0,0
2021-05-17 21:00,1871.88,0.001401624,1865.485173,1869.324827,1867.405,0,0,0,0
2021-05-17 22:00,1867.93,-0.002110178,1865.947001,1869.397999,1867.6725,0,0,0,0
2021-05-17 23:00,1868.21,0.000149899,1866.142206,1869.506127,1867.824167,0,0,0,0
2021-05-18 0:00,1868.06,-8.03E-05,1866.13875,1869.50125,1867.82,0,0,0,0
2021-05-18 1:00,1871.29,0.001729067,1866.209297,1870.095703,1868.1525,0,0,0,0
2021-05-18 2:00,1870.57,-0.000384761,1866.427616,1870.472384,1868.45,0,0,0,0
2021-05-18 3:00,1869.97,-0.000320758,1866.92327,1870.675064,1868.799167,0,0,0,0
2021-05-18 4:00,1869.55,-0.000224603,1867.234182,1870.805818,1869.02,0,0,0,0
2021-05-18 5:00,1867.89,-0.000887914,1867.448603,1870.793064,1869.120833,0,0,0,1
2021-05-18 6:00,1868.5,0.000326572,1867.988399,1870.689934,1869.339167,0,0,0,0
2021-05-18 7:00,1870.14,0.000877709,1868.073954,1870.801046,1869.4375,0,0,0,0
2021-05-18 8:00,1871.72,0.000844857,1868.131154,1871.153846,1869.6425,0,0,0,0
2021-05-18 9:00,1864.25,-0.003990982,1866.998794,1871.014539,1869.006667,0,0,0,0
2021-05-18 10:00,1866.9,0.001421483,1866.84199,1870.999677,1868.920833,0,0,0,0
2021-05-18 11:00,1865.17,-0.00092667,1866.325573,1871.009427,1868.6675,0,0,0,0
2021-05-18 12:00,1867.44,0.001217047,1866.252544,1870.979122,1868.615833,0,0,0,0
2021-05-18 13:00,1869,0.000835368,1866.209437,1870.640563,1868.425,0,0,0,0
2021-05-18 14:00,1868.77,-0.00012306,1866.159174,1870.390826,1868.275,0,0,0,0
2021-05-18 15:00,1869.03,0.000139129,1866.13253,1870.260803,1868.196667,0,0,0,0
2021-05-18 16:00,1869.44,0.000219365,1866.129685,1870.245315,1868.1875,0,0,0,0
2021-05-18 17:00,1869.71,0.000144428,1866.238645,1870.439688,1868.339167,0,0,0,0
2021-05-18 18:00,1868.9,-0.000433222,1866.266029,1870.478971,1868.3725,0,0,0,0
2021-05-18 19:00,1870.31,0.000754454,1866.2667,1870.506634,1868.386667,0,0,0,0
2021-05-18 20:00,1869.78,-0.000283375,1866.319184,1870.130816,1868.225,0,0,0,0
2021-05-18 21:00,1867.7,-0.00111243,1867.052842,1869.972158,1868.5125,0,0,0,1
2021-05-18 22:00,1867.52,-9.64E-05,1867.156735,1869.971598,1868.564167,0,0,0,0
2021-05-18 23:00,1868.78,0.000674692,1867.948996,1869.781004,1868.865,0,0,0,0
2021-05-19 0:00,1868.09,-0.000369225,1868.07901,1869.759323,1868.919167,0,0,0,0
2021-05-19 1:00,1871.52,0.0018361,1868.001293,1870.25704,1869.129167,0,0,0,0
2021-05-19 2:00,1872.87,0.000721339,1867.919966,1871.021701,1869.470833,0,0,0,0
2021-05-19 3:00,1867.94,-0.002632324,1867.770167,1870.989833,1869.38,0,0,0,0
2021-05-19 4:00,1863.26,-0.002505434,1866.4761,1871.2539,1868.865,0,0,0,0
2021-05-19 5:00,1858.92,-0.002329251,1864.257583,1871.674083,1867.965833,0,0,0,0
2021-05-19 6:00,1857.7,-0.000656295,1862.309985,1871.755015,1867.0325,0,0,0,0
2021-05-19 7:00,1855.54,-0.001162728,1860.17317,1871.430164,1865.801667,0,0,0,0
2021-05-19 8:00,1872.53,0.009156364,1860.174268,1871.887398,1866.030833,0,1,0,0
2021-05-19 9:00,1889.11,0.008854331,1858.927032,1876.702968,1867.815,0,0,0,0
2021-05-19 10:00,1883.68,-0.002874369,1859.167101,1879.156232,1869.161667,0,0,0,0
2021-05-19 11:00,1885.35,0.000886562,1859.514268,1881.570732,1870.5425,0,0,0,0
2021-05-19 12:00,1882.04,-0.001755642,1860.232497,1883.177503,1871.705,0,0,0,0
2021-05-19 13:00,1879.79,-0.001195511,1860.687776,1884.100557,1872.394167,0,0,0,0
2021-05-19 14:00,1863.39,-0.008724379,1859.616314,1883.592019,1871.604167,0,0,0,1
2021-05-19 15:00,1870.68,0.003912224,1859.894794,1883.770206,1871.8325,0,0,0,0
2021-05-19 16:00,1869.62,-0.000566639,1860.702024,1884.022976,1872.3625,0,0,0,0
2021-05-19 17:00,1869.71,4.81E-05,1862.339352,1884.183981,1873.261667,0,0,0,0
2021-05-19 18:00,1868.29,-0.000759476,1864.210418,1884.077915,1874.144167,0,0,0,0
2021-05-19 19:00,1866.04,-0.00120431,1866.513298,1883.525036,1875.019167,0,0,0,0
2021-05-19 20:00,1871.93,0.003156417,1866.44559,1883.492743,1874.969167,0,0,0,0
2021-05-19 21:00,1871.64,-0.00015492,1866.221671,1880.804995,1873.513333,0,0,0,0
2021-05-19 22:00,1874.82,0.001699045,1866.192266,1879.357734,1872.775,0,1,0,0
2021-05-19 23:00,1875.9,0.000576055,1866.586747,1877.388253,1871.9875,0,0,0,0
2021-05-20 0:00,1875.52,-0.000202569,1866.884136,1876.004197,1871.444167,0,0,0,0
2021-05-20 1:00,1873.57,-0.001039712,1867.107518,1874.744149,1870.925833,0,0,0,0
2021-05-20 2:00,1871.46,-0.001126192,1868.606764,1874.589903,1871.598333,0,0,0,0
2021-05-20 3:00,1874.2,0.001464098,1868.826656,1874.956677,1871.891667,0,0,0,0
2021-05-20 4:00,1872.24,-0.00104578,1869.129366,1875.090634,1872.11,0,0,0,0
2021-05-20 5:00,1867.96,-0.002286032,1868.817259,1875.111074,1871.964167,0,0,0,0
2021-05-20 6:00,1869.04,0.000578171,1868.952764,1875.10057,1872.026667,0,0,0,0
2021-05-20 7:00,1871.41,0.001268031,1870.023291,1874.925042,1872.474167,0,0,0,0
2021-05-20 8:00,1872.13,0.000384737,1870.043317,1874.93835,1872.490833,0,0,0,0
2021-05-20 9:00,1877.06,0.002633364,1870.185706,1875.699294,1872.9425,0,0,0,0
2021-05-20 10:00,1877.99,0.000495456,1870.121307,1876.292026,1873.206667,0,0,0,0
2021-05-20 11:00,1880.22,0.00118744,1869.934844,1877.198489,1873.566667,0,0,0,0
2021-05-20 12:00,1882.78,0.001361543,1869.681585,1878.661748,1874.171667,0,0,0,0
2021-05-20 13:00,1876.85,-0.003149598,1869.895434,1878.994566,1874.445,0,0,0,0
2021-05-20 14:00,1874.49,-0.001257426,1870.245628,1879.149372,1874.6975,0,0,0,1
2021-05-20 15:00,1878.59,0.002187262,1870.477695,1879.648972,1875.063333,0,0,0,0
2021-05-20 16:00,1877.21,-0.000734593,1870.94592,1880.00908,1875.4775,0,0,0,0
2021-05-20 17:00,1877.65,0.00023439,1872.397144,1880.172856,1876.285,0,0,0,0
2021-05-20 18:00,1876.11,-0.000820174,1873.716997,1880.031336,1876.874167,0,0,0,0
2021-05-20 19:00,1874.05,-0.001098017,1874.278902,1879.909432,1877.094167,0,0,0,0
2021-05-20 20:00,1874.61,0.000298818,1874.810881,1879.790786,1877.300833,0,0,0,0
2021-05-20 21:00,1871.24,-0.001797707,1873.769949,1879.861717,1876.815833,0,0,0,0
2021-05-20 22:00,1872.51,0.000678694,1873.10186,1879.616473,1876.359167,0,0,0,0
2021-05-20 23:00,1874.6,0.001116149,1872.841734,1878.939933,1875.890833,0,0,0,0
2021-05-21 0:00,1876.4,0.000960205,1873.19177,1877.526563,1875.359167,0,1,0,0
2021-05-21 1:00,1875.81,-0.000314432,1873.149804,1877.395196,1875.2725,0,0,0,0
2021-05-21 2:00,1873.53,-0.001215475,1873.020123,1877.364877,1875.1925,0,0,0,0
2021-05-21 3:00,1875.76,0.001190267,1873.049192,1876.864142,1874.956667,0,0,0,0
2021-05-21 4:00,1876.17,0.000218578,1873.052719,1876.687281,1874.87,0,0,0,0
2021-05-21 5:00,1878.3,0.001135292,1873.009418,1876.838915,1874.924167,0,0,0,0
2021-05-21 6:00,1878.27,-1.60E-05,1872.977956,1877.230377,1875.104167,0,0,0,0
2021-05-21 7:00,1878.82,0.000292823,1873.155905,1877.847428,1875.501667,0,0,0,0
2021-05-21 8:00,1887.11,0.004412344,1872.481694,1880.604973,1876.543333,0,0,0,0
2021-05-21 9:00,1877.16,-0.005272613,1873.334082,1880.739251,1877.036667,0,0,0,0
2021-05-21 10:00,1874.16,-0.001598159,1873.627618,1880.720715,1877.174167,0,0,0,1
2021-05-21 11:00,1875.25,0.000581594,1873.719915,1880.736751,1877.228333,0,0,0,0
2021-05-21 12:00,1872.86,-0.001274497,1873.206882,1880.659785,1876.933333,0,0,0,0
2021-05-21 13:00,1877.65,0.002557586,1873.372805,1880.800528,1877.086667,0,0,0,0
2021-05-21 14:00,1879.51,0.0009906,1873.992545,1881.177455,1877.585,0,0,0,0
2021-05-21 15:00,1879.84,0.000175578,1874.327901,1881.522099,1877.925,0,0,0,0
2021-05-21 16:00,1881.25,0.000750064,1874.678365,1882.018302,1878.348333,0,0,0,0
2021-05-23 18:00,1881.01,-0.000127575,1874.824918,1882.323415,1878.574167,0,0,0,0
2021-05-23 19:00,1883.52,0.00133439,1875.00375,1883.019583,1879.011667,0,0,0,0
2021-05-23 20:00,1881.09,-0.001290138,1875.149451,1883.252216,1879.200833,0,0,0,0
2021-05-23 21:00,1886.13,0.002679298,1875.235295,1883.003039,1879.119167,0,0,0,0
2021-05-23 22:00,1883.39,-0.00145271,1875.625894,1883.650773,1879.638333,0,0,0,0
2021-05-23 23:00,1883.54,7.96E-05,1876.666514,1884.173486,1880.42,0,0,0,0
2021-05-24 0:00,1884.61,0.000568079,1877.651612,1884.748388,1881.2,0,0,0,0
2021-05-24 1:00,1885.65,0.000551838,1879.652641,1884.879025,1882.265833,0,0,0,0
2021-05-24 2:00,1881.99,-0.001940975,1880.446653,1884.808347,1882.6275,0,0,0,1
2021-05-24 3:00,1881.88,-5.84E-05,1880.855023,1884.794977,1882.825,0,0,0,0
2021-05-24 4:00,1877.72,-0.002210555,1880.323269,1884.973398,1882.648333,0,0,0,0
2021-05-24 5:00,1881.25,0.00187994,1880.323269,1884.973398,1882.648333,0,0,0,0
2021-05-24 6:00,1881.92,0.000356146,1880.442969,1885.005364,1882.724167,0,0,0,0
2021-05-24 7:00,1881.04,-0.000467608,1880.202862,1884.832138,1882.5175,0,0,0,0
2021-05-24 8:00,1880.21,-0.000441245,1880.067093,1884.821241,1882.444167,0,0,0,0
2021-05-24 9:00,1880.95,0.000393573,1879.911279,1884.113721,1882.0125,0,0,0,0
2021-05-24 10:00,1884.77,0.002030889,1879.909515,1884.345485,1882.1275,0,1,0,0
2021-05-24 11:00,1884.53,-0.000127336,1879.917538,1884.502462,1882.21,0,0,0,0
2021-05-24 12:00,1883.94,-0.000313075,1879.918003,1884.39033,1882.154167,0,0,0,0
2021-05-24 13:00,1883.09,-0.000451182,1879.961084,1883.920583,1881.940833,0,0,0,0
2021-05-24 14:00,1883.13,2.12E-05,1880.026381,1884.045286,1882.035833,0,0,0,0
2021-05-24 15:00,1883.31,9.56E-05,1880.113483,1884.196517,1882.155,0,0,0,0
2021-05-24 16:00,1881.02,-0.001215944,1880.876201,1883.983799,1882.43,0,0,0,1
2021-05-24 17:00,1880.98,-2.13E-05,1880.83324,1883.98176,1882.4075,0,0,0,0
2021-05-24 18:00,1880.91,-3.72E-05,1880.694584,1883.952083,1882.323333,0,0,0,0
2021-05-24 19:00,1877.44,-0.001844852,1879.884917,1884.16175,1882.023333,0,0,0,0
2021-05-24 20:00,1878.91,0.000782981,1879.647344,1884.182656,1881.915,0,0,0,0
2021-05-24 21:00,1873.49,-0.002884651,1877.96335,1884.623316,1881.293333,0,0,0,0
2021-05-24 22:00,1877.47,0.002124377,1877.381194,1883.988806,1880.685,0,0,0,0
2021-05-24 23:00,1879.29,0.00096939,1877.159639,1883.337028,1880.248333,0,0,0,0
2021-05-25 0:00,1879.63,0.000180919,1877.026455,1882.751878,1879.889167,0,0,0,0
2021-05-25 1:00,1875.06,-0.00243133,1876.2375,1882.2025,1879.22,0,0,0,0
2021-05-25 2:00,1884.92,0.005258498,1876.138866,1882.599468,1879.369167,0,1,0,0
2021-05-25 3:00,1883.26,-0.000880674,1876.140217,1882.589783,1879.365,0,0,0,0
2021-05-25 4:00,1882.74,-0.000276117,1876.167177,1882.849489,1879.508333,0,0,0,0
2021-05-25 5:00,1883.6,0.000456781,1876.200138,1883.253196,1879.726667,0,0,0,0
2021-05-25 6:00,1883.1,-0.000265449,1876.261255,1883.557079,1879.909167,0,0,0,0
2021-05-25 7:00,1882.04,-0.000562902,1876.68619,1883.89881,1880.2925,0,0,0,0
2021-05-25 8:00,1883.6,0.000828888,1876.987445,1884.379221,1880.683333,0,0,0,0
2021-05-25 9:00,1884.67,0.000568061,1878.54034,1884.68966,1881.615,0,0,0,0
2021-05-25 10:00,1890.71,0.003204805,1878.965531,1886.471136,1882.718333,0,0,0,0
2021-05-25 11:00,1892.36,0.000872688,1879.316179,1888.298821,1883.8075,0,0,0,0
2021-05-25 12:00,1895.37,0.001590606,1879.746797,1890.491536,1885.119167,0,0,0,0
2021-05-25 13:00,1898.1,0.001440352,1881.474961,1892.603373,1887.039167,0,0,0,0
2021-05-25 14:00,1899.39,0.000679627,1881.700272,1894.789728,1888.245,0,0,0,0
2021-05-25 15:00,1900.05,0.00034748,1882.495207,1896.793126,1889.644167,0,0,0,0
2021-05-25 16:00,1899.25,-0.000421042,1883.733191,1898.306809,1891.02,0,0,0,0
2021-05-25 17:00,1899.29,2.11E-05,1885.085607,1899.569393,1892.3275,0,0,1,0
2021-05-25 18:00,1898.75,-0.000284317,1886.805336,1900.457998,1893.631667,0,0,0,0
2021-05-25 19:00,1898.21,-0.000284398,1889.121832,1900.836502,1894.979167,0,0,0,0
2021-05-25 20:00,1897.98,-0.000121167,1891.509625,1900.845375,1896.1775,0,0,0,0
2021-05-25 21:00,1902.93,0.002608036,1894.327255,1901.071079,1897.699167,0,0,0,0
2021-05-25 22:00,1906.79,0.002028451,1895.506008,1902.572325,1899.039167,0,0,0,0
2021-05-25 23:00,1905.39,-0.000734218,1896.837438,1903.412562,1900.125,0,0,0,0
2021-05-26 0:00,1906.58,0.000624544,1897.654976,1904.463358,1901.059167,0,0,0,0
2021-05-26 1:00,1903.26,-0.001741338,1898.16786,1904.810474,1901.489167,0,0,0,0
2021-05-26 2:00,1905.8,0.001334552,1898.55799,1905.488677,1902.023333,0,0,0,0
2021-05-26 3:00,1909.32,0.001846993,1898.815417,1906.77625,1902.795833,0,0,0,0
2021-05-26 4:00,1906.47,-0.001492678,1899.456302,1907.338698,1903.3975,0,0,0,0
2021-05-26 5:00,1907.13,0.00034619,1900.203741,1907.897925,1904.050833,0,0,0,0
2021-05-26 6:00,1908.24,0.000582026,1901.214164,1908.46917,1904.841667,0,0,0,0
2021-05-26 7:00,1905.51,-0.001430638,1902.483928,1908.416072,1905.45,0,0,0,0
2021-05-26 8:00,1907.78,0.001191282,1904.398316,1908.135017,1906.266667,0,0,0,0
2021-05-26 9:00,1899.66,-0.004256256,1903.471151,1908.517182,1905.994167,0,0,0,1
2021-05-26 10:00,1900.03,0.000194772,1902.39841,1908.463256,1905.430833,0,0,0,0
2021-05-26 11:00,1902.58,0.001342084,1902.054301,1908.339032,1905.196667,0,0,0,0
2021-05-26 12:00,1902.44,-7.36E-05,1901.648311,1908.055022,1904.851667,0,0,0,0
2021-05-26 13:00,1893.25,-0.004830639,1899.379793,1908.655207,1904.0175,0,0,0,0
2021-05-26 14:00,1895.72,0.001304635,1898.009455,1908.345545,1903.1775,0,0,0,0
2021-05-26 15:00,1896.7,0.000516954,1897.037957,1907.213709,1902.125833,0,0,0,0
2021-05-26 16:00,1896.67,-1.58E-05,1896.195528,1906.422805,1901.309167,0,0,0,0
2021-05-26 17:00,1896.49,-9.49E-05,1895.490688,1905.354312,1900.4225,0,0,0,0
2021-05-26 18:00,1896.59,5.27E-05,1895.084278,1903.819056,1899.451667,0,0,0,0
2021-05-26 19:00,1896.03,-0.000295267,1894.64658,1902.676754,1898.661667,0,0,0,0
2021-05-26 20:00,1894.6,-0.000754207,1894.60595,1900.520716,1897.563333,0,0,0,0
2021-05-26 21:00,1894.53,-3.69E-05,1894.138573,1900.133094,1897.135833,0,0,0,0
2021-05-26 22:00,1896.6,0.001092619,1893.993591,1899.706409,1896.85,0,0,0,0
2021-05-26 23:00,1896.68,4.22E-05,1894.141764,1898.574902,1896.358333,0,1,0,0
2021-05-27 0:00,1899.35,0.001407723,1894.586877,1897.614789,1896.100833,0,0,0,0
2021-05-27 1:00,1901.95,0.001368889,1894.803443,1898.848224,1896.825833,0,0,0,0
2021-05-27 2:00,1901.76,-9.99E-05,1894.896927,1899.761406,1897.329167,0,0,0,0
2021-05-27 3:00,1899.74,-0.001062174,1895.064929,1900.100071,1897.5825,0,0,0,0
2021-05-27 4:00,1896.48,-0.001716024,1895.042247,1900.091087,1897.566667,0,0,0,1
2021-05-27 5:00,1896.57,4.75E-05,1895.051911,1900.094755,1897.573333,0,0,0,0
2021-05-27 6:00,1896.15,-0.000221452,1894.996515,1900.076818,1897.536667,0,0,0,0
2021-05-27 7:00,1894.78,-0.000722517,1894.80096,1900.06404,1897.4325,0,0,0,0
2021-05-27 8:00,1897.43,0.001398579,1895.191448,1900.145219,1897.668333,0,0,0,0
2021-05-27 9:00,1891.71,-0.003014604,1894.53389,1900.332776,1897.433333,0,0,0,0
2021-05-27 10:00,1889.72,-0.001051958,1893.200256,1900.519744,1896.86,0,0,0,0
2021-05-27 11:00,1893.39,0.001942087,1892.790651,1900.381016,1896.585833,0,0,0,0
2021-05-27 12:00,1891.68,-0.000903142,1892.015883,1899.87745,1895.946667,0,0,0,0
2021-05-27 13:00,1896.66,0.002632581,1892.04044,1898.971227,1895.505833,0,1,0,0
2021-05-27 14:00,1897.81,0.000606329,1892.207234,1898.1461,1895.176667,0,0,0,0
2021-05-27 15:00,1897.81,0,1892.272364,1897.759303,1895.015833,0,0,0,0
2021-05-27 16:00,1896.54,-0.000669192,1892.274399,1897.767267,1895.020833,0,0,0,0
2021-05-27 17:00,1897.23,0.00036382,1892.289241,1897.862426,1895.075833,0,0,0,0
